Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ABM,2002-03-12,Y,16.5,16.5,16.55,16.39,-0.66,16.44,-0.36,3,16.55,16.2,-1.81,16.48,-0.06
ABM,2002-06-11,Y,17.05,17.0,17.0,16.14,-5.33,16.69,-2.11,10,17.45,15.8,-7.33,16.25,-4.69
ABM,2002-09-10,Y,16.48,15.9,16.23,15.55,-5.64,15.58,-5.46,10,16.23,13.5,-18.08,13.7,-16.86
ABM,2002-12-10,Y,14.99,14.9,15.08,14.7,-1.93,14.96,-0.2,10,15.6,14.3,-4.6,15.6,4.06
ABM,2003-03-11,Y,12.86,12.76,13.35,12.7,3.81,13.31,3.49,10,13.8,12.7,7.3,13.51,5.05
ABM,2003-06-10,Y,14.75,14.55,15.21,14.41,3.11,15.17,2.84,10,16.0,14.41,8.47,15.95,8.13
ABM,2003-09-09,Y,15.59,15.6,15.6,14.91,-4.36,15.0,-3.78,10,15.6,14.6,-6.35,14.82,-4.93
ABM,2003-12-09,Y,15.9,15.85,16.32,15.85,2.64,16.27,2.32,10,16.7,15.85,5.03,16.54,4.02
ABM,2004-03-09,Y,18.02,17.85,18.21,17.85,1.05,18.05,0.16,10,18.5,17.39,-3.49,17.78,-1.33
ABM,2004-06-08,Y,19.55,19.05,19.26,18.95,-3.06,19.0,-2.81,10,19.26,17.98,-8.03,18.36,-6.08
ABM,2004-09-08,Y,18.52,18.61,19.23,18.61,3.83,19.21,3.72,9,20.59,18.61,11.17,20.23,9.23
ABM,2004-12-13,N,21.49,21.39,21.52,19.76,-8.05,20.05,-6.7,4,21.52,19.57,-8.93,19.73,-8.14
ABM,2005-03-07,Y,18.85,19.45,20.18,19.29,7.05,19.29,2.33,11,20.18,18.91,7.05,19.45,3.18
ABM,2005-06-07,Y,19.54,19.7,20.2,18.8,-3.78,18.98,-2.81,10,20.2,18.18,-6.96,19.57,0.15
ABM,2005-09-07,Y,20.19,20.9,20.97,19.82,3.86,19.95,-1.18,9,21.43,19.82,6.14,20.82,3.12
ABM,2005-12-14,Y,20.6,20.83,21.19,20.27,2.86,20.39,-1.01,2,21.19,19.98,-3.0,20.14,-2.18
ABM,2006-03-27,Y,17.5,17.5,17.86,17.5,2.05,17.61,0.62,25,19.17,17.07,9.54,17.41,-0.51
ABM,2006-06-06,Y,17.25,17.39,18.18,17.32,5.39,17.89,3.76,10,18.22,17.04,5.62,17.54,1.68
ABM,2006-09-06,Y,18.3,18.92,18.95,18.09,3.55,18.13,-0.92,9,18.95,17.86,3.55,18.75,2.45
ABM,2006-12-12,Y,20.95,22.79,22.79,21.05,8.78,21.49,2.57,3,23.63,21.05,12.79,23.12,10.35
ABM,2007-03-05,Y,25.92,28.0,28.84,26.85,11.26,27.0,4.16,11,28.84,25.35,11.26,25.97,0.19
ABM,2007-06-05,Y,30.43,31.2,31.2,27.51,-9.59,27.91,-8.28,10,31.2,25.83,-15.11,26.54,-12.78
ABM,2007-09-05,Y,22.48,22.39,22.53,21.0,-6.58,21.8,-3.02,16,22.53,19.73,-12.23,20.56,-8.54
ABM,2007-12-11,Y,20.35,20.88,20.88,19.36,-4.86,19.95,-1.96,10,20.88,19.16,-5.84,20.62,1.32
ABM,2008-03-03,Y,19.88,20.39,22.05,20.05,10.91,21.66,8.95,18,22.05,19.5,10.91,21.35,7.39
