Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OSPN,2018-10-30,Y,18.98,16.19,17.14,16.13,-15.06,17.11,-9.89,17,17.14,13.76,-27.54,16.72,-11.95
OSPN,2019-02-19,Y,13.75,20.0,20.14,19.59,46.47,19.93,44.94,24,21.61,16.03,57.16,16.77,21.96
OSPN,2019-05-07,Y,18.61,14.46,14.95,14.01,-24.71,14.78,-20.58,10,18.41,14.01,-24.71,17.86,-4.03
OSPN,2019-07-25,Y,13.82,13.0,13.48,12.89,-6.72,12.95,-6.29,22,15.94,12.81,15.34,15.87,14.83
OSPN,2019-10-29,Y,14.5,18.18,18.23,17.79,25.72,17.88,23.31,17,19.89,15.36,37.17,15.83,9.17
OSPN,2020-03-03,Y,16.75,12.43,14.78,12.15,-27.46,13.61,-18.74,17,18.88,10.88,-35.04,16.36,-2.32
OSPN,2020-05-05,Y,17.6,17.07,18.04,16.61,-5.62,17.16,-2.5,10,19.95,16.17,13.35,16.46,-6.47
OSPN,2020-08-11,Y,31.2,20.46,21.07,19.8,-27.12,20.55,-24.36,10,22.87,18.06,-42.11,21.04,-32.56
OSPN,2020-11-03,Y,18.2,18.14,19.84,18.11,9.01,19.53,7.3,17,20.19,18.11,10.93,19.33,6.2
OSPN,2021-02-23,Y,24.67,24.0,24.4,22.13,-10.29,24.03,-2.59,24,27.18,22.13,-10.29,25.87,4.86
OSPN,2021-05-04,Y,25.14,25.19,26.64,24.32,5.96,25.64,1.98,17,26.64,23.54,-6.36,25.18,0.15
OSPN,2021-08-04,Y,24.92,20.35,20.72,18.33,-26.44,18.91,-24.11,16,20.99,17.95,-27.96,18.06,-27.52
OSPN,2021-11-02,Y,20.42,20.93,21.6,20.47,5.77,21.3,4.3,17,21.6,18.34,-10.18,18.43,-9.74
OSPN,2022-02-22,Y,15.73,14.36,14.96,12.93,-17.8,13.09,-16.78,24,14.96,11.93,-24.15,13.59,-13.6
OSPN,2022-05-03,Y,13.63,13.82,14.91,13.45,9.39,14.44,5.94,17,14.91,10.48,-23.11,12.03,-11.73
OSPN,2022-08-02,Y,11.2,11.12,11.66,10.59,-5.44,11.01,-1.69,17,12.42,10.43,10.89,12.04,7.5
