Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SY,2019-08-29,N,16.6,14.73,14.97,11.0,-33.73,11.04,-33.49,23,14.97,10.32,-37.83,10.9,-34.33
SY,2019-12-05,N,12.47,13.0,13.0,11.92,-4.41,12.06,-3.28,16,13.45,11.52,7.85,12.51,0.32
SY,2020-03-23,N,8.69,9.14,9.22,8.03,-7.59,8.72,0.34,28,11.08,8.03,27.5,10.77,23.93
SY,2020-08-27,N,11.76,11.0,12.05,10.67,-9.26,11.69,-0.59,23,13.15,10.67,11.81,12.71,8.07
SY,2020-11-25,N,15.2,14.0,14.79,13.4,-11.84,13.77,-9.4,24,14.79,11.5,-24.34,12.06,-20.65
SY,2021-03-22,N,12.03,12.2,12.23,9.9,-17.7,10.01,-16.79,28,12.23,8.61,-28.42,8.93,-25.76
SY,2021-05-19,N,9.06,8.61,8.85,8.4,-7.28,8.67,-4.3,3,9.45,8.4,-7.28,9.26,2.2
SY,2021-09-10,N,5.19,5.78,5.88,5.26,13.29,5.33,2.69,8,5.88,4.3,-17.14,4.64,-10.59
SY,2021-11-19,N,4.5,4.32,4.7,4.22,-6.22,4.32,-3.99,1,4.7,4.22,-6.22,4.32,-3.99
SY,2022-04-28,N,1.42,1.44,1.45,1.35,-4.92,1.38,-2.81,23,1.53,0.95,-33.09,1.15,-19.01
SY,2022-08-16,N,0.92,0.93,0.98,0.85,-7.6,0.87,-5.43,4,0.98,0.79,-14.13,0.8,-13.04
SY,2022-11-17,N,0.61,0.6,0.66,0.58,8.19,0.61,0.0,2,0.7,0.58,14.75,0.66,8.19
