Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TSQ,2014-11-06,N,12.73,12.68,12.68,12.45,-2.19,12.49,-1.88,16,12.69,12.16,-4.47,12.25,-3.77
TSQ,2015-03-16,N,13.55,14.0,14.0,13.01,-3.98,13.46,-0.66,4,14.0,13.0,-4.05,13.94,2.87
TSQ,2015-05-07,N,12.88,12.99,13.35,12.51,3.64,13.26,2.95,8,13.35,12.13,-5.82,12.43,-3.49
TSQ,2015-08-05,N,12.75,13.04,13.05,12.81,2.35,13.05,2.35,16,13.12,11.52,-9.64,11.53,-9.56
TSQ,2015-11-05,N,11.0,11.0,11.0,10.25,-6.81,10.78,-2.0,15,11.66,9.8,-10.9,11.26,2.36
TSQ,2016-02-26,N,10.27,10.71,10.71,9.39,-8.56,9.39,-8.56,21,11.61,9.39,13.04,11.02,7.3
TSQ,2016-05-10,N,10.32,10.3,10.35,9.93,-3.77,10.0,-3.1,10,10.35,7.95,-22.96,8.66,-16.08
TSQ,2016-08-04,N,8.02,7.96,8.23,7.85,2.49,8.16,1.61,15,9.77,7.85,21.66,9.51,18.43
TSQ,2016-11-08,N,8.69,8.75,8.75,8.52,-2.06,8.63,-0.8,10,9.05,8.36,4.02,8.81,1.26
TSQ,2017-03-13,N,10.13,10.16,11.57,10.16,14.21,11.55,14.01,4,13.01,10.16,28.43,12.81,26.45
TSQ,2017-05-09,N,11.68,11.0,11.34,10.26,-12.15,10.49,-10.18,11,11.34,9.69,-17.03,9.92,-15.06
TSQ,2017-08-09,N,10.43,10.13,10.45,9.96,-4.5,10.39,-0.38,10,11.01,9.49,-9.01,9.93,-4.79
TSQ,2017-11-07,N,10.14,10.24,10.46,9.02,-11.04,9.11,-10.05,11,10.46,7.0,-30.96,7.01,-30.86
TSQ,2018-03-13,N,7.6,7.55,8.37,7.39,11.15,8.07,7.17,4,8.45,7.41,11.18,7.44,-2.1
TSQ,2018-05-08,N,7.48,7.4,7.45,6.63,-11.36,7.07,-5.48,11,7.45,6.62,-11.49,6.74,-9.89
TSQ,2018-08-08,N,6.51,7.2,7.6,6.8,16.74,7.57,16.28,10,8.62,6.8,32.41,8.55,31.33
TSQ,2018-11-06,N,7.14,7.32,7.32,6.59,-7.7,7.12,-0.28,11,7.32,6.03,-15.54,6.28,-12.04
TSQ,2019-03-12,N,5.49,5.79,5.89,5.3,7.28,5.39,-1.82,4,5.89,5.1,7.28,5.77,5.1
TSQ,2019-05-07,N,5.8,5.8,5.85,5.54,-4.48,5.84,0.68,11,6.2,5.53,6.89,5.74,-1.03
TSQ,2019-08-06,Y,5.9,5.98,6.0,5.79,-1.86,5.94,0.67,10,6.2,5.79,5.08,6.01,1.86
TSQ,2020-06-15,N,5.09,4.86,5.13,4.8,-5.69,5.07,-0.39,7,5.26,4.8,-5.69,5.0,-1.76
TSQ,2020-08-10,N,4.4,4.42,4.7,4.41,6.81,4.59,4.31,14,5.0,4.41,13.63,4.65,5.68
TSQ,2020-11-09,N,4.96,5.1,5.62,5.1,13.3,5.38,8.46,14,6.27,5.1,26.41,6.05,21.97
TSQ,2021-03-16,N,10.71,10.32,10.64,10.09,-5.78,10.47,-2.24,4,12.08,10.09,12.79,11.02,2.89
TSQ,2021-05-10,N,10.35,11.16,11.84,10.92,14.39,11.64,12.46,14,14.0,10.92,35.26,13.38,29.27
TSQ,2021-08-03,N,12.3,12.64,13.38,12.5,8.78,13.13,6.74,18,13.58,11.74,10.4,12.04,-2.11
TSQ,2021-11-02,N,13.44,13.71,14.25,13.54,6.02,13.8,2.67,18,15.33,12.54,14.06,13.41,-0.22
TSQ,2022-03-10,N,12.69,12.65,12.69,12.26,-3.38,12.59,-0.78,9,13.07,11.0,-13.31,13.05,2.83
TSQ,2022-05-10,N,10.23,10.19,10.38,9.36,-8.5,9.72,-4.98,11,10.78,9.36,-8.5,10.0,-2.24
TSQ,2022-08-02,N,7.9,8.11,9.0,8.02,13.92,8.94,13.16,18,10.54,8.02,33.41,9.31,17.84
