Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PLSE,2016-11-14,Y,5.93,6.0,6.08,5.99,2.52,6.01,1.34,4,6.1,5.75,-3.03,5.97,0.67
PLSE,2017-03-14,Y,21.0,21.0,22.94,20.01,9.23,21.95,4.52,3,25.15,20.01,19.76,24.49,16.61
PLSE,2017-05-04,Y,24.85,24.6,24.6,23.08,-7.12,23.39,-5.87,15,29.49,18.64,-24.98,26.3,5.83
PLSE,2017-07-27,Y,25.03,25.5,26.98,22.1,-11.7,22.53,-9.98,22,26.98,19.28,-22.97,22.03,-11.98
PLSE,2017-11-07,Y,25.2,25.24,29.0,24.29,15.07,28.03,11.23,10,34.82,24.29,38.17,24.87,-1.3
PLSE,2018-03-16,Y,15.13,15.5,16.22,13.8,-8.79,14.52,-4.03,35,22.5,12.53,48.71,18.38,21.48
PLSE,2018-05-08,Y,19.98,18.97,18.97,16.23,-18.76,17.3,-13.41,10,18.97,14.11,-29.37,15.22,-23.82
PLSE,2018-07-31,Y,13.36,13.36,13.99,13.36,4.71,13.63,2.02,17,15.58,12.66,16.61,14.95,11.9
PLSE,2018-10-30,Y,11.8,10.5,12.85,10.5,-11.01,12.81,8.55,17,14.4,10.5,22.03,12.64,7.11
PLSE,2019-02-07,Y,15.11,15.11,16.93,15.11,12.04,16.12,6.68,8,18.7,15.11,23.75,18.09,19.72
PLSE,2019-04-30,Y,16.02,14.91,15.13,11.33,-29.27,11.4,-28.83,17,15.13,10.79,-32.64,12.46,-22.22
PLSE,2019-08-08,Y,11.53,11.49,12.27,10.6,-8.06,10.75,-6.76,8,12.27,10.6,-8.06,10.94,-5.11
PLSE,2020-02-18,Y,8.12,8.29,8.42,7.29,-10.22,7.7,-5.17,3,8.42,7.0,-13.79,7.02,-13.54
PLSE,2020-03-17,N,5.23,5.45,7.13,5.24,36.32,6.99,33.65,4,7.53,5.24,43.97,6.07,16.06
PLSE,2020-05-11,Y,11.74,12.22,14.0,12.0,19.25,13.09,11.49,4,14.0,10.61,19.25,10.83,-7.75
PLSE,2020-08-10,Y,10.59,10.6,10.97,10.3,3.58,10.42,-1.6,11,11.42,10.14,7.83,10.47,-1.13
PLSE,2020-11-09,Y,11.89,12.57,14.96,12.16,25.82,14.08,18.41,11,15.95,12.16,34.14,14.41,21.19
PLSE,2021-02-22,Y,34.45,33.02,33.29,28.73,-16.6,32.21,-6.5,25,34.22,22.2,-35.55,23.58,-31.55
PLSE,2021-05-10,Y,16.31,16.17,18.23,14.59,11.77,17.97,10.17,11,21.38,14.59,31.08,18.7,14.65
PLSE,2021-08-09,Y,22.61,23.17,25.36,22.9,12.16,24.71,9.28,11,26.48,20.18,17.11,21.92,-3.05
PLSE,2021-11-15,Y,21.68,22.16,22.99,20.03,-7.61,21.58,-0.46,4,22.99,20.03,-7.61,21.31,-1.7
PLSE,2022-03-31,Y,4.86,4.18,4.18,3.34,-31.27,3.55,-26.95,14,4.2,3.34,-31.27,3.47,-28.6
PLSE,2022-05-11,Y,1.93,1.65,1.97,1.41,-26.94,1.48,-23.31,9,2.39,1.41,-26.94,1.99,3.1
PLSE,2022-08-10,Y,1.71,1.71,1.79,1.67,4.67,1.74,1.75,9,1.98,1.5,15.78,1.6,-6.43
