Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WDFC,2002-03-27,Y,29.25,29.75,30.8,29.75,5.29,30.12,2.97,23,30.8,27.4,-6.32,28.68,-1.94
WDFC,2002-06-26,Y,27.5,27.01,27.54,26.06,-5.23,26.66,-3.05,23,27.88,22.51,-18.14,24.5,-10.9
WDFC,2002-09-25,Y,28.6,29.06,29.9,28.21,4.54,28.48,-0.41,23,29.9,27.57,4.54,29.04,1.53
WDFC,2002-12-18,Y,29.48,29.45,29.45,28.0,-5.02,28.37,-3.76,2,29.45,27.58,-6.44,28.45,-3.49
WDFC,2003-03-26,Y,21.65,22.0,26.25,21.75,21.24,24.9,15.01,23,26.83,21.75,23.92,25.58,18.15
WDFC,2003-06-25,Y,27.31,27.5,28.2,27.0,3.25,27.79,1.75,23,30.0,27.0,9.84,28.5,4.35
WDFC,2003-09-24,Y,28.75,29.99,33.65,29.5,17.04,32.29,12.31,23,33.65,29.5,17.04,31.12,8.24
WDFC,2004-01-08,Y,35.29,34.03,34.11,29.13,-17.47,31.63,-10.39,8,34.11,29.13,-17.47,31.8,-9.91
WDFC,2004-04-13,Y,34.1,31.0,32.0,30.0,-12.02,31.28,-8.26,3,32.53,30.0,-12.02,31.3,-8.21
WDFC,2004-07-14,Y,27.65,25.45,26.51,24.55,-11.21,25.87,-6.43,2,26.51,24.55,-11.21,26.25,-5.06
WDFC,2004-10-27,Y,29.27,28.56,28.93,28.0,-4.33,28.93,-1.16,23,29.0,27.43,-6.28,27.66,-5.5
WDFC,2005-01-06,Y,27.7,28.78,30.26,28.57,9.24,28.94,4.47,15,30.26,28.31,9.24,29.95,8.12
WDFC,2005-04-06,Y,32.38,31.98,32.29,30.5,-5.8,32.26,-0.37,9,32.29,30.06,-7.16,30.41,-6.08
WDFC,2005-06-29,Y,29.6,28.25,30.0,27.91,-5.7,27.93,-5.64,16,30.0,27.15,-8.27,28.09,-5.1
WDFC,2005-11-07,Y,27.51,28.45,28.45,27.2,3.41,27.88,1.34,11,28.69,27.2,4.28,28.4,3.23
WDFC,2006-01-09,Y,27.27,29.0,30.44,28.59,11.62,29.25,7.26,11,30.69,28.1,12.54,29.46,8.03
WDFC,2006-04-05,Y,31.16,32.54,33.4,31.86,7.18,31.97,2.59,16,33.4,31.4,7.18,32.0,2.69
WDFC,2006-07-10,Y,33.88,31.0,31.56,29.98,-11.51,31.39,-7.34,11,33.72,29.98,-11.51,31.97,-5.63
WDFC,2006-10-18,Y,35.58,32.0,33.93,30.56,-14.1,33.83,-4.91,2,34.04,30.56,-14.1,33.97,-4.52
WDFC,2007-01-09,Y,33.54,32.78,32.84,31.66,-5.63,32.72,-2.44,10,33.9,31.66,-5.63,33.11,-1.31
WDFC,2007-04-05,Y,31.89,34.26,37.86,34.25,18.72,36.84,15.52,15,37.86,34.25,18.72,35.22,10.47
