Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SCS,2002-03-25,Y,16.19,15.79,16.5,15.79,-2.47,16.5,1.91,25,16.97,15.55,4.81,16.25,0.37
SCS,2002-06-19,Y,14.85,14.85,15.0,14.42,-2.89,14.45,-2.69,2,15.0,13.86,-6.66,13.92,-6.26
SCS,2002-09-23,Y,12.35,12.0,12.0,11.09,-10.2,11.1,-10.12,25,12.0,7.95,-35.62,9.25,-25.1
SCS,2002-12-18,Y,10.93,10.45,10.72,10.19,-6.77,10.72,-1.92,2,10.72,10.16,-7.04,10.49,-4.02
SCS,2003-03-31,Y,9.55,9.74,9.94,9.44,4.08,9.88,3.45,18,10.0,8.52,-10.68,8.9,-6.8
SCS,2003-06-23,Y,12.43,12.0,12.01,10.93,-12.06,11.32,-8.93,25,12.45,10.93,-12.06,12.02,-3.29
SCS,2003-09-24,Y,12.4,11.98,11.98,11.98,3.38,11.98,-3.38,23,12.09,11.6,-6.45,11.76,-5.16
SCS,2003-12-18,Y,13.82,13.65,14.39,13.63,4.12,14.1,2.02,1,14.39,13.63,4.12,14.1,2.02
SCS,2004-03-29,Y,13.4,13.0,13.1,12.7,-5.22,13.02,-2.83,18,13.47,12.7,-5.22,13.45,0.37
SCS,2004-06-22,N,13.17,13.19,13.7,13.19,4.02,13.5,2.5,24,14.25,13.0,8.2,13.75,4.4
SCS,2004-09-23,N,13.86,14.0,14.4,12.84,-7.35,13.0,-6.2,22,14.65,12.84,-7.35,13.3,-4.04
SCS,2004-12-17,N,13.75,14.0,14.12,13.7,2.69,13.9,1.09,0,14.12,13.7,2.69,13.9,1.09
SCS,2005-03-30,N,13.94,13.9,14.15,13.47,-3.37,13.57,-2.65,16,14.5,13.47,4.01,13.69,-1.79
SCS,2005-06-20,N,13.82,13.78,13.78,13.3,-3.76,13.35,-3.4,25,14.55,13.3,5.28,14.39,4.12
SCS,2005-09-19,N,14.19,14.28,14.28,13.53,-4.65,14.04,-1.05,32,14.76,13.44,-5.28,13.89,-2.11
SCS,2005-12-16,N,15.12,15.15,15.8,15.11,4.49,15.52,2.64,0,15.8,15.11,4.49,15.52,2.64
SCS,2006-03-29,N,18.2,17.7,18.07,17.5,-3.84,17.8,-2.19,23,18.72,17.5,-3.84,18.64,2.47
SCS,2006-06-26,N,17.67,17.0,17.5,16.73,-5.31,17.14,-2.94,25,17.5,14.79,-16.29,14.84,-16.01
SCS,2006-09-20,N,14.48,14.75,15.98,14.6,10.35,15.75,8.77,30,16.43,14.6,13.46,16.27,12.36
SCS,2006-12-18,N,18.1,18.39,18.6,17.89,2.76,18.05,-0.22,32,19.2,17.85,6.07,19.07,5.41
SCS,2007-03-29,N,19.73,19.7,20.23,19.51,2.53,19.84,0.55,22,20.72,19.3,5.01,19.64,-0.45
SCS,2007-06-26,N,19.8,19.45,19.45,18.34,-7.42,18.57,-6.2,24,19.45,17.89,-9.69,18.64,-5.85
SCS,2007-09-20,N,17.75,18.25,18.25,16.82,-5.23,17.07,-3.77,1,18.25,16.82,-5.23,17.57,-1.01
SCS,2007-12-19,Y,15.15,18.0,18.48,16.39,21.98,17.09,12.8,2,18.48,16.39,21.98,17.2,13.53
SCS,2008-03-28,N,11.85,12.05,12.53,11.29,5.73,11.4,-3.79,21,12.53,10.5,-11.39,11.6,-2.1
SCS,2008-06-27,N,11.49,10.92,10.97,9.34,-18.71,9.93,-13.57,21,10.97,8.92,-22.36,9.86,-14.09
SCS,2008-09-29,N,10.44,9.88,11.08,9.5,-9.0,10.86,4.02,18,11.26,7.86,-24.71,8.86,-15.13
SCS,2008-12-22,N,5.73,5.89,6.13,5.4,6.98,5.45,-4.88,25,6.13,4.33,-24.43,4.65,-18.84
SCS,2009-03-31,N,5.09,5.0,5.3,4.83,-5.1,5.01,-1.57,17,5.48,4.03,-20.82,4.29,-15.71
SCS,2009-06-23,N,5.05,5.4,5.84,5.17,15.41,5.33,5.33,24,6.41,5.14,26.67,6.17,21.93
SCS,2009-09-24,N,6.87,6.45,6.92,6.42,-6.55,6.54,-4.8,22,6.92,5.44,-20.81,6.15,-10.48
SCS,2010-03-23,N,7.21,6.4,6.77,6.35,-11.92,6.65,-7.76,24,7.47,6.35,-11.92,7.14,-0.97
SCS,2010-06-21,Y,7.64,7.75,8.18,7.62,7.06,8.0,4.71,25,8.18,6.69,-12.43,6.83,-10.6
SCS,2010-09-22,Y,6.54,7.0,7.93,6.82,21.25,7.24,10.7,23,8.71,6.82,33.18,8.52,30.42
SCS,2010-12-16,Y,10.18,10.4,10.54,9.89,3.53,10.05,-1.27,1,10.54,9.89,3.53,10.05,-1.27
SCS,2011-03-23,Y,9.52,10.11,10.95,10.09,14.9,10.58,11.01,23,12.12,10.09,27.17,11.54,21.09
SCS,2011-06-22,Y,10.4,10.98,11.33,10.24,8.94,11.16,7.3,23,11.94,10.24,14.8,10.67,2.59
SCS,2011-09-21,Y,6.81,6.13,6.13,5.4,-20.7,5.45,-19.97,30,8.09,5.4,-20.7,7.75,13.8
SCS,2011-12-21,Y,7.76,8.14,8.19,7.41,5.54,7.41,-4.51,30,8.49,7.15,9.4,8.48,9.27
SCS,2012-03-22,Y,9.28,8.55,9.41,8.25,-11.19,9.08,-2.26,29,9.81,8.25,-11.19,9.02,-2.79
SCS,2012-06-20,Y,8.56,8.72,8.96,8.66,4.67,8.66,1.16,30,9.36,8.27,9.34,8.64,0.93
SCS,2012-09-19,Y,9.55,10.0,10.28,9.33,7.64,9.39,-1.67,2,10.28,9.23,7.64,9.25,-3.14
SCS,2012-12-19,Y,11.53,11.5,13.34,11.42,15.69,12.93,12.14,2,13.34,11.42,15.69,12.55,8.84
SCS,2013-03-27,Y,14.98,14.65,14.9,14.36,-4.13,14.73,-1.66,23,14.9,12.35,-17.55,12.82,-14.41
SCS,2013-06-19,Y,15.15,14.02,14.39,13.51,-10.82,14.06,-7.19,2,14.73,13.51,-10.82,14.64,-3.36
SCS,2013-09-18,Y,15.65,13.76,15.94,13.76,-12.07,15.74,0.57,2,16.21,13.76,-12.07,16.14,3.19
SCS,2013-12-18,Y,15.61,15.56,16.77,15.56,7.43,16.07,2.94,2,16.77,15.56,7.43,15.99,2.43
SCS,2014-03-25,Y,14.58,16.16,16.91,15.86,15.98,16.28,11.65,27,17.27,15.73,18.44,17.0,16.59
SCS,2014-06-26,N,17.66,15.67,16.07,14.3,-19.02,15.77,-10.7,22,16.07,14.3,-19.02,15.64,-11.43
SCS,2014-09-23,Y,15.63,16.35,17.3,16.14,10.68,16.75,7.16,24,17.3,15.13,10.68,15.65,0.12
SCS,2014-12-22,Y,17.92,17.86,18.34,17.0,-5.13,18.07,0.83,26,18.84,16.48,-8.03,16.63,-7.19
SCS,2015-03-24,Y,19.92,20.03,20.25,19.6,1.65,19.78,-0.7,24,20.25,18.12,-9.03,18.29,-8.18
SCS,2015-06-24,Y,19.19,19.5,19.73,18.8,2.81,19.51,1.66,23,19.79,17.96,-6.4,18.52,-3.49
SCS,2015-09-23,Y,18.3,18.45,18.64,18.04,1.85,18.55,1.36,23,20.13,17.7,9.99,19.73,7.86
SCS,2015-12-21,Y,18.88,15.14,15.45,14.35,-23.99,14.55,-22.93,25,15.45,12.17,-35.54,12.41,-34.26
SCS,2016-03-22,Y,15.05,15.37,15.69,14.57,4.25,15.2,0.99,24,15.69,14.42,4.25,15.08,0.19
SCS,2016-06-22,Y,14.73,13.31,14.73,13.1,-11.06,14.46,-1.83,23,14.73,13.06,-11.33,14.3,-2.91
SCS,2016-09-21,Y,12.86,13.14,14.6,13.12,13.53,14.51,12.83,30,14.6,13.12,13.53,13.7,6.53
SCS,2016-12-20,Y,16.8,16.45,18.1,16.22,7.73,17.7,5.35,31,18.14,16.2,7.97,16.35,-2.67
SCS,2017-03-21,Y,15.7,15.9,16.89,15.6,7.57,16.45,4.77,31,17.89,15.6,13.94,16.39,4.45
SCS,2017-06-21,Y,16.3,13.85,14.6,13.55,-16.87,14.1,-13.49,30,14.6,13.4,-17.79,13.77,-15.52
SCS,2017-09-18,Y,14.35,15.7,15.9,14.5,10.8,15.15,5.57,32,15.9,13.85,10.8,15.5,8.01
SCS,2017-12-19,Y,14.35,13.8,15.25,13.6,6.27,14.75,2.78,31,15.8,13.6,10.1,15.5,8.01
SCS,2018-03-20,Y,14.1,14.65,15.34,14.31,9.88,14.75,5.65,31,15.49,13.2,9.85,13.9,-1.41
SCS,2018-06-20,Y,15.55,14.65,14.8,13.85,-10.93,14.05,-9.64,30,14.8,13.1,-15.75,13.85,-10.93
SCS,2018-09-20,Y,16.15,19.15,19.35,18.3,19.81,19.05,17.95,1,19.35,18.3,19.81,19.05,17.95
SCS,2018-12-18,Y,14.2,15.2,15.48,14.29,9.01,14.46,1.83,3,15.48,14.29,9.01,14.53,2.32
