Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
REGN,2002-01-31,Y,24.8,25.0,26.19,24.45,5.6,25.86,4.27,15,26.25,19.73,-20.44,24.51,-1.16
REGN,2002-04-29,N,19.97,19.61,19.67,17.5,-12.36,19.25,-3.6,18,21.31,16.57,-17.02,18.48,-7.41
REGN,2002-07-30,N,14.99,15.18,17.25,14.2,15.07,17.23,14.94,17,18.34,13.73,22.34,16.95,13.07
REGN,2002-10-31,N,15.24,15.6,16.02,15.12,5.11,15.13,-0.72,15,17.78,15.0,16.66,16.05,5.31
REGN,2003-01-30,Y,19.09,19.07,19.5,18.6,-2.56,18.73,-1.88,22,19.5,16.37,-14.24,17.5,-8.32
REGN,2003-05-05,N,6.56,6.5,6.68,6.45,1.82,6.53,-0.45,11,7.3,6.3,11.28,7.06,7.62
REGN,2003-08-01,N,15.4,15.38,15.65,14.45,-6.16,14.56,-5.45,14,15.65,12.22,-20.64,13.21,-14.22
REGN,2003-10-29,N,13.46,13.54,13.65,13.15,-2.3,13.25,-1.56,23,14.05,11.8,-12.33,12.23,-9.13
REGN,2004-02-23,Y,14.01,14.04,14.33,13.29,-5.13,13.85,-1.14,25,17.0,13.29,21.34,13.68,-2.35
REGN,2004-04-26,Y,15.3,15.11,15.3,14.03,-8.3,14.06,-8.1,25,15.3,10.76,-29.67,11.12,-27.32
REGN,2004-07-26,Y,7.51,7.28,8.19,7.28,9.05,7.98,6.25,25,8.72,6.76,16.11,8.68,15.57
REGN,2004-10-28,N,7.17,7.35,7.35,6.98,-2.64,7.21,0.55,22,9.0,6.98,25.52,8.33,16.17
REGN,2005-02-22,N,6.39,6.38,6.71,6.31,5.0,6.4,0.15,24,6.71,5.21,-18.46,5.51,-13.77
REGN,2005-04-28,N,5.75,5.78,5.9,5.32,-7.47,5.38,-6.43,22,7.59,5.26,31.99,6.22,8.17
REGN,2005-08-04,N,9.94,9.9,10.09,9.71,-2.41,9.75,-2.01,15,10.09,8.18,-17.78,8.44,-15.07
REGN,2005-11-02,N,12.01,11.95,12.35,11.88,2.83,12.11,0.83,16,13.4,10.84,11.57,11.23,-6.49
REGN,2006-02-23,Y,15.04,15.0,16.23,15.0,7.91,16.0,6.38,22,18.0,15.0,19.68,16.77,11.5
REGN,2006-05-03,N,14.51,14.41,15.36,14.0,5.85,15.34,5.72,16,15.78,11.39,-21.5,11.99,-17.36
REGN,2006-08-03,N,13.59,13.5,14.25,13.25,4.85,13.96,2.72,15,15.42,13.25,13.46,15.41,13.39
REGN,2006-11-06,Y,23.22,23.1,24.75,22.89,6.58,24.24,4.39,11,24.75,21.83,6.58,23.65,1.85
REGN,2007-03-01,N,19.84,19.36,19.89,18.89,-4.78,19.22,-3.12,15,19.89,17.87,-9.92,18.37,-7.4
REGN,2007-05-02,N,27.76,27.92,28.71,27.86,3.42,28.6,3.02,16,28.74,23.33,-15.95,24.87,-10.41
REGN,2007-08-01,N,14.89,14.81,15.05,13.77,-7.52,14.16,-4.9,16,19.0,13.55,27.6,18.32,23.1
REGN,2007-11-06,N,20.28,20.44,20.44,19.32,-4.73,19.68,-2.95,10,20.44,17.71,-12.67,18.55,-8.48
REGN,2008-02-27,N,18.66,18.45,18.94,18.18,-2.57,18.89,1.28,23,20.8,15.61,-16.34,17.64,-5.41
REGN,2008-05-01,N,19.62,19.45,21.36,19.26,8.86,21.23,8.2,15,21.68,19.02,10.49,20.23,3.1
REGN,2008-07-31,Y,21.89,21.84,21.98,21.07,-3.74,21.68,-0.95,15,23.25,19.43,-11.23,22.64,3.42
REGN,2008-11-04,Y,19.77,19.72,19.84,18.21,-7.89,18.34,-7.23,17,19.84,12.62,-36.16,13.95,-29.43
REGN,2009-02-26,N,17.25,17.39,17.71,15.04,-12.81,15.4,-10.72,22,17.71,11.81,-31.53,13.45,-22.02
REGN,2009-04-30,N,13.48,13.67,13.67,13.14,-2.52,13.26,-1.63,15,16.72,13.14,24.03,14.61,8.38
REGN,2009-08-04,N,21.35,21.31,21.85,20.83,-2.43,21.81,2.15,17,23.0,20.83,7.72,22.22,4.07
REGN,2009-11-03,N,15.39,15.38,16.07,15.38,4.41,15.96,3.7,17,19.96,15.02,29.69,18.46,19.94
REGN,2010-02-18,N,30.46,30.28,30.48,25.66,-15.75,26.66,-12.47,1,30.48,25.66,-15.75,26.29,-13.69
REGN,2010-04-29,N,24.62,24.78,27.15,24.02,10.27,27.0,9.66,22,28.95,22.9,17.58,27.14,10.23
REGN,2010-07-28,N,24.61,24.99,25.27,23.84,-3.12,24.18,-1.74,23,25.7,22.34,-9.22,22.93,-6.82
REGN,2010-10-28,N,27.02,27.03,27.56,26.94,1.99,26.96,-0.22,22,27.56,24.29,-10.1,24.67,-8.69
REGN,2011-02-17,N,37.7,37.63,38.09,37.46,1.03,37.67,-0.07,1,38.09,36.76,-2.49,37.47,-0.58
REGN,2011-05-03,N,53.71,53.46,56.0,49.33,-8.15,51.11,-4.84,17,57.41,46.6,-13.23,56.91,5.95
REGN,2011-07-28,N,52.65,54.2,56.63,52.49,7.55,52.63,-0.03,22,58.47,42.83,-18.65,54.37,3.26
REGN,2011-10-27,N,57.67,59.49,60.49,54.66,-5.21,56.43,-2.15,22,60.49,49.58,-14.02,49.81,-13.62
REGN,2012-02-13,N,102.08,112.54,116.93,109.77,14.54,114.65,12.31,4,116.93,102.08,14.54,103.28,1.17
REGN,2012-04-26,N,127.11,143.06,145.04,138.04,14.1,138.6,9.03,22,145.04,119.49,14.1,120.23,-5.41
REGN,2012-07-25,N,121.44,135.13,135.38,118.13,11.47,128.84,6.09,23,141.96,118.13,16.89,138.06,13.68
REGN,2012-10-24,N,152.99,158.46,163.16,152.41,6.64,162.69,6.34,23,164.88,136.13,-11.02,157.69,3.07
REGN,2013-02-14,N,170.33,169.65,171.73,163.04,-4.27,169.24,-0.63,1,171.73,163.04,-4.27,164.93,-3.17
REGN,2013-05-03,N,248.63,258.95,270.0,256.92,8.59,266.16,7.05,14,283.99,255.88,14.22,266.97,7.37
REGN,2013-08-06,N,270.99,258.64,264.0,249.17,-8.05,254.5,-6.08,10,264.0,230.78,-14.83,230.98,-14.76
REGN,2013-11-05,N,281.7,297.51,305.67,289.31,8.5,302.32,7.31,10,305.67,271.0,8.5,280.0,-0.6
REGN,2014-02-11,N,304.0,311.0,327.54,301.08,7.74,326.52,7.4,10,340.24,301.08,11.92,334.98,10.19
REGN,2014-05-08,N,286.66,278.33,291.66,278.0,-3.02,281.2,-1.9,8,296.55,276.01,-3.71,295.43,3.05
REGN,2014-08-05,N,325.44,316.81,337.95,314.0,3.84,333.2,2.38,10,351.5,314.0,8.0,348.62,7.12
REGN,2014-11-04,N,395.26,372.12,384.43,368.45,-6.78,372.39,-5.78,18,419.27,365.25,-7.59,409.75,3.66
REGN,2015-02-10,N,399.72,402.65,407.76,394.01,2.01,400.71,0.24,10,428.47,394.01,7.19,423.78,6.01
REGN,2015-05-07,N,470.01,480.01,482.99,462.0,2.76,468.62,-0.29,8,498.49,462.0,6.05,489.01,4.04
REGN,2015-08-04,N,554.27,586.0,605.91,578.21,9.31,580.94,4.81,17,605.91,525.23,9.31,527.17,-4.88
REGN,2015-11-04,N,578.0,578.01,588.04,549.5,-4.93,564.0,-2.42,16,592.59,545.12,-5.68,579.57,0.27
REGN,2016-02-09,N,390.53,357.0,388.0,350.26,-10.31,365.97,-6.28,10,405.0,350.26,-10.31,394.98,1.13
REGN,2016-05-05,N,360.64,377.13,381.6,369.11,5.81,377.73,4.73,15,394.47,361.64,9.38,386.0,7.03
REGN,2016-08-04,N,441.37,443.29,443.99,417.5,-5.4,433.4,-1.8,15,443.99,403.58,-8.56,404.3,-8.39
REGN,2016-11-04,N,336.01,325.62,351.74,325.35,4.68,341.39,1.6,14,452.96,325.35,34.8,397.48,18.29
REGN,2017-02-09,N,353.25,347.07,366.95,347.0,3.87,360.0,1.91,8,384.58,347.0,8.86,371.18,5.07
REGN,2017-05-04,N,407.03,410.19,437.32,410.19,7.44,434.31,6.7,16,462.96,410.19,13.74,450.01,10.55
REGN,2017-08-03,N,476.82,498.1,498.5,463.3,4.54,467.11,-2.03,16,498.5,459.14,4.54,467.98,-1.85
REGN,2017-11-08,N,404.39,418.01,432.5,405.0,6.95,415.17,2.66,10,432.5,381.64,6.95,391.59,-3.16
REGN,2018-02-08,N,334.61,342.03,352.5,322.02,5.34,322.62,-3.58,9,352.5,313.53,-6.29,332.15,-0.73
REGN,2018-05-03,N,296.14,297.6,307.72,288.16,3.91,292.41,-1.25,16,314.84,281.89,6.31,301.81,1.91
REGN,2018-08-02,N,371.03,372.48,401.5,367.51,8.21,397.0,6.99,16,401.5,361.19,8.21,374.26,0.87
REGN,2018-11-06,N,354.93,359.21,367.0,349.59,3.4,357.61,0.75,11,367.0,332.0,-6.46,345.33,-2.7
REGN,2019-02-06,N,421.04,428.9,429.9,406.4,-3.47,406.56,-3.43,10,429.9,399.29,-5.16,423.97,0.69
REGN,2019-05-07,N,344.23,333.0,336.5,318.7,-7.41,322.4,-6.34,11,336.5,297.32,-13.62,304.94,-11.41
REGN,2019-08-06,N,299.57,304.48,306.0,293.4,2.14,300.26,0.23,11,310.18,290.47,3.54,296.85,-0.9
REGN,2020-02-06,N,372.16,385.53,394.68,375.03,6.05,389.85,4.75,16,408.0,375.03,9.63,403.15,8.32
REGN,2020-05-05,N,541.82,563.06,581.0,561.27,7.23,574.37,6.0,11,581.78,541.56,7.37,576.72,6.44
REGN,2020-08-05,N,648.43,654.95,660.0,623.9,-3.78,624.52,-3.68,17,660.0,592.45,-8.63,605.49,-6.62
REGN,2020-11-05,N,587.14,595.0,596.8,578.95,1.64,588.81,0.28,16,596.8,509.34,-13.25,518.74,-11.64
REGN,2021-02-05,N,498.84,513.84,514.97,495.22,3.23,498.98,0.02,15,514.97,470.27,-5.72,470.37,-5.7
REGN,2021-05-06,N,482.42,483.11,502.98,478.4,4.26,498.68,3.37,16,525.96,478.4,9.02,506.72,5.03
REGN,2021-08-05,N,580.95,588.62,603.14,570.85,3.81,602.47,3.7,16,674.07,570.85,16.02,663.27,14.16
REGN,2021-11-04,N,652.1,657.21,659.79,630.9,-3.25,647.63,-0.68,16,661.84,594.55,-8.82,652.68,0.08
REGN,2022-02-04,N,620.69,610.01,635.0,610.01,2.3,622.96,0.36,15,645.0,608.39,3.91,615.13,-0.89
REGN,2022-05-04,N,660.49,661.3,666.25,636.8,-3.58,660.86,0.05,17,672.54,597.76,-9.49,661.14,0.09
REGN,2022-08-03,N,574.96,600.0,623.48,595.16,8.43,608.77,5.88,17,652.52,595.16,13.48,618.36,7.54
REGN,2022-11-03,N,740.48,726.07,742.57,702.07,-5.18,738.68,-0.24,16,769.63,702.07,-5.18,736.73,-0.5
REGN,2023-02-03,N,751.2,764.49,789.95,758.63,5.15,783.13,4.25,15,800.48,733.33,6.56,748.74,-0.32
