Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
APH,2002-01-16,N,11.25,11.18,11.41,11.01,-2.13,11.16,-0.79,2,11.41,11.01,-2.13,11.28,0.26
APH,2002-04-17,Y,11.67,11.67,11.86,11.58,1.62,11.81,1.19,2,11.99,11.58,2.74,11.74,0.59
APH,2002-07-17,Y,9.5,9.51,9.66,9.38,1.68,9.44,-0.63,2,9.66,9.35,1.68,9.65,1.57
APH,2002-10-16,N,7.61,7.25,8.38,7.25,10.11,8.19,7.62,2,9.15,7.25,20.23,8.92,17.21
APH,2003-01-15,N,10.57,10.75,10.89,10.72,3.02,10.82,2.36,2,10.99,10.69,3.97,10.74,1.6
APH,2003-04-16,N,10.03,10.5,10.72,10.48,6.77,10.69,6.47,2,10.94,10.48,8.96,10.9,8.56
APH,2003-07-16,N,13.38,14.0,14.2,13.82,6.12,13.89,3.81,2,14.2,13.48,6.12,13.69,2.31
APH,2003-10-15,N,13.72,14.38,14.84,14.26,8.16,14.66,6.85,2,14.84,14.26,8.16,14.64,6.7
APH,2004-01-21,N,16.48,16.95,17.25,16.7,4.67,17.22,4.49,30,17.35,15.51,-5.88,15.68,-4.85
APH,2004-04-21,N,15.64,16.16,17.05,15.82,9.01,16.94,8.31,30,17.23,15.54,10.16,15.62,-0.12
APH,2004-07-21,N,15.0,15.5,16.12,14.76,7.46,14.84,-1.06,30,16.12,14.08,7.46,15.03,0.19
APH,2004-10-20,N,16.78,16.78,17.23,16.66,2.68,16.96,1.07,30,18.76,16.36,11.79,18.12,7.98
APH,2005-01-19,N,17.55,18.12,18.85,17.98,7.34,18.48,5.23,2,19.07,17.98,8.59,18.8,7.06
APH,2005-04-20,N,18.35,19.35,19.85,19.07,8.17,19.1,4.08,30,20.99,19.07,14.38,20.64,12.47
APH,2005-07-20,N,22.15,22.18,23.1,22.18,4.28,22.72,2.57,30,23.1,21.44,4.28,21.59,-2.52
APH,2005-10-19,Y,20.58,19.62,20.48,19.57,-4.9,20.02,-2.72,2,20.48,19.57,-4.9,20.01,-2.76
APH,2006-01-18,Y,22.74,23.0,25.54,22.92,12.31,25.15,10.59,2,25.54,22.92,12.31,24.64,8.35
APH,2006-04-19,Y,29.27,29.27,30.44,29.27,3.99,30.09,2.8,2,30.44,29.24,3.99,29.42,0.51
APH,2006-07-19,Y,27.44,27.44,27.68,27.26,0.87,27.66,0.8,2,27.68,26.02,-5.17,26.72,-2.62
APH,2006-10-18,Y,34.06,34.27,34.82,34.06,2.23,34.61,1.64,2,34.82,33.54,2.23,33.75,-0.91
APH,2007-01-17,Y,32.68,32.96,33.0,32.11,-1.74,32.2,-1.46,2,33.0,31.55,-3.45,32.09,-1.8
APH,2007-04-18,N,34.56,35.29,35.92,34.11,3.93,35.78,3.53,2,36.54,34.11,5.72,36.17,4.65
APH,2007-07-18,Y,37.1,37.63,38.5,37.61,3.77,37.93,2.23,2,38.5,37.36,3.77,37.53,1.15
APH,2007-10-17,N,39.77,44.5,45.76,42.25,15.06,42.78,7.56,2,45.76,42.25,15.06,42.74,7.46
APH,2008-01-17,N,39.72,40.47,40.63,36.53,-8.03,36.72,-7.55,1,40.63,35.58,-10.42,38.75,-2.44
APH,2008-04-17,N,42.45,43.53,45.88,43.5,8.08,44.36,4.49,1,45.88,43.5,8.08,44.94,5.86
APH,2008-07-17,N,44.84,47.08,51.39,46.95,14.6,51.39,14.6,1,52.08,46.95,16.14,51.34,14.49
APH,2008-10-16,N,27.0,28.43,28.71,24.83,-8.03,28.05,3.88,1,28.8,24.83,-8.03,26.55,-1.66
APH,2009-01-15,N,21.9,23.75,25.47,23.27,16.3,25.15,14.84,1,26.39,23.27,20.5,25.53,16.57
APH,2009-04-16,N,28.78,29.33,31.86,29.33,10.7,31.49,9.41,1,31.86,29.33,10.7,30.5,5.97
APH,2009-07-16,N,33.95,31.87,33.79,31.53,-7.12,33.59,-1.06,1,33.86,31.53,-7.12,32.99,-2.82
APH,2009-10-15,N,41.29,40.98,41.69,39.61,-4.06,41.01,-0.67,1,41.69,39.61,-4.06,40.81,-1.16
APH,2010-01-21,N,44.1,44.57,45.48,42.43,-3.78,42.5,-3.62,29,45.48,37.78,-14.33,42.79,-2.97
APH,2010-04-20,N,44.02,46.12,47.5,45.6,7.9,47.44,7.76,31,47.83,40.15,-8.79,41.92,-4.77
