Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FINV,2020-03-19,N,1.3,1.4,1.54,1.38,18.46,1.45,11.53,2,1.54,1.38,18.46,1.42,9.23
FINV,2020-05-13,N,1.6,1.62,1.62,1.51,-5.62,1.52,-5.0,3,1.64,1.51,-5.62,1.6,0.0
FINV,2020-05-28,N,1.56,1.56,1.56,1.46,-6.41,1.47,-5.76,23,2.19,1.44,40.38,1.66,6.41
FINV,2020-08-25,N,2.56,2.7,2.7,2.37,-7.42,2.4,-6.25,25,2.7,1.57,-38.67,1.63,-36.32
FINV,2020-11-17,N,2.03,2.1,2.1,2.02,3.44,2.05,0.98,4,2.1,2.02,3.44,2.04,0.49
FINV,2021-03-11,N,5.06,6.04,10.61,5.78,109.68,9.77,93.08,9,10.61,5.78,109.68,8.24,62.84
FINV,2021-05-25,N,7.77,8.0,8.75,7.12,12.61,7.92,1.93,25,10.41,7.12,33.97,9.9,27.41
FINV,2021-08-23,N,5.78,6.37,6.49,5.85,12.28,6.07,5.01,28,6.8,5.63,17.64,5.8,0.34
FINV,2021-11-18,N,6.66,6.57,6.6,5.96,-10.51,6.25,-6.15,2,6.6,5.96,-10.51,6.2,-6.9
FINV,2022-03-14,Y,2.94,2.9,3.33,2.77,13.26,3.2,8.84,4,4.84,2.77,64.62,4.21,43.19
FINV,2022-05-31,Y,4.21,4.3,4.87,4.3,15.67,4.52,7.36,17,4.87,4.0,15.67,4.51,7.12
FINV,2022-08-22,Y,4.45,4.75,4.86,4.48,9.21,4.7,5.61,25,5.01,4.23,12.58,4.48,0.67
FINV,2022-11-14,Y,4.94,5.1,5.39,4.83,9.1,5.24,6.07,4,5.39,4.34,-12.14,4.66,-5.66
FINV,2023-03-14,Y,4.49,4.36,4.36,3.56,-20.71,3.83,-14.69,3,4.36,3.55,-20.93,3.74,-16.7
