Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CASS,2004-04-19,N,11.74,11.75,11.74,11.52,-1.87,11.52,-1.87,32,13.49,11.36,14.9,13.49,14.9
CASS,2004-07-22,N,13.29,13.21,13.26,13.21,-0.6,13.24,-0.37,29,14.0,12.69,5.34,13.5,1.58
CASS,2004-10-21,N,12.44,12.27,12.42,12.08,-2.89,12.27,-1.36,29,12.86,11.69,-6.02,11.94,-4.01
CASS,2005-02-04,N,11.52,11.82,12.34,11.35,7.11,11.85,2.86,14,12.35,11.35,7.2,12.35,7.2
CASS,2005-04-18,N,12.96,13.11,14.09,13.03,8.71,14.02,8.17,32,14.09,12.52,8.71,13.44,3.7
CASS,2005-07-21,Y,14.03,14.4,14.4,14.4,2.63,14.4,2.63,29,16.0,13.86,14.04,15.47,10.26
CASS,2005-10-20,N,15.98,15.99,16.86,15.99,5.5,16.86,5.5,1,17.13,15.99,7.19,16.8,5.19
CASS,2006-02-13,N,17.05,17.07,17.23,17.07,1.05,17.07,0.17,4,17.25,17.02,1.17,17.23,1.05
CASS,2006-04-17,N,18.29,19.16,19.28,18.29,5.41,19.28,5.41,4,20.71,18.29,13.23,20.54,12.3
CASS,2006-07-20,N,21.53,21.64,21.95,21.64,1.95,21.67,0.65,1,21.95,20.89,-2.97,21.09,-2.04
CASS,2006-10-19,N,25.47,25.43,25.47,25.32,-0.58,25.46,-0.03,1,25.66,25.32,0.74,25.54,0.27
CASS,2007-01-30,N,26.81,27.08,27.79,26.97,3.65,27.79,3.65,17,28.23,25.18,-6.07,25.24,-5.85
CASS,2007-04-16,N,27.22,26.68,27.99,26.68,2.82,27.99,2.82,4,28.38,26.66,4.26,26.81,-1.5
CASS,2007-07-19,Y,28.29,28.23,28.29,27.51,-2.75,27.66,-2.22,1,28.29,27.51,-2.75,27.66,-2.22
CASS,2007-10-18,N,27.76,28.54,28.54,27.71,2.8,27.76,,1,28.54,26.68,-3.89,27.11,-2.34
CASS,2008-01-30,N,22.04,23.34,23.76,22.64,7.8,23.05,4.58,16,27.29,22.45,23.82,25.31,14.83
CASS,2008-04-21,N,28.1,27.64,28.18,27.64,-1.63,27.99,-0.39,25,28.18,25.88,-7.9,26.24,-6.61
CASS,2008-07-17,N,27.4,27.4,28.0,27.14,2.18,27.85,1.64,1,28.1,27.14,2.55,28.01,2.22
CASS,2008-10-23,N,25.67,25.68,27.84,23.6,8.45,26.17,1.94,29,30.09,23.2,17.21,26.36,2.68
CASS,2009-01-29,N,19.3,19.21,19.82,19.21,2.69,19.37,0.36,22,23.53,19.21,21.91,21.78,12.84
CASS,2009-04-20,N,27.41,26.79,26.79,24.59,-10.28,24.63,-10.14,25,28.3,24.59,-10.28,25.55,-6.78
CASS,2009-07-23,N,29.26,28.93,29.91,28.39,-2.97,28.89,-1.26,29,29.91,26.58,-9.15,27.31,-6.66
CASS,2009-10-22,N,25.2,25.22,25.62,24.82,1.66,25.55,1.38,29,25.83,23.36,-7.3,23.72,-5.87
CASS,2010-01-28,N,25.1,25.22,25.31,24.61,-1.95,24.61,-1.95,22,25.64,24.09,-4.02,25.41,1.23
