Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RDNT,2007-05-22,Y,6.54,6.6,6.6,6.39,-2.29,6.55,0.15,24,8.32,6.07,27.21,8.27,26.45
RDNT,2007-08-15,Y,8.86,8.86,8.86,8.0,-9.8,8.86,,2,9.1,8.0,-9.8,9.06,2.14
RDNT,2007-11-14,Y,9.05,9.05,9.5,8.77,4.97,9.0,-0.55,2,9.5,8.56,-5.41,9.39,3.75
RDNT,2008-03-31,Y,7.04,7.13,7.69,7.01,9.23,7.56,7.38,18,8.0,6.7,13.63,7.35,4.4
RDNT,2008-05-12,Y,6.61,6.56,6.99,6.42,5.74,6.85,3.63,4,6.99,6.25,5.74,6.51,-1.51
RDNT,2008-08-11,Y,6.16,5.65,6.25,5.65,-8.27,5.91,-4.05,4,6.25,5.65,-8.27,5.84,-5.19
RDNT,2008-11-10,Y,2.88,2.88,2.97,2.75,-4.51,2.81,-2.43,11,2.97,1.9,-34.02,2.69,-6.59
RDNT,2009-03-16,Y,0.98,1.0,1.34,1.0,36.73,1.3,32.65,4,1.63,1.0,66.32,1.4,42.85
RDNT,2009-05-08,N,1.83,2.0,2.4,2.0,31.14,2.28,24.59,7,2.61,1.9,42.62,2.11,15.3
RDNT,2009-08-07,N,2.65,2.8,2.85,2.59,7.54,2.67,0.75,14,2.85,2.17,-18.11,2.29,-13.2
RDNT,2009-11-09,Y,2.2,2.19,2.33,2.1,5.9,2.12,-3.63,11,2.33,2.0,-9.09,2.08,-5.45
RDNT,2010-03-15,N,2.75,2.81,3.1,2.25,-18.18,3.0,9.09,4,3.1,2.25,-18.18,2.8,1.81
RDNT,2010-05-10,N,3.32,3.23,3.35,3.0,-9.63,3.23,-2.71,11,3.57,2.85,-14.15,3.03,-8.73
RDNT,2010-08-09,N,2.15,2.2,2.25,2.04,-5.11,2.21,2.79,11,2.25,1.92,-10.69,1.96,-8.83
RDNT,2010-11-09,Y,2.5,2.48,2.57,2.43,2.79,2.54,1.99,10,3.09,2.43,23.59,2.91,16.4
RDNT,2011-03-08,N,3.47,3.57,3.7,3.38,6.62,3.58,3.17,10,3.7,3.33,6.62,3.53,1.72
RDNT,2011-05-10,Y,4.21,4.22,4.3,4.17,2.13,4.21,,10,4.93,4.05,17.1,4.87,15.67
RDNT,2011-08-09,Y,3.09,3.02,3.14,2.81,-9.06,2.84,-8.09,10,3.14,2.29,-25.88,2.34,-24.27
RDNT,2011-11-09,N,2.75,2.59,2.65,2.5,-9.09,2.5,-8.72,9,2.65,2.21,-19.63,2.33,-15.27
