Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NGG,2013-09-26,Y,59.43,59.42,59.6,59.25,-0.3,59.4,-0.05,22,61.54,58.84,3.55,61.36,3.24
NGG,2013-11-15,Y,62.48,62.52,62.64,62.18,-0.48,62.46,-0.03,35,64.43,60.67,3.12,64.27,2.86
NGG,2013-12-27,Y,64.98,64.51,65.09,64.44,-0.84,64.8,-0.29,21,65.39,63.19,-2.76,64.43,-0.86
NGG,2014-01-30,Y,64.48,64.34,64.94,64.33,0.69,64.78,0.44,22,69.75,63.24,8.15,68.94,6.9
NGG,2014-05-15,Y,72.31,73.04,73.7,72.91,1.9,73.56,1.72,1,73.7,72.91,1.9,73.56,1.72
NGG,2014-11-07,Y,73.44,73.75,74.23,73.58,1.07,73.95,0.7,15,75.08,72.98,2.23,73.94,0.68
NGG,2015-05-21,N,70.01,71.15,71.39,70.52,1.97,71.15,1.62,29,72.14,65.06,-7.07,67.76,-3.21
NGG,2015-11-10,N,67.88,69.03,69.28,68.84,2.06,68.92,1.53,10,72.53,68.79,6.85,72.2,6.37
NGG,2016-05-19,N,72.79,71.94,72.31,71.48,-1.79,72.19,-0.82,1,72.75,71.48,-1.79,72.41,-0.52
NGG,2016-11-10,N,63.05,59.96,60.39,58.07,-7.89,60.09,-4.69,8,61.29,57.89,-8.18,58.0,-8.0
NGG,2017-05-18,N,68.26,68.14,68.36,67.63,-0.92,68.06,-0.29,2,68.97,67.63,1.04,68.94,0.99
NGG,2017-11-09,N,61.85,59.83,60.59,59.64,-3.57,60.48,-2.21,9,60.59,58.8,-4.93,58.94,-4.7
NGG,2018-05-17,N,56.49,58.48,58.6,58.02,3.73,58.25,3.11,2,59.51,58.02,5.34,59.42,5.18
NGG,2018-11-08,N,55.65,55.86,55.94,55.24,-0.73,55.35,-0.53,9,56.38,52.85,-5.03,53.13,-4.52
NGG,2019-05-16,N,54.14,52.28,52.44,51.61,-4.67,51.84,-4.24,2,52.44,51.61,-4.67,52.22,-3.54
NGG,2020-06-18,N,59.25,59.28,59.29,58.64,-1.02,59.04,-0.35,2,60.35,58.64,1.85,59.75,0.84
NGG,2020-11-12,Y,62.35,62.5,63.12,62.5,1.23,62.94,0.94,8,63.12,61.16,-1.9,61.67,-1.09
NGG,2021-05-20,Y,67.28,67.02,67.25,66.84,-0.65,67.21,-0.1,1,67.25,66.84,-0.65,67.21,-0.1
NGG,2021-11-18,Y,66.17,66.22,66.34,66.08,0.25,66.23,0.09,1,66.34,66.08,0.25,66.23,0.09
NGG,2022-05-19,Y,75.95,75.71,76.27,75.36,-0.77,76.21,0.34,1,76.27,75.36,-0.77,76.21,0.34
