Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ASX,2013-07-26,N,4.08,4.08,4.09,4.01,-1.71,4.07,-0.24,21,4.13,3.96,-2.94,4.09,0.24
ASX,2013-10-30,N,4.99,5.01,5.03,4.92,-1.4,5.0,0.2,16,5.27,4.79,5.61,5.24,5.01
ASX,2014-02-07,N,4.53,4.72,4.72,4.63,4.19,4.68,3.53,14,4.98,4.63,9.93,4.96,9.49
ASX,2014-04-25,N,5.83,5.83,5.87,5.81,0.68,5.83,,21,6.02,5.77,3.25,6.0,2.91
ASX,2014-07-30,N,6.03,6.1,6.17,6.08,2.32,6.14,1.82,16,6.31,5.95,4.64,6.28,4.14
ASX,2014-10-30,N,6.01,5.96,6.02,5.92,-1.49,5.97,-0.66,23,6.35,5.83,5.65,6.14,2.16
ASX,2015-02-06,N,6.81,6.84,6.99,6.77,2.64,6.77,-0.58,14,7.42,6.56,8.95,7.28,6.9
ASX,2015-04-30,N,7.24,7.17,7.24,7.01,-3.17,7.13,-1.51,15,7.28,7.01,-3.17,7.08,-2.2
ASX,2015-07-30,N,5.28,5.41,5.61,5.41,6.25,5.48,3.78,22,5.68,4.62,-12.5,4.93,-6.43
ASX,2015-10-29,N,5.93,5.84,5.84,5.68,-4.21,5.71,-3.7,22,5.93,5.38,-9.27,5.56,-6.23
ASX,2016-01-28,N,5.21,5.26,5.26,5.13,-1.53,5.15,-1.15,22,5.67,4.9,8.82,5.5,5.56
ASX,2016-04-29,N,4.96,4.91,5.19,4.84,4.63,5.13,3.42,21,5.19,4.4,-11.29,4.51,-9.07
ASX,2016-07-29,N,5.79,5.79,5.86,5.75,1.2,5.75,-0.69,21,6.23,5.75,7.59,5.98,3.28
ASX,2016-10-28,N,5.85,5.83,5.87,5.8,-0.85,5.8,-0.85,21,5.9,5.11,-12.64,5.31,-9.23
ASX,2017-01-26,N,5.47,5.59,5.76,5.56,5.3,5.72,4.57,22,6.19,5.56,13.16,6.08,11.15
ASX,2017-04-28,N,6.31,6.34,6.34,6.25,-0.95,6.26,-0.79,22,6.35,6.08,-3.64,6.25,-0.95
ASX,2017-07-28,N,6.58,6.68,6.68,6.58,1.51,6.63,0.75,22,6.68,6.0,-8.81,6.02,-8.51
ASX,2017-10-27,N,6.23,6.25,6.34,6.25,1.76,6.32,1.44,22,6.33,6.07,-2.56,6.21,-0.32
ASX,2018-02-01,N,7.15,7.05,7.18,7.0,-2.09,7.06,-1.25,16,7.25,6.5,-9.09,6.88,-3.77
ASX,2018-04-27,N,5.94,5.92,6.47,5.92,8.92,6.3,6.06,31,7.52,4.75,-36.83,5.19,-30.98
ASX,2018-10-30,N,3.81,3.77,3.94,3.77,3.41,3.94,3.41,18,4.1,3.75,7.61,3.79,-0.52
ASX,2019-01-30,N,3.84,3.91,3.97,3.86,3.38,3.93,2.34,17,4.11,3.74,7.03,3.81,-0.78
ASX,2019-04-30,N,4.54,4.5,4.57,4.49,-1.1,4.55,0.22,18,4.63,4.07,-10.35,4.08,-10.13
ASX,2019-07-31,N,4.37,4.42,4.44,4.35,1.6,4.38,0.22,17,4.57,4.14,-5.26,4.27,-2.28
ASX,2019-10-30,N,5.05,5.14,5.14,4.97,1.78,5.02,-0.59,17,5.31,4.97,5.14,5.14,1.78
ASX,2020-02-07,N,5.07,5.0,5.0,4.82,-4.93,4.93,-2.76,15,5.19,4.82,-4.93,4.82,-4.93
ASX,2020-04-29,N,4.23,4.44,4.49,4.33,6.14,4.45,5.2,17,4.61,4.21,8.98,4.35,2.83
ASX,2020-07-31,N,5.12,5.21,5.22,4.88,-4.68,5.01,-2.14,22,5.22,4.05,-20.89,4.14,-19.14
ASX,2020-10-30,N,4.38,4.37,4.58,4.22,4.56,4.57,4.33,22,5.22,4.22,19.17,5.15,17.57
ASX,2021-02-04,N,7.04,7.06,7.29,6.97,3.55,7.26,3.12,16,9.0,6.97,27.84,8.31,18.03
ASX,2021-04-28,N,8.4,8.63,8.64,8.39,2.85,8.56,1.9,24,8.64,6.78,-19.28,7.52,-10.47
ASX,2021-07-29,N,8.22,8.48,8.94,8.42,8.75,8.74,6.32,23,9.62,8.25,17.03,8.54,3.89
ASX,2021-10-28,N,6.93,7.03,7.25,7.01,4.61,7.23,4.32,23,7.72,7.01,11.39,7.66,10.53
ASX,2022-02-10,N,7.48,7.52,7.81,7.45,4.41,7.56,1.06,9,7.81,7.12,-4.81,7.42,-0.8
ASX,2022-04-28,N,6.23,6.32,7.02,6.26,12.68,6.94,11.39,23,7.02,6.17,12.68,6.63,6.42
ASX,2022-07-28,N,5.85,5.88,5.93,5.72,-2.22,5.9,0.85,23,6.4,5.68,9.4,6.07,3.76
ASX,2022-10-27,N,5.19,5.34,5.42,5.19,4.43,5.2,0.19,23,6.45,4.97,24.27,6.34,22.15
ASX,2023-02-09,N,7.32,7.56,7.56,7.33,3.27,7.38,0.81,9,7.56,7.06,-3.55,7.1,-3.0
