Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CHS,2002-03-05,N,9.14,8.94,8.98,8.19,-10.39,8.5,-7.0,10,9.25,8.11,-11.26,9.19,0.65
CHS,2002-05-29,Y,9.3,9.44,9.44,8.82,-5.16,9.11,-1.93,23,10.49,8.82,12.79,9.57,2.9
CHS,2002-08-29,N,7.54,7.98,8.61,7.65,14.19,8.59,13.92,22,9.61,7.65,27.45,9.0,19.36
CHS,2002-12-03,N,11.52,11.5,11.5,10.7,-7.11,10.78,-6.42,17,11.5,10.02,-13.02,10.5,-8.85
CHS,2003-03-04,N,8.9,9.5,9.14,8.52,-4.26,8.6,-3.37,17,9.98,8.38,12.13,9.96,11.91
CHS,2003-05-29,N,10.8,10.8,10.6,9.94,-7.96,10.22,-5.37,22,11.58,9.94,-7.96,10.11,-6.29
CHS,2003-08-27,Y,14.45,15.0,15.9,15.02,10.03,15.82,9.48,23,16.97,14.5,17.43,16.46,13.91
CHS,2003-12-02,Y,19.18,19.39,19.18,18.38,-4.17,18.44,-3.85,17,19.18,15.26,-20.43,17.3,-9.8
CHS,2004-03-03,Y,22.1,23.3,23.3,23.3,5.42,23.3,5.42,16,23.8,21.4,7.69,21.47,-2.85
CHS,2004-05-27,Y,21.0,21.26,21.5,20.68,2.38,21.45,2.14,22,22.61,20.68,7.66,21.77,3.66
CHS,2004-08-26,N,21.82,21.86,22.21,21.7,1.78,21.94,0.54,22,22.21,16.91,-22.5,18.45,-15.44
CHS,2004-11-30,Y,19.3,20.75,22.14,20.75,14.71,21.83,13.1,17,22.62,20.75,17.2,22.58,16.99
CHS,2005-03-02,Y,29.69,29.0,29.0,27.8,-6.36,28.55,-3.83,16,29.0,26.71,-10.03,27.45,-7.54
CHS,2005-05-26,Y,31.22,33.0,34.36,33.0,10.05,33.85,8.42,22,35.49,33.0,13.67,35.15,12.58
CHS,2005-08-25,Y,37.07,35.46,35.46,33.51,-9.6,33.97,-8.33,22,35.5,32.58,-12.11,32.9,-11.24
CHS,2005-11-29,Y,44.88,45.29,45.31,44.1,-1.73,44.11,-1.71,17,45.4,42.84,-4.54,43.25,-3.63
CHS,2006-03-01,Y,47.76,43.4,44.29,40.57,-15.05,41.35,-13.42,16,44.29,37.06,-22.4,42.35,-11.32
CHS,2006-05-25,Y,29.98,31.25,31.7,30.45,5.73,30.48,1.66,22,31.7,27.5,-8.27,29.42,-1.86
CHS,2006-08-23,Y,24.08,19.12,19.32,17.82,-25.99,17.95,-25.45,23,20.7,17.26,-28.32,20.57,-14.57
