Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DNLI,2018-08-10,N,15.3,14.78,15.69,14.77,-3.46,15.08,-1.43,8,16.4,14.77,7.18,15.74,2.87
DNLI,2018-11-08,Y,17.35,16.76,17.29,16.3,-6.05,16.68,-3.86,8,19.25,16.0,10.95,19.23,10.83
DNLI,2019-03-12,Y,22.2,23.38,24.74,22.88,11.44,24.37,9.77,3,25.05,22.88,12.83,24.42,10.0
DNLI,2019-05-09,N,23.53,23.13,23.86,22.27,-5.35,22.38,-4.88,9,23.86,20.12,-14.49,20.72,-11.94
DNLI,2019-08-08,Y,19.1,19.44,20.09,19.39,5.18,19.76,3.45,8,20.09,17.42,-8.79,18.16,-4.92
DNLI,2020-05-07,Y,23.86,24.15,24.96,23.76,4.61,23.89,0.12,8,25.47,21.41,-10.26,22.65,-5.07
DNLI,2020-08-04,Y,23.39,23.57,23.89,22.75,-2.73,23.24,-0.64,17,35.7,22.75,52.62,32.88,40.57
DNLI,2020-11-05,Y,52.27,54.0,55.44,50.2,6.06,54.24,3.76,15,72.0,50.2,37.74,62.35,19.28
DNLI,2021-02-25,Y,63.0,66.11,72.52,65.11,15.11,71.8,13.96,22,72.52,55.61,15.11,62.01,-1.57
DNLI,2021-11-04,Y,52.68,52.95,56.08,51.5,6.45,55.02,4.44,15,56.08,46.48,-11.76,47.11,-10.57
DNLI,2022-02-28,Y,32.56,32.06,33.23,31.61,-2.91,32.1,-1.41,18,35.44,28.76,-11.67,35.13,7.89
DNLI,2022-05-05,Y,23.97,24.01,24.82,22.52,-6.04,23.05,-3.83,15,25.17,20.24,-15.56,24.72,3.12
