Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
UGI,2002-01-30,Y,9.42,9.44,9.47,9.33,-0.95,9.47,0.53,16,9.47,9.02,-4.24,9.34,-0.84
UGI,2002-05-01,Y,10.57,10.66,10.75,10.64,1.7,10.75,1.7,16,10.99,10.4,3.97,10.62,0.47
UGI,2002-07-31,Y,10.34,10.47,10.61,10.31,2.61,10.56,2.12,16,11.67,10.31,12.86,11.49,11.12
UGI,2002-11-20,Y,12.94,12.96,12.96,12.51,-3.32,12.58,-2.78,30,12.96,12.24,-5.4,12.61,-2.55
UGI,2003-01-29,Y,13.12,13.19,13.4,13.13,2.13,13.26,1.06,23,14.04,13.02,7.01,14.02,6.85
UGI,2003-04-30,Y,15.8,15.92,16.05,15.62,1.58,15.62,-1.13,16,16.25,15.3,-3.16,15.3,-3.16
UGI,2003-07-30,Y,15.86,15.75,15.79,15.5,-2.26,15.78,-0.5,16,15.79,14.47,-8.76,14.94,-5.8
UGI,2003-11-19,N,15.68,15.88,15.94,15.64,1.65,15.66,-0.12,2,15.94,15.48,1.65,15.56,-0.76
UGI,2004-01-28,N,16.04,16.1,16.26,16.05,1.37,16.14,0.68,23,16.44,15.94,2.49,16.36,1.99
UGI,2004-04-28,N,16.26,16.3,16.34,16.2,0.49,16.23,-0.12,23,16.34,14.92,-8.24,15.7,-3.44
UGI,2004-07-28,Y,15.78,15.9,16.14,15.88,2.28,16.04,1.64,23,16.92,15.88,7.22,16.92,7.22
UGI,2004-11-17,Y,19.51,19.62,19.73,19.5,1.12,19.57,0.3,2,19.73,19.5,1.12,19.54,0.15
UGI,2005-01-26,Y,20.72,20.68,20.8,20.54,-0.86,20.62,-0.48,23,22.66,20.48,9.36,22.34,7.81
UGI,2005-04-27,Y,25.0,25.22,25.22,24.94,0.87,25.0,,23,26.94,24.92,7.76,26.54,6.15
UGI,2005-07-27,N,27.86,28.0,28.8,27.85,3.37,28.45,2.11,23,29.98,24.25,-12.95,26.59,-4.55
UGI,2005-11-16,Y,22.0,21.8,22.2,21.26,-3.36,21.59,-1.86,2,22.2,21.25,-3.4,21.75,-1.13
UGI,2006-02-01,Y,21.52,21.33,21.58,21.06,-2.13,21.5,-0.09,16,22.66,21.06,5.29,22.49,4.5
UGI,2006-04-26,Y,22.0,21.85,22.15,21.63,-1.68,22.06,0.27,23,23.9,21.63,8.63,22.64,2.9
UGI,2006-07-26,Y,25.64,25.4,25.69,24.53,-4.32,24.7,-3.66,23,25.69,24.26,-5.38,24.87,-3.0
UGI,2006-11-15,Y,27.14,27.23,27.36,27.01,0.81,27.15,0.03,2,27.36,26.98,0.81,27.08,-0.22
UGI,2007-01-31,Y,27.41,27.19,27.41,26.79,-2.26,27.16,-0.91,16,27.63,26.79,-2.26,27.11,-1.09
UGI,2007-04-25,N,27.46,27.68,28.02,27.53,2.03,27.91,1.63,23,29.19,27.06,6.3,29.01,5.64
UGI,2007-08-01,N,25.81,25.67,26.3,25.58,1.89,26.21,1.54,16,26.36,22.75,-11.85,25.17,-2.47
UGI,2007-11-14,Y,26.0,26.0,26.11,25.29,-2.73,25.41,-2.26,2,26.11,24.9,-4.23,25.04,-3.69
UGI,2008-01-30,Y,25.81,25.64,26.74,25.59,3.6,26.62,3.13,16,26.92,25.59,4.3,26.36,2.13
