Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SIFY,2002-01-16,Y,9.16,9.72,9.8,9.19,6.98,9.27,1.31,2,9.8,9.19,6.98,9.36,2.18
SIFY,2002-04-17,Y,5.52,5.58,5.8,5.32,5.07,5.52,,2,5.8,5.24,5.07,5.44,-1.44
SIFY,2002-07-15,Y,1.92,2.0,2.8,2.0,45.83,2.52,31.25,4,2.8,2.0,45.83,2.4,25.0
SIFY,2002-10-12,Y,1.14,1.15,1.23,1.08,6.95,1.2,4.34,6,1.3,1.08,13.04,1.3,13.04
SIFY,2003-01-16,N,4.61,4.84,4.84,4.34,-5.85,4.46,-3.25,1,4.84,4.03,-12.58,4.12,-10.62
SIFY,2003-07-15,N,8.76,9.19,9.25,8.16,-6.84,8.58,-2.05,3,9.25,6.55,-25.22,7.18,-18.03
SIFY,2003-10-16,N,6.45,6.45,7.2,6.4,11.62,7.1,10.07,1,7.2,6.4,11.62,6.65,3.1
SIFY,2004-01-20,Y,8.58,8.48,8.84,8.1,-5.59,8.56,-0.23,31,8.84,6.02,-29.83,6.72,-21.67
SIFY,2004-04-19,Y,7.95,8.46,9.14,8.22,14.96,8.44,6.16,32,9.14,5.45,-31.44,6.15,-22.64
SIFY,2004-07-19,N,5.53,5.5,5.5,4.26,-22.96,4.49,-18.8,32,5.5,3.76,-32.0,4.66,-15.73
SIFY,2004-10-15,N,6.13,6.01,6.15,5.5,-10.27,5.54,-9.62,0,6.15,5.5,-10.27,5.54,-9.62
SIFY,2005-01-18,N,5.56,5.43,5.82,5.17,-7.01,5.23,-5.93,3,5.82,4.92,-11.51,5.0,-10.07
SIFY,2005-07-19,N,4.88,4.8,4.82,4.5,-7.97,4.55,-6.95,31,5.95,4.34,21.67,5.25,7.36
SIFY,2005-10-25,N,5.87,5.71,5.75,5.13,-12.6,5.23,-10.9,24,7.45,4.8,26.91,7.2,22.65
SIFY,2006-01-17,N,10.93,8.9,10.27,8.85,-19.03,9.07,-17.01,3,10.27,8.85,-19.03,9.15,-16.28
SIFY,2006-04-20,N,14.28,14.9,14.94,13.15,-7.91,13.28,-7.0,1,14.94,12.95,-9.31,13.16,-7.84
SIFY,2006-07-18,N,9.3,9.06,9.22,7.88,-15.26,8.02,-13.76,3,9.22,7.67,-17.52,7.73,-16.88
SIFY,2006-10-16,N,10.25,10.34,10.75,10.26,4.87,10.43,1.75,4,10.75,9.42,-8.09,9.53,-6.92
SIFY,2007-01-21,N,9.09,8.69,8.94,7.67,-15.62,7.82,-13.97,26,9.3,7.58,-16.61,9.11,0.22
SIFY,2007-04-22,N,9.19,8.51,8.86,8.22,-10.65,8.74,-4.99,26,8.86,8.02,-12.82,8.36,-9.13
SIFY,2007-07-23,Y,8.27,8.19,8.22,7.9,-4.58,7.99,-3.5,25,8.55,6.72,-18.84,7.14,-13.76
SIFY,2007-10-24,Y,7.92,8.02,8.02,7.75,-2.14,7.79,-1.64,23,8.02,6.28,-20.7,6.54,-17.42
SIFY,2008-01-22,Y,4.75,4.66,4.66,4.3,-9.47,4.62,-2.73,24,5.36,4.3,12.84,4.74,-0.21
SIFY,2008-05-23,Y,4.96,4.91,5.0,4.9,-1.2,4.97,0.2,28,5.29,3.98,-19.75,3.98,-19.75
SIFY,2008-07-25,Y,3.05,3.08,3.08,2.75,-9.83,2.79,-8.52,21,3.3,2.65,-13.11,2.84,-6.88
SIFY,2008-10-31,Y,1.29,1.35,1.4,1.3,8.52,1.34,3.87,21,1.66,0.42,-67.44,0.52,-59.68
SIFY,2009-01-22,N,1.1,1.12,1.18,1.1,7.27,1.14,3.63,29,1.18,0.6,-45.45,0.65,-40.9
SIFY,2009-04-23,N,1.14,1.14,1.2,1.11,5.26,1.2,5.26,22,1.56,1.02,36.84,1.29,13.15
SIFY,2009-07-29,N,1.86,1.86,1.86,1.77,-4.83,1.8,-3.22,23,2.85,1.77,53.22,2.29,23.65
SIFY,2009-10-23,N,2.35,2.31,2.36,2.17,-7.65,2.22,-5.53,28,2.36,1.87,-20.42,1.92,-18.29
SIFY,2010-01-26,N,1.68,1.67,1.71,1.66,1.78,1.71,1.78,24,2.29,1.65,36.3,1.74,3.57
SIFY,2010-04-22,N,1.77,1.77,1.9,1.77,7.34,1.86,5.08,29,1.9,1.35,-23.72,1.42,-19.77
SIFY,2010-07-30,N,1.5,1.5,1.5,1.3,-13.33,1.31,-12.66,21,1.5,1.29,-13.99,1.34,-10.66
