Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FVRR,2020-02-19,N,28.0,30.76,31.85,28.7,13.75,30.0,7.14,3,35.13,28.7,25.46,33.71,20.39
FVRR,2020-05-07,N,45.01,49.51,54.0,45.77,19.97,46.42,3.13,9,59.8,45.77,32.85,59.04,31.17
FVRR,2020-08-05,N,104.22,115.0,124.8,115.0,19.74,122.87,17.89,17,126.33,102.42,21.21,118.0,13.22
FVRR,2020-10-28,N,148.59,149.87,163.27,140.7,9.87,160.08,7.73,24,193.34,129.21,30.11,192.45,29.51
FVRR,2021-02-18,N,306.26,301.52,305.52,286.03,-6.6,303.12,-1.02,2,325.89,286.03,-6.6,318.7,4.06
FVRR,2021-05-06,N,183.88,185.0,185.0,168.0,-8.63,179.8,-2.21,16,190.02,152.27,-17.19,183.1,-0.42
FVRR,2021-08-05,N,230.58,181.0,183.97,171.63,-25.56,175.06,-24.07,16,183.97,158.5,-31.26,164.33,-28.73
FVRR,2021-11-10,N,161.0,191.4,197.22,173.93,22.49,176.39,9.55,10,197.22,161.94,22.49,162.21,0.75
FVRR,2022-02-17,N,75.84,88.99,89.91,77.5,18.55,78.46,3.45,2,89.91,68.99,18.55,70.69,-6.79
FVRR,2022-05-11,N,40.87,31.0,33.31,29.04,-28.94,30.39,-25.64,10,41.95,29.04,-28.94,38.93,-4.74
FVRR,2022-08-04,N,37.07,34.39,44.02,34.34,18.74,40.24,8.55,16,45.75,34.34,23.41,36.3,-2.07
FVRR,2022-11-09,N,28.42,31.82,33.05,30.0,16.29,30.65,7.84,10,41.48,30.0,45.95,37.15,30.71
FVRR,2023-02-22,N,37.77,43.97,46.88,42.49,24.11,44.89,18.85,24,46.88,32.86,24.11,33.24,-11.99
