Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DJCO,2010-08-12,Y,69.75,69.95,69.95,69.95,0.28,69.95,0.3,8,70.0,67.06,-3.85,70.0,0.35
DJCO,2011-02-11,Y,71.75,72.0,73.8,72.0,2.85,73.8,2.85,7,73.8,72.0,2.85,73.8,2.85
DJCO,2011-08-12,Y,68.27,71.0,72.0,70.5,5.46,71.75,5.09,7,72.0,70.0,5.46,70.0,2.53
DJCO,2011-12-12,Y,65.98,65.8,65.98,65.8,-0.28,65.98,,4,66.01,64.5,-2.25,66.0,0.01
DJCO,2012-02-10,Y,73.95,73.09,73.5,73.0,-1.28,73.5,-0.6,7,74.0,73.0,-1.28,73.75,-0.27
DJCO,2012-05-11,Y,85.0,83.0,83.0,82.5,-2.94,82.5,-2.94,7,86.0,81.9,-3.64,83.75,-1.47
DJCO,2012-08-10,Y,95.0,95.0,95.0,94.95,-0.05,94.95,-0.05,7,98.0,92.05,3.15,98.0,3.15
DJCO,2012-12-19,Y,91.75,92.0,93.0,91.01,1.36,91.1,-0.7,2,93.0,90.16,-1.73,90.6,-1.25
DJCO,2013-08-23,Y,135.0,137.6,137.6,133.12,1.92,135.5,0.37,28,138.9,121.0,-10.37,137.0,1.48
DJCO,2013-12-09,Y,146.74,143.5,147.3,141.8,-3.36,147.3,0.38,11,154.97,141.8,5.6,154.97,5.6
DJCO,2014-08-12,Y,182.05,184.65,184.65,183.8,1.42,183.8,0.96,3,199.98,183.8,9.84,196.15,7.74
DJCO,2016-05-06,Y,196.0,197.0,197.0,197.0,0.51,197.0,0.51,14,199.87,191.21,-2.44,196.96,0.48
DJCO,2016-08-05,Y,231.48,227.0,227.0,227.0,1.93,227.0,-1.93,14,229.69,221.0,-4.52,227.0,-1.93
DJCO,2017-02-06,Y,217.0,217.78,218.12,217.0,0.51,217.0,,11,233.45,205.0,7.58,209.98,-3.23
DJCO,2017-12-12,N,238.5,245.0,245.0,239.95,2.72,239.95,0.6,3,245.0,226.9,-4.86,230.19,-3.48
