Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LRCX,2002-01-24,Y,22.3,22.28,23.61,22.27,5.87,23.31,4.52,22,24.35,21.3,9.19,23.53,5.51
LRCX,2002-04-17,Y,29.53,28.8,29.2,27.9,-5.51,28.45,-3.65,2,29.2,27.87,-5.62,28.08,-4.91
LRCX,2002-07-23,Y,13.95,13.7,14.2,12.6,-9.67,13.83,-0.86,24,14.37,11.02,-21.0,14.24,2.07
LRCX,2002-10-17,Y,9.67,9.5,11.34,9.4,17.26,11.13,15.09,1,11.34,9.4,17.26,11.13,15.09
LRCX,2003-01-22,Y,12.14,12.83,13.03,12.5,7.33,12.98,6.91,30,13.61,11.04,12.1,13.14,8.23
LRCX,2003-04-16,Y,11.7,12.58,13.46,12.19,15.04,13.41,14.61,2,13.46,12.19,15.04,13.41,14.61
LRCX,2003-07-23,Y,21.79,21.15,22.3,20.6,-5.46,21.57,-1.0,23,22.95,18.92,-13.17,21.74,-0.22
LRCX,2003-10-15,Y,27.64,27.09,27.71,26.64,-3.61,27.54,-0.36,2,27.71,25.99,-5.96,26.15,-5.39
LRCX,2004-01-21,Y,33.65,33.78,34.5,32.01,-4.87,32.02,-4.84,30,34.5,25.58,-23.98,26.25,-21.99
LRCX,2004-04-14,Y,26.82,26.79,26.98,24.72,-7.82,25.33,-5.55,2,26.98,24.33,-9.28,24.71,-7.86
LRCX,2004-07-21,Y,19.8,21.28,24.52,21.24,23.83,23.72,19.79,30,24.52,19.71,23.83,22.09,11.56
LRCX,2004-10-13,Y,22.59,22.18,22.84,21.67,-4.07,21.73,-3.8,2,22.84,21.33,-5.57,21.75,-3.71
LRCX,2005-01-20,Y,26.33,26.0,26.79,25.86,-1.78,26.72,1.48,1,26.79,25.86,-1.78,26.72,1.48
LRCX,2005-04-13,Y,26.09,26.99,27.02,26.16,3.56,26.38,1.11,2,27.02,25.45,3.56,25.87,-0.84
LRCX,2005-07-20,Y,32.54,31.32,31.38,29.56,-9.18,29.71,-8.72,30,31.38,27.77,-14.68,29.41,-9.64
LRCX,2005-10-12,Y,30.2,31.83,34.29,31.17,13.54,33.75,11.75,9,34.75,31.17,15.06,34.44,14.03
LRCX,2006-01-18,Y,38.32,42.15,44.0,42.04,14.82,43.85,14.43,2,44.0,42.02,14.82,42.02,9.65
LRCX,2006-04-12,Y,44.71,46.3,47.78,46.19,6.86,46.77,4.6,9,48.35,44.77,8.14,46.32,3.6
LRCX,2006-07-19,Y,44.94,43.21,43.3,38.65,-13.99,39.34,-12.46,2,43.3,36.65,-18.44,37.7,-16.11
LRCX,2006-10-11,Y,48.12,48.44,48.92,46.75,-2.84,48.39,0.56,9,52.43,46.75,8.95,48.43,0.64
LRCX,2007-01-17,Y,54.13,48.55,48.94,45.89,-15.22,46.22,-14.61,2,48.94,45.89,-15.22,47.28,-12.65
LRCX,2007-04-12,Y,50.98,50.22,52.04,49.64,-2.62,51.86,1.72,8,53.63,49.64,5.19,52.77,3.51
LRCX,2007-07-24,Y,57.0,57.46,58.74,56.02,3.05,58.4,2.45,24,59.9,50.5,-11.4,54.12,-5.05
LRCX,2007-10-10,Y,55.01,56.83,57.2,53.01,3.98,53.7,-2.38,9,57.66,53.01,4.81,53.71,-2.36
LRCX,2008-01-24,Y,41.07,42.74,43.49,39.33,5.89,39.36,-4.16,22,43.49,36.86,-10.25,38.25,-6.86
LRCX,2008-04-23,Y,41.13,39.81,43.99,39.75,6.95,43.23,5.1,23,44.13,39.0,7.29,41.91,1.89
LRCX,2008-07-29,Y,31.59,32.5,34.97,32.33,10.69,34.11,7.97,17,40.42,31.95,27.95,38.52,21.93
LRCX,2008-10-22,Y,19.21,18.57,20.19,18.12,-5.67,18.91,-1.56,30,25.21,14.72,31.23,17.82,-7.23
LRCX,2009-01-28,Y,23.89,21.72,22.33,20.14,-15.69,21.1,-11.67,23,22.49,18.57,-22.26,19.59,-17.99
LRCX,2009-04-22,Y,25.8,25.46,25.63,23.91,-7.32,24.82,-3.79,23,29.23,23.91,13.29,24.39,-5.46
LRCX,2009-07-29,Y,32.15,33.17,33.57,29.59,-7.99,29.84,-7.21,23,33.57,28.05,-12.77,29.95,-6.87
LRCX,2009-10-21,Y,35.85,36.86,37.46,36.19,4.49,37.1,3.48,30,37.46,32.74,-8.67,34.02,-5.1
LRCX,2010-01-27,Y,35.54,35.64,35.92,33.21,-6.55,33.38,-6.07,23,35.97,32.07,-9.76,35.65,0.33
LRCX,2010-04-21,Y,39.99,39.65,42.49,38.61,6.25,42.19,5.5,30,43.42,35.52,-11.17,37.76,-5.57
LRCX,2010-07-28,Y,41.66,42.59,43.39,41.16,4.15,42.58,2.2,23,43.39,36.88,-11.47,38.11,-8.49
