Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ATRO,2003-10-23,Y,4.3,4.29,4.55,4.29,6.04,4.29,-0.23,29,6.05,4.21,40.69,5.37,24.88
ATRO,2004-04-28,N,5.36,5.35,5.47,5.31,2.05,5.45,1.67,23,5.64,4.92,-8.2,5.01,-6.52
ATRO,2004-07-22,N,5.17,4.91,5.26,4.91,-5.02,5.15,-0.38,29,5.5,4.49,-13.15,4.93,-4.44
ATRO,2004-10-28,N,4.97,5.0,5.19,4.93,4.42,5.14,3.42,22,5.48,4.55,10.26,5.3,6.63
ATRO,2005-02-10,N,6.53,6.6,6.74,6.46,3.21,6.58,0.76,8,6.74,6.0,-8.11,6.5,-0.45
ATRO,2005-04-27,N,6.7,6.99,7.7,6.82,14.92,7.7,14.92,23,8.15,6.75,21.64,7.15,6.71
ATRO,2005-08-04,N,10.1,10.1,10.56,9.65,4.55,9.86,-2.37,15,10.56,8.75,-13.36,9.35,-7.42
ATRO,2005-11-08,N,9.4,9.9,9.97,9.4,6.06,9.63,2.44,10,9.97,9.35,6.06,9.6,2.12
ATRO,2006-02-09,Y,12.45,12.63,12.66,11.87,-4.65,12.13,-2.57,8,13.5,11.16,-10.36,13.25,6.42
ATRO,2006-05-11,N,14.86,15.53,16.23,14.5,9.21,15.0,0.94,8,16.23,13.9,9.21,14.3,-3.76
ATRO,2006-08-03,N,13.0,14.25,14.93,14.0,14.84,14.37,10.53,15,15.74,13.88,21.07,15.48,19.07
ATRO,2006-11-09,Y,16.98,16.84,16.84,15.99,-5.83,16.0,-5.77,8,17.48,15.59,-8.18,16.23,-4.35
ATRO,2007-03-13,N,18.8,18.21,18.21,14.56,-22.59,17.28,-8.13,3,18.21,14.56,-22.59,17.53,-6.8
ATRO,2007-05-08,N,20.75,23.24,25.47,23.24,22.74,25.28,21.83,10,28.69,23.24,38.26,28.05,35.18
ATRO,2007-08-02,N,34.56,35.22,37.44,34.1,8.33,35.02,1.33,15,37.44,29.0,-16.08,29.94,-13.36
ATRO,2007-11-02,Y,45.1,43.16,46.0,42.12,-6.6,45.77,1.48,14,48.0,42.12,-6.6,48.0,6.43
ATRO,2008-02-14,N,32.59,28.04,28.07,21.52,-33.96,22.23,-31.78,1,28.07,21.52,-33.96,22.4,-31.26
ATRO,2008-05-01,N,17.8,16.55,17.32,16.5,-7.3,17.25,-3.08,15,17.75,15.9,-10.67,17.04,-4.26
ATRO,2008-08-01,N,14.6,18.75,21.0,18.25,43.83,20.27,38.83,14,26.21,18.25,79.52,24.63,68.69
ATRO,2008-10-30,N,13.18,10.5,12.98,9.0,-31.71,12.8,-2.88,22,13.32,7.1,-46.13,8.01,-39.22
ATRO,2009-02-12,N,7.18,7.89,9.24,7.89,28.69,8.99,25.2,8,9.93,7.89,38.3,8.4,16.99
ATRO,2009-05-04,N,10.89,10.16,10.45,7.78,-28.55,7.89,-27.54,11,10.45,7.17,-34.15,7.99,-26.62
ATRO,2009-07-30,N,10.99,10.14,11.36,10.13,-7.82,11.17,1.63,22,11.36,9.52,-13.37,10.59,-3.63
ATRO,2009-11-05,N,7.91,8.56,8.89,8.33,12.38,8.86,12.13,15,8.94,7.82,13.02,8.03,1.64
ATRO,2010-02-09,N,7.55,7.73,8.13,7.6,7.68,8.01,6.09,10,8.48,7.6,12.31,8.27,9.53
ATRO,2010-05-05,N,14.32,14.45,15.84,14.36,10.61,15.46,7.96,16,18.18,14.36,26.95,15.86,10.75
ATRO,2010-07-29,Y,15.66,15.09,16.07,15.09,-3.63,16.0,2.17,22,18.23,14.54,16.41,14.82,-5.36
ATRO,2010-11-04,N,21.6,22.53,23.05,22.34,6.71,22.9,6.01,15,23.52,18.86,-12.68,20.39,-5.6
ATRO,2011-02-08,N,24.33,25.83,26.61,25.11,9.37,25.43,4.52,10,26.61,21.53,-11.5,22.4,-7.93
ATRO,2011-05-04,N,23.86,26.29,27.88,25.03,16.84,25.06,5.02,16,27.98,23.83,17.26,26.75,12.11
