Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GOGL,2015-05-28,Y,4.18,4.12,4.25,4.05,-3.11,4.25,1.67,22,4.26,3.51,-16.02,3.82,-8.61
GOGL,2015-08-27,N,2.57,2.65,2.88,2.65,12.06,2.88,12.06,22,3.21,2.65,24.9,3.13,21.78
GOGL,2015-11-30,N,1.74,1.73,1.76,1.69,-2.87,1.69,-2.87,18,1.76,0.97,-44.25,1.21,-30.45
GOGL,2016-02-29,N,0.56,0.57,0.62,0.55,10.71,0.57,3.57,18,0.85,0.55,51.78,0.68,21.42
GOGL,2016-08-24,N,3.58,3.7,3.79,3.6,5.86,3.63,1.39,23,4.5,3.4,25.69,4.12,15.08
GOGL,2016-11-22,N,4.28,4.33,4.34,4.07,-4.9,4.13,-3.5,24,4.45,3.87,-9.57,4.19,-2.1
GOGL,2017-02-28,N,6.32,6.49,6.84,6.49,8.22,6.83,8.06,17,8.3,6.47,31.32,8.17,29.27
GOGL,2017-05-24,N,6.82,6.61,6.63,6.12,-10.26,6.26,-8.21,24,6.67,5.43,-20.38,6.19,-9.23
GOGL,2017-08-17,N,8.65,8.34,8.5,8.02,-7.28,8.16,-5.66,2,8.75,8.02,-7.28,8.7,0.57
GOGL,2017-11-21,N,7.64,7.83,8.02,7.78,4.97,7.91,3.53,25,8.82,7.78,15.44,8.16,6.8
GOGL,2018-02-26,N,9.34,9.17,9.25,9.07,-1.83,9.23,-0.1,21,9.35,8.56,-8.35,8.65,-7.38
GOGL,2018-05-30,N,8.17,8.02,8.23,7.98,-2.32,8.23,0.73,17,9.29,7.98,13.7,9.19,12.48
GOGL,2018-08-31,N,9.45,9.48,9.48,9.24,-2.22,9.25,-2.11,22,9.49,8.66,-8.35,9.46,0.1
GOGL,2018-11-30,N,7.23,6.96,7.05,6.87,-4.97,7.04,-2.62,22,7.49,5.75,-20.47,6.04,-16.45
GOGL,2019-05-22,N,5.21,5.4,5.47,5.36,4.99,5.37,3.07,31,5.47,4.33,-16.89,5.41,3.83
GOGL,2019-08-15,N,5.45,5.26,5.3,5.11,-6.23,5.21,-4.4,2,5.54,5.11,-6.23,5.52,1.28
GOGL,2020-02-18,N,4.6,4.58,4.66,4.48,-2.6,4.51,-1.95,7,4.75,4.48,3.26,4.52,-1.73
GOGL,2020-05-27,N,3.46,3.47,3.48,3.25,-6.06,3.32,-4.04,24,4.4,3.01,27.16,4.07,17.63
GOGL,2020-08-18,N,4.25,4.36,4.37,4.19,2.82,4.28,0.7,4,4.42,4.01,-5.64,4.06,-4.47
GOGL,2020-11-19,N,3.74,3.79,3.98,3.79,6.41,3.96,5.88,2,4.14,3.8,10.39,4.09,9.06
GOGL,2021-02-18,N,6.51,6.14,6.27,6.05,-7.06,6.15,-5.52,2,6.5,6.05,-7.2,6.48,-0.61
GOGL,2021-05-20,N,9.66,9.93,10.42,9.72,7.86,10.26,6.21,2,10.73,9.72,11.07,10.64,10.14
GOGL,2021-08-26,N,10.73,10.91,11.51,10.9,7.26,11.47,6.89,23,12.17,10.9,13.42,11.21,4.47
GOGL,2021-11-24,N,7.99,8.7,9.59,8.48,20.02,9.12,14.14,24,9.93,7.58,24.28,8.12,1.62
GOGL,2022-02-16,N,11.54,11.73,12.08,11.72,4.67,11.89,3.03,3,12.32,11.59,6.75,11.98,3.81
GOGL,2022-05-19,N,14.72,14.8,16.4,14.76,11.41,16.02,8.83,2,16.4,14.76,11.41,15.56,5.7
GOGL,2022-08-25,N,10.49,10.89,10.98,10.63,4.67,10.86,3.52,23,10.98,8.35,-20.4,8.84,-15.72
GOGL,2022-11-16,N,9.67,9.13,9.15,8.41,-13.02,8.46,-12.51,3,9.15,8.33,-13.85,8.42,-12.92
GOGL,2023-02-16,N,9.5,9.35,9.49,9.23,-2.84,9.36,-1.47,2,9.49,9.23,-2.84,9.37,-1.36
