Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NGS,2003-03-27,N,4.18,4.18,4.18,4.0,-4.3,4.15,-0.71,22,4.18,3.65,-12.67,3.81,-8.85
NGS,2003-05-08,N,4.29,4.21,4.21,4.09,-4.66,4.18,-2.56,8,4.49,4.09,4.66,4.38,2.33
NGS,2003-08-06,N,6.6,6.6,6.6,6.2,-6.06,6.2,-6.06,9,6.6,6.1,-7.57,6.29,-4.69
NGS,2003-11-04,N,5.85,5.82,5.82,5.8,-0.85,5.8,-0.85,17,6.0,5.61,-4.1,5.81,-0.68
NGS,2004-03-01,N,6.2,6.4,7.2,6.4,16.12,7.2,16.12,18,7.45,6.4,20.16,6.98,12.58
NGS,2004-05-04,N,9.51,9.69,10.19,9.6,7.15,10.03,5.57,17,10.19,8.5,-10.62,8.94,-5.99
NGS,2004-08-03,Y,8.75,8.75,8.75,8.65,-1.14,8.69,-0.68,17,8.75,6.9,-21.14,7.21,-17.6
NGS,2004-11-01,Y,8.14,8.15,8.15,7.95,-2.33,8.09,-0.61,18,9.3,7.95,14.25,9.22,13.26
NGS,2005-02-24,N,10.05,10.11,10.3,9.96,2.48,9.97,-0.79,22,11.0,9.96,9.45,10.95,8.95
NGS,2005-05-12,Y,9.85,9.93,10.21,9.83,3.65,10.19,3.55,8,10.5,9.83,6.59,10.25,4.06
NGS,2005-08-04,N,13.7,13.72,13.75,13.29,-2.99,13.46,-1.75,15,19.0,13.29,38.68,16.8,22.62
NGS,2005-11-10,N,20.34,19.6,21.27,19.45,4.57,19.62,-3.53,8,24.14,18.82,18.68,22.05,8.4
NGS,2006-02-16,N,18.77,19.5,21.23,19.11,13.1,20.85,11.08,1,22.66,19.11,20.72,22.0,17.2
NGS,2006-05-11,Y,18.0,18.22,18.23,17.0,-5.55,17.39,-3.33,8,18.23,13.84,-23.11,15.09,-16.16
NGS,2006-08-10,N,16.64,16.55,16.55,14.16,-14.95,14.18,-14.83,8,16.55,12.51,-24.86,13.5,-18.91
NGS,2006-11-08,Y,14.86,15.17,15.5,14.8,4.3,15.43,3.83,9,15.5,14.4,4.3,14.42,-2.96
NGS,2007-03-01,N,13.2,13.13,13.64,12.86,3.33,13.3,0.75,15,13.9,11.68,-11.51,13.84,4.84
NGS,2007-05-10,N,14.82,15.0,15.2,14.85,2.56,15.05,1.55,8,16.61,14.7,12.07,16.55,11.74
NGS,2007-08-07,N,14.16,14.3,15.19,14.3,7.27,15.11,6.7,10,16.5,14.3,16.52,15.85,11.93
NGS,2007-11-06,N,18.85,17.14,19.36,17.14,-9.07,19.3,2.38,10,19.57,17.14,-9.07,19.25,2.12
NGS,2008-02-21,N,19.48,19.77,20.11,19.51,3.23,20.04,2.87,29,24.45,18.59,25.51,19.19,-1.48
NGS,2008-05-06,N,26.14,26.69,27.75,26.0,6.15,26.5,1.37,10,27.75,24.94,6.15,25.5,-2.44
NGS,2008-08-07,N,24.1,24.4,24.4,22.81,-5.35,22.93,-4.85,8,25.89,21.8,-9.54,25.54,5.97
