Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TESS,2002-01-24,N,8.14,7.67,8.01,7.67,-5.77,7.72,-5.15,22,8.16,6.31,-22.48,6.78,-16.7
TESS,2002-04-29,Y,5.79,6.26,6.32,6.03,9.15,6.04,4.31,18,6.91,6.0,19.34,6.09,5.18
TESS,2002-07-23,Y,4.18,4.45,5.16,4.18,23.44,5.12,22.48,24,5.58,4.18,33.49,4.98,19.13
TESS,2002-10-14,Y,3.53,4.0,4.0,3.33,13.31,3.7,4.81,4,4.38,3.33,24.07,4.3,22.09
TESS,2003-01-27,Y,4.2,4.26,4.43,4.09,5.47,4.38,4.28,25,4.43,3.72,-11.42,3.76,-10.47
TESS,2003-04-28,Y,3.02,3.1,3.1,2.89,-4.3,2.89,-4.3,18,3.49,2.88,15.56,3.29,8.94
TESS,2003-07-22,Y,3.07,3.06,3.29,3.06,7.16,3.26,6.18,24,3.68,3.06,19.86,3.58,16.61
TESS,2003-10-21,Y,5.71,5.87,6.23,5.44,9.1,5.44,-4.72,31,6.33,5.42,10.85,6.05,5.95
TESS,2004-01-20,Y,8.0,7.73,7.99,6.89,-13.87,7.31,-8.62,31,7.99,6.29,-21.37,6.48,-18.99
TESS,2004-04-22,Y,5.32,6.6,6.81,5.91,28.0,6.56,23.3,29,8.0,5.91,50.37,7.45,40.03
TESS,2004-07-20,Y,6.61,6.89,7.09,6.67,7.26,7.08,7.11,31,7.53,3.49,-47.2,5.77,-12.7
TESS,2004-10-26,Y,4.54,5.33,5.9,5.16,29.95,5.77,27.09,24,6.28,5.16,38.32,5.94,30.83
TESS,2005-01-24,Y,6.52,7.04,7.04,6.53,7.97,6.67,2.3,25,7.22,6.19,10.73,6.98,7.05
TESS,2005-04-27,Y,7.11,6.89,6.9,5.58,-21.51,6.03,-15.18,23,6.9,5.58,-21.51,5.85,-17.72
TESS,2005-07-26,Y,5.83,5.95,6.01,5.78,3.08,5.87,0.68,24,6.9,5.78,18.35,6.2,6.34
TESS,2005-10-24,Y,5.78,6.03,6.33,6.03,9.51,6.2,7.26,25,7.06,6.03,22.14,6.86,18.68
TESS,2006-01-19,Y,7.71,7.71,7.84,7.52,-2.46,7.67,-0.51,1,7.84,7.52,-2.46,7.67,-0.51
TESS,2006-04-25,Y,8.5,8.21,8.55,8.21,-3.41,8.53,0.47,24,9.71,8.21,14.23,9.33,9.76
TESS,2006-07-18,Y,8.25,9.24,9.47,8.9,14.78,8.96,8.6,3,9.47,8.48,14.78,9.11,10.42
TESS,2006-10-25,Y,13.3,15.56,15.64,15.0,17.59,15.52,16.69,23,15.64,12.33,17.59,12.98,-2.4
TESS,2007-01-17,Y,14.32,14.77,15.33,14.67,7.05,14.99,4.67,2,15.33,14.67,7.05,14.96,4.46
TESS,2007-05-01,Y,18.57,18.57,19.66,17.95,5.86,19.42,4.57,17,19.88,16.48,-11.25,17.39,-6.35
TESS,2007-08-01,Y,10.87,10.87,10.87,9.26,-14.81,9.44,-13.06,16,10.87,5.95,-45.26,9.36,-13.79
TESS,2007-10-30,Y,10.39,8.85,10.3,8.17,-21.36,10.15,-2.3,17,11.29,8.17,-21.36,11.27,8.46
TESS,2008-01-28,Y,11.85,12.15,13.1,11.93,10.54,12.48,5.31,18,13.1,10.67,10.54,10.88,-8.18
TESS,2008-04-29,Y,7.91,9.81,9.81,8.69,24.02,8.92,12.76,17,9.81,8.57,24.02,9.27,17.31
TESS,2008-07-22,Y,8.17,8.99,9.94,8.97,21.66,9.07,11.01,24,10.02,8.9,22.64,9.85,20.56
TESS,2008-10-21,Y,7.96,7.24,8.33,7.24,-9.04,7.84,-1.5,31,8.33,6.3,-20.85,7.13,-10.42
TESS,2009-01-29,Y,6.34,5.37,5.65,4.61,-27.28,4.87,-23.18,22,5.65,4.34,-31.54,4.81,-24.13
TESS,2009-04-30,Y,5.93,6.42,6.95,6.09,17.2,6.59,11.12,15,6.95,5.99,17.2,6.0,1.18
TESS,2009-07-21,Y,8.52,8.69,9.5,8.69,11.37,9.02,5.74,31,11.33,8.69,32.82,10.71,25.55
TESS,2009-10-20,Y,11.25,11.93,12.16,11.68,8.08,11.87,5.51,31,12.16,8.77,-22.04,10.02,-10.84
TESS,2010-01-19,Y,12.76,12.54,12.63,12.07,-5.4,12.15,-4.78,31,15.11,11.7,18.41,14.41,12.93
TESS,2010-04-28,Y,15.84,16.14,18.32,16.14,15.65,17.12,8.08,23,20.53,15.87,29.6,16.87,6.5
TESS,2010-07-21,Y,12.84,14.75,14.75,13.0,14.87,13.08,1.86,30,15.0,11.72,16.82,12.01,-6.46
TESS,2010-10-13,Y,16.87,16.35,16.35,15.8,-6.34,16.07,-4.68,2,16.35,15.45,-8.41,15.63,-7.35
TESS,2011-01-18,Y,16.16,15.3,15.3,13.13,-18.74,13.3,-17.69,3,15.3,12.5,-22.64,12.5,-22.64
TESS,2011-04-27,Y,10.95,12.51,12.52,11.36,14.33,11.48,4.84,23,13.48,11.36,23.1,12.14,10.86
TESS,2011-07-19,Y,12.07,14.55,15.5,14.55,28.41,14.97,24.02,31,16.35,13.0,35.45,13.08,8.36
TESS,2011-10-17,Y,14.35,13.0,13.61,12.31,-14.21,13.2,-8.01,4,14.16,12.31,-14.21,14.12,-1.6
TESS,2012-01-17,Y,16.43,16.27,17.14,16.27,4.32,17.0,3.46,3,17.25,16.27,4.99,17.05,3.77
TESS,2012-05-02,Y,20.49,20.55,21.21,20.23,3.51,21.08,2.87,16,21.3,18.85,-8.0,20.1,-1.9
TESS,2012-07-24,Y,22.03,22.1,22.11,19.09,-13.34,19.25,-12.61,24,22.11,17.07,-22.51,19.09,-13.34
TESS,2012-10-31,Y,20.8,21.37,22.46,21.19,7.98,21.95,5.52,16,22.74,18.53,-10.91,20.03,-3.7
TESS,2013-01-17,Y,25.94,25.8,25.8,22.77,-12.22,22.95,-11.52,1,25.8,22.77,-12.22,22.95,-11.52
