Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ICHR,2017-02-09,N,16.55,16.6,17.23,16.57,4.1,16.71,0.96,8,17.8,16.35,7.55,17.27,4.35
ICHR,2017-05-11,Y,21.0,19.72,20.74,19.62,-6.57,20.23,-3.66,8,20.98,19.37,-7.76,20.35,-3.09
ICHR,2017-08-10,Y,18.03,18.51,19.88,17.86,10.26,19.42,7.7,8,20.51,17.86,13.75,20.36,12.92
ICHR,2017-11-09,Y,29.82,29.59,30.98,27.84,-6.63,27.98,-6.17,8,30.98,26.07,-12.57,28.13,-5.66
ICHR,2018-02-07,Y,26.37,27.02,27.9,21.33,-19.11,22.01,-16.53,9,27.9,20.3,-23.01,25.17,-4.55
ICHR,2018-05-08,Y,23.93,25.5,26.67,25.25,11.45,26.25,9.69,10,27.48,24.27,14.83,24.32,1.62
ICHR,2018-08-07,Y,21.8,21.51,24.0,21.5,10.09,23.88,9.54,10,24.0,20.56,10.09,21.31,-2.24
ICHR,2018-11-06,Y,19.28,16.37,17.6,15.89,-17.58,16.03,-16.85,10,17.6,15.1,-21.68,16.76,-13.07
ICHR,2019-02-06,Y,21.36,20.84,22.46,20.26,5.14,20.98,-1.77,9,22.46,20.1,-5.89,21.81,2.1
ICHR,2019-05-07,Y,24.98,22.63,25.08,22.6,-9.52,23.62,-5.44,10,25.08,21.81,-12.69,23.22,-7.04
ICHR,2020-02-05,Y,35.69,35.15,36.0,33.5,-6.13,34.48,-3.39,16,37.98,32.55,-8.79,32.99,-7.56
ICHR,2020-05-04,Y,23.21,23.25,23.68,22.02,-5.12,22.37,-3.61,11,24.09,19.52,-15.89,20.19,-13.01
ICHR,2020-08-03,Y,33.55,35.65,35.98,31.15,7.24,32.96,-1.75,18,35.98,26.53,-20.92,26.76,-20.23
ICHR,2020-11-02,Y,23.97,23.4,25.25,23.14,5.34,24.93,4.0,18,29.94,23.14,24.9,29.17,21.69
ICHR,2021-02-02,Y,40.18,41.64,41.7,39.35,3.78,40.12,-0.14,17,46.74,39.35,16.32,46.57,15.9
ICHR,2021-05-04,Y,54.22,55.5,57.28,54.17,5.64,54.57,0.64,17,57.28,47.38,-12.61,52.22,-3.68
ICHR,2021-08-03,Y,47.57,47.59,48.41,45.88,-3.55,45.98,-3.34,17,48.41,37.62,-20.91,39.24,-17.51
ICHR,2021-11-02,Y,45.35,46.34,48.56,43.47,7.07,46.04,1.52,17,50.9,43.47,12.23,49.2,8.48
ICHR,2022-02-08,Y,42.24,40.0,41.81,38.8,-8.14,41.18,-2.5,10,41.9,38.01,-10.01,38.21,-9.54
ICHR,2022-05-10,Y,29.16,26.0,26.43,23.1,-20.78,25.16,-13.71,10,30.0,23.1,-20.78,27.64,-5.21
ICHR,2022-08-09,Y,29.69,32.99,34.98,32.51,17.81,33.66,13.37,10,36.97,32.51,24.52,34.81,17.24
ICHR,2022-11-08,Y,25.74,27.65,27.73,25.58,7.73,25.83,0.34,10,31.11,25.58,20.86,28.49,10.68
