Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ACLS,2002-01-22,Y,12.64,12.7,13.3,12.51,5.22,13.22,4.58,24,13.85,11.9,9.57,12.21,-3.4
ACLS,2002-04-24,Y,14.29,14.85,15.14,14.37,5.94,14.62,2.3,23,15.4,12.95,-9.37,14.78,3.42
ACLS,2002-07-18,Y,9.8,9.81,10.02,9.42,-3.87,9.77,-0.2,1,10.02,9.42,-3.87,9.77,-0.2
ACLS,2002-10-23,Y,5.05,5.12,5.26,4.76,-5.92,4.84,-4.15,23,6.97,4.51,37.74,6.23,23.12
ACLS,2003-01-23,Y,6.52,6.49,6.94,6.45,6.44,6.8,4.29,29,7.28,5.94,11.65,6.37,-2.3
ACLS,2003-05-01,Y,5.7,5.67,5.69,5.2,-8.77,5.62,-1.4,15,5.84,4.37,-23.33,4.56,-19.99
ACLS,2003-07-29,Y,8.89,7.87,8.0,7.34,-17.43,7.39,-16.87,17,8.0,6.37,-28.34,7.49,-15.74
ACLS,2003-10-27,Y,8.8,10.05,10.19,9.8,15.79,10.01,13.74,25,12.07,9.8,37.15,10.71,21.7
ACLS,2004-01-28,Y,10.93,11.6,11.83,11.28,8.23,11.64,6.49,23,13.05,11.28,19.39,11.76,7.59
ACLS,2004-04-27,Y,9.97,10.61,11.08,9.86,11.13,10.84,8.72,24,11.71,9.86,17.45,11.03,10.63
ACLS,2004-07-28,Y,8.28,9.61,9.64,8.85,16.28,8.96,8.08,23,9.64,7.67,16.28,8.69,4.82
ACLS,2004-11-03,Y,8.58,6.63,7.5,6.58,-23.31,7.1,-17.24,16,7.5,6.5,-24.24,7.0,-18.41
ACLS,2005-02-03,Y,7.71,7.64,8.61,7.49,11.67,8.58,11.28,15,9.49,7.49,23.08,8.92,15.69
ACLS,2005-05-04,Y,6.09,6.2,6.22,5.89,-3.28,6.04,-0.82,16,6.22,5.4,-11.33,6.01,-1.31
ACLS,2005-07-27,Y,7.34,6.75,7.1,6.53,-11.03,6.92,-5.72,23,7.1,5.95,-18.93,6.38,-13.07
ACLS,2005-10-26,Y,5.55,5.04,5.15,4.3,-22.52,4.33,-21.98,23,5.15,4.05,-27.02,4.62,-16.75
ACLS,2006-02-08,Y,6.36,6.94,7.95,6.75,24.99,7.62,19.81,9,8.19,6.75,28.77,7.69,20.91
ACLS,2006-05-04,Y,6.04,7.16,7.2,6.76,19.2,6.89,14.07,15,7.2,6.03,19.2,6.49,7.45
ACLS,2006-08-02,Y,5.63,5.58,5.76,5.49,-2.48,5.73,1.77,16,6.09,5.29,8.17,5.96,5.86
ACLS,2006-11-01,Y,6.51,6.19,6.35,6.18,-5.06,6.25,-3.99,16,6.96,6.18,6.91,6.58,1.07
ACLS,2007-01-31,Y,6.44,6.45,6.81,6.45,5.74,6.77,5.12,16,7.92,6.45,22.98,7.64,18.63
ACLS,2007-05-02,Y,8.19,6.75,7.0,6.56,-19.99,6.64,-19.02,16,7.46,6.01,-26.7,6.17,-24.75
ACLS,2007-08-01,Y,5.78,5.15,5.64,5.14,-11.07,5.21,-9.86,16,5.64,4.59,-20.58,5.0,-13.49
ACLS,2007-11-01,Y,4.41,4.3,4.34,4.08,-7.48,4.17,-5.44,15,4.45,3.98,-9.75,4.38,-0.45
ACLS,2008-01-31,Y,3.99,4.08,4.41,4.0,10.52,4.11,3.0,15,5.38,4.0,34.83,5.14,28.82
ACLS,2008-05-07,Y,5.55,5.42,5.58,5.36,-3.42,5.5,-0.9,9,5.88,5.36,5.94,5.66,1.98
ACLS,2008-08-08,N,5.01,4.62,5.0,4.62,-7.96,4.81,-4.18,7,5.3,4.62,-7.96,5.16,2.78
ACLS,2008-11-04,Y,0.5,0.52,0.53,0.49,6.0,0.51,2.0,17,0.79,0.49,58.0,0.61,21.99
ACLS,2009-03-31,Y,0.38,0.4,0.42,0.4,10.52,0.41,7.89,17,0.48,0.32,26.31,0.48,26.31
ACLS,2009-05-11,N,0.46,0.49,0.55,0.46,19.56,0.48,4.34,4,0.55,0.34,-26.08,0.37,-19.56
ACLS,2009-08-07,N,0.56,0.5,0.53,0.49,-12.5,0.53,-5.35,14,0.71,0.48,26.78,0.69,23.21
ACLS,2009-11-05,Y,0.87,0.91,1.22,0.91,40.22,1.17,34.48,15,1.32,0.91,51.72,1.15,33.33
ACLS,2010-02-17,Y,1.78,1.69,1.72,1.6,-10.11,1.68,-5.61,2,1.72,1.55,-12.92,1.63,-8.42
ACLS,2010-05-04,Y,2.35,2.21,2.44,2.08,-11.48,2.36,0.42,17,2.44,1.76,-25.1,1.94,-17.44
ACLS,2010-07-28,Y,1.7,1.78,1.81,1.61,6.47,1.63,-4.11,23,1.86,1.38,-18.82,1.5,-11.76
ACLS,2010-11-03,Y,2.13,2.24,2.56,2.22,20.18,2.56,20.18,16,2.86,2.22,34.27,2.66,24.88
ACLS,2011-02-01,Y,3.56,3.07,3.07,2.65,-25.56,2.74,-23.03,17,3.07,2.48,-30.33,2.89,-18.82
ACLS,2011-04-27,Y,2.49,2.08,2.08,1.78,-28.51,1.79,-28.11,23,2.08,1.71,-31.32,1.77,-28.91
ACLS,2011-08-04,Y,1.41,1.58,1.59,1.42,12.76,1.48,4.96,15,1.59,1.25,12.76,1.3,-7.8
ACLS,2011-10-25,Y,1.22,1.27,1.41,1.27,15.57,1.38,13.11,24,1.55,1.21,27.04,1.24,1.63
