Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SSYS,2005-05-10,Y,13.59,13.55,14.25,13.48,4.85,13.98,2.86,10,15.44,13.48,13.61,15.29,12.5
SSYS,2005-07-28,N,16.98,15.0,15.72,14.1,-17.01,14.85,-12.59,22,16.11,13.88,-18.3,14.79,-12.94
SSYS,2005-10-27,N,12.22,10.54,10.96,9.86,-19.31,10.83,-11.37,22,12.66,9.86,-19.31,12.5,2.29
SSYS,2006-02-15,N,11.72,13.21,14.28,11.68,21.84,11.92,1.7,2,14.28,11.68,21.84,13.33,13.73
SSYS,2006-04-27,N,15.72,15.5,17.18,15.06,9.28,16.04,2.03,22,17.2,15.06,9.41,15.84,0.76
SSYS,2006-08-01,N,13.83,13.28,13.39,12.18,-11.93,12.42,-10.19,17,13.39,11.2,-19.01,12.11,-12.43
SSYS,2006-10-31,N,14.3,14.0,14.18,13.6,-4.89,13.94,-2.51,17,16.1,13.25,12.58,15.3,6.99
SSYS,2007-02-15,N,16.26,17.89,19.98,17.89,22.87,18.42,13.28,1,19.98,17.89,22.87,18.47,13.59
SSYS,2007-04-26,N,21.31,23.08,24.3,22.99,14.03,24.05,12.85,22,24.3,22.55,14.03,23.36,9.61
SSYS,2007-08-01,N,22.0,22.16,23.98,22.16,9.0,23.2,5.45,16,26.88,22.16,22.18,24.65,12.04
SSYS,2007-10-31,N,29.42,23.05,27.33,20.78,-29.36,26.03,-11.52,16,27.33,20.78,-29.36,21.92,-25.49
SSYS,2008-02-26,N,21.21,18.8,19.96,16.75,-21.02,19.51,-8.01,24,19.96,16.75,-21.02,17.98,-15.18
SSYS,2008-05-01,N,19.44,19.64,23.19,19.5,19.29,20.91,7.56,15,23.19,19.5,19.29,22.99,18.26
SSYS,2008-07-31,N,19.27,16.0,17.43,15.5,-19.56,15.55,-19.3,15,20.21,14.85,-22.93,18.8,-2.43
SSYS,2008-11-03,N,12.08,13.98,14.53,13.1,20.28,13.26,9.76,18,14.53,11.34,20.28,11.84,-1.98
SSYS,2009-02-17,N,9.3,9.33,9.61,9.18,3.33,9.28,-0.1,3,9.71,9.05,4.4,9.46,1.72
SSYS,2009-04-29,N,9.53,7.91,9.85,7.91,-17.08,9.61,0.73,16,10.5,7.91,-17.08,9.8,2.72
SSYS,2009-07-29,N,12.49,12.61,14.8,12.5,18.49,14.47,15.85,23,16.12,12.5,29.06,14.7,17.69
SSYS,2009-10-29,N,15.85,15.73,16.07,15.67,1.38,15.79,-0.37,22,16.41,15.17,-4.29,15.61,-1.51
SSYS,2010-02-17,N,25.84,26.42,29.1,26.29,12.61,29.0,12.22,2,30.11,26.29,16.52,28.76,11.3
SSYS,2010-04-28,N,25.86,26.1,27.2,25.5,5.18,25.67,-0.73,23,27.2,21.79,-15.73,23.94,-7.42
SSYS,2010-07-28,N,25.2,22.44,24.27,22.1,-12.3,22.88,-9.2,23,24.27,20.81,-17.42,21.67,-14.0
SSYS,2010-10-26,N,28.39,30.0,34.64,30.0,22.01,33.46,17.85,24,34.64,30.0,22.01,33.36,17.5
SSYS,2011-02-09,N,36.1,37.5,41.09,37.5,13.82,41.08,13.79,9,48.0,37.5,32.96,46.0,27.42
SSYS,2011-05-04,N,49.5,49.44,50.04,42.02,-15.11,42.39,-14.36,16,50.04,35.85,-27.57,35.86,-27.53
SSYS,2011-07-27,N,37.97,35.01,35.4,27.85,-26.65,28.11,-25.96,23,35.4,21.05,-44.56,21.26,-44.0
SSYS,2011-10-26,N,24.43,28.49,29.0,26.36,18.7,28.59,17.02,23,31.3,25.8,28.12,28.96,18.54
SSYS,2012-02-07,N,40.57,39.97,39.97,36.4,-10.27,38.06,-6.18,10,39.97,35.45,-12.62,37.86,-6.67
SSYS,2012-04-16,N,35.97,41.29,45.48,40.29,26.4,41.21,14.53,4,53.38,40.29,48.36,47.85,32.99
SSYS,2012-05-09,N,50.64,50.98,50.99,46.71,-7.76,49.61,-2.03,9,52.28,46.71,-7.76,46.87,-7.44
SSYS,2012-08-01,N,61.28,61.74,64.34,58.09,-5.2,59.62,-2.7,16,69.63,58.09,13.62,68.54,11.84
SSYS,2012-11-02,N,67.59,67.79,68.0,59.02,-12.67,59.2,-12.41,14,68.0,57.77,-14.52,63.44,-6.13
SSYS,2013-03-04,N,64.26,70.0,72.69,67.53,13.11,68.81,7.09,11,74.17,65.29,15.42,69.61,8.32
SSYS,2013-05-13,N,83.39,85.41,86.48,80.4,3.7,85.34,2.33,4,94.9,80.4,13.8,88.01,5.54
SSYS,2013-08-08,N,86.16,88.1,99.5,87.15,15.48,98.26,14.04,8,104.34,87.15,21.1,99.23,15.16
SSYS,2013-11-07,N,114.35,119.2,124.16,117.4,8.57,118.15,3.32,8,128.75,116.0,12.59,124.98,9.29
SSYS,2014-03-03,N,127.13,125.09,128.15,122.36,-3.75,123.99,-2.46,18,128.15,106.12,-16.52,106.45,-16.26
SSYS,2014-05-09,N,94.32,88.27,89.92,85.3,-9.56,89.9,-4.68,7,92.04,85.3,-9.56,89.27,-5.35
SSYS,2014-08-07,N,98.91,109.85,120.86,109.0,22.19,113.69,14.94,8,120.86,107.53,22.19,109.24,10.44
SSYS,2014-11-05,N,121.25,112.5,113.49,103.13,-14.94,108.16,-10.79,17,113.49,98.84,-18.48,104.54,-13.78
SSYS,2015-03-02,N,62.06,64.76,65.23,62.45,5.1,62.9,1.35,18,65.23,56.55,-8.87,58.89,-5.1
SSYS,2015-05-11,N,35.33,36.39,36.59,35.34,3.56,35.54,0.59,4,36.59,33.85,-4.18,34.78,-1.55
SSYS,2015-07-30,N,36.49,30.5,33.7,30.25,-17.1,32.67,-10.46,22,33.7,26.54,-27.26,28.27,-22.52
SSYS,2015-11-04,N,27.22,26.01,29.85,25.36,9.66,28.67,5.32,16,29.85,22.15,-18.62,23.08,-15.2
SSYS,2016-03-03,N,20.89,23.17,25.07,21.93,20.0,24.53,17.42,15,29.6,21.93,41.69,25.01,19.72
SSYS,2016-05-09,N,21.06,23.55,23.55,19.8,11.82,20.79,-1.28,11,23.55,19.39,11.82,20.16,-4.27
SSYS,2016-08-04,N,20.39,22.0,22.0,19.36,7.84,19.55,-4.16,15,22.0,19.36,7.84,21.77,6.71
SSYS,2016-11-15,N,20.5,18.36,19.1,16.93,-17.41,17.95,-12.43,3,19.1,16.93,-17.41,18.64,-9.07
SSYS,2017-03-09,N,20.05,18.5,19.44,18.05,-10.01,18.17,-9.42,8,20.44,18.04,-10.06,20.26,0.99
SSYS,2017-05-16,N,29.93,28.0,30.88,26.83,-10.35,30.66,2.43,4,30.88,26.83,-10.35,27.98,-6.51
SSYS,2017-08-09,N,22.39,23.05,23.84,21.75,6.47,22.29,-0.44,10,23.84,20.92,-6.56,20.95,-6.43
SSYS,2017-11-14,N,20.12,22.06,23.75,20.01,18.04,20.98,4.27,4,23.75,20.01,18.04,20.98,4.27
SSYS,2018-02-28,N,21.82,21.03,21.25,18.12,-16.95,18.23,-16.45,17,23.17,18.0,-17.5,22.28,2.1
