Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ELTK,2009-05-27,Y,1.37,1.37,1.37,1.18,-13.86,1.31,-4.37,23,1.56,1.18,13.86,1.48,8.02
ELTK,2009-08-18,Y,1.14,1.12,1.36,1.12,18.26,1.14,,3,1.36,1.12,18.26,1.17,1.73
ELTK,2009-11-23,Y,1.14,1.09,1.13,1.04,-8.77,1.12,-0.87,25,1.13,1.0,-12.28,1.09,-4.38
ELTK,2010-05-13,Y,1.79,1.71,1.77,1.7,-5.02,1.7,-5.02,8,1.77,1.42,-20.67,1.51,-15.64
ELTK,2010-06-14,Y,1.43,1.4,1.45,1.37,-4.19,1.43,,4,1.45,1.25,-12.58,1.3,-9.09
ELTK,2010-08-24,N,1.12,1.04,1.12,0.98,-13.27,0.98,-13.27,24,1.12,0.84,-25.66,0.91,-19.46
ELTK,2010-11-22,N,1.46,1.36,1.38,1.19,-18.49,1.2,-17.8,25,1.65,1.08,-26.02,1.26,-13.69
ELTK,2011-05-31,N,1.17,1.43,1.85,1.3,58.11,1.33,13.67,17,1.85,1.25,58.11,1.31,11.96
ELTK,2011-08-11,N,1.29,1.35,1.38,1.3,6.97,1.32,2.32,8,1.38,1.18,-8.52,1.22,-5.42
ELTK,2011-11-30,N,1.19,1.45,1.59,1.3,33.61,1.35,13.44,16,1.59,1.12,33.61,1.25,5.04
ELTK,2012-04-03,N,1.33,1.33,1.56,1.33,17.29,1.33,,17,1.56,1.22,17.29,1.36,2.25
ELTK,2012-05-29,N,1.27,1.23,1.39,1.21,9.44,1.28,0.78,17,1.39,1.21,9.44,1.31,3.14
ELTK,2012-08-28,N,1.37,1.37,1.37,1.12,-18.24,1.18,-13.86,24,1.37,1.04,-24.08,1.1,-19.7
ELTK,2012-11-28,N,1.12,1.1,1.18,1.1,5.35,1.12,,23,1.28,1.03,14.28,1.14,1.78
ELTK,2013-04-30,N,1.28,1.19,1.23,1.12,-12.49,1.23,-3.9,17,1.32,1.12,-12.49,1.27,-0.78
ELTK,2013-05-29,N,1.2,1.14,1.17,1.09,-9.16,1.17,-2.5,23,1.24,1.08,-9.99,1.12,-6.66
ELTK,2013-08-29,N,1.26,1.28,1.39,1.27,10.31,1.28,1.58,22,1.4,1.26,11.11,1.3,3.17
ELTK,2013-11-25,N,1.54,1.6,1.79,1.56,16.23,1.69,9.74,25,3.95,1.56,156.49,2.27,47.4
ELTK,2014-08-27,N,1.75,1.67,1.67,1.52,-13.14,1.56,-10.85,23,1.71,1.45,-17.14,1.45,-17.14
ELTK,2014-11-26,N,1.48,1.47,1.59,1.46,7.43,1.5,1.35,24,1.59,1.27,-14.18,1.3,-12.16
ELTK,2015-04-02,N,1.15,1.12,1.14,1.01,-12.93,1.07,-7.75,15,1.14,0.91,-21.55,0.95,-18.1
ELTK,2015-05-12,N,1.0,0.92,1.0,0.88,-12.0,0.96,-4.0,3,1.01,0.88,-12.0,0.97,-3.0
ELTK,2015-08-12,N,0.97,1.06,1.35,1.06,39.17,1.18,21.64,9,1.35,1.04,39.17,1.07,10.3
ELTK,2015-11-10,N,1.25,1.65,1.65,1.33,31.99,1.39,11.2,10,1.65,1.3,31.99,1.3,4.0
ELTK,2016-03-23,N,1.4,1.25,1.25,1.11,-20.71,1.2,-14.28,23,1.25,0.98,-30.0,1.06,-24.28
ELTK,2016-05-18,N,1.06,0.92,1.0,0.92,-13.2,0.92,-13.2,2,1.0,0.89,-16.03,0.89,-16.03
ELTK,2016-08-10,N,1.12,1.1,1.13,1.06,-5.35,1.08,-3.57,9,1.13,1.05,-6.25,1.08,-3.57
ELTK,2016-11-16,N,1.07,0.72,0.95,0.72,-32.71,0.87,-18.69,2,0.96,0.72,-32.71,0.85,-20.56
ELTK,2017-03-27,N,0.78,0.71,0.74,0.68,-12.82,0.7,-10.25,25,0.75,0.64,-17.94,0.65,-16.66
ELTK,2017-05-17,N,0.66,0.66,0.7,0.61,-7.57,0.66,,2,0.7,0.61,-7.57,0.63,-4.54
ELTK,2017-08-14,N,0.72,0.68,0.74,0.68,-5.55,0.7,-2.77,4,0.74,0.62,-13.88,0.63,-12.49
ELTK,2017-11-27,N,4.54,4.15,4.55,3.35,-26.21,3.61,-20.48,18,5.82,3.3,28.19,3.88,-14.53
