Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ETR,2002-01-31,Y,41.18,41.25,41.4,40.79,-0.94,41.26,0.19,15,42.0,40.65,1.99,40.7,-1.16
ETR,2002-04-25,Y,45.93,46.0,46.01,45.4,-1.15,45.6,-0.71,22,46.85,43.3,-5.72,44.36,-3.41
ETR,2002-07-30,N,36.9,37.14,39.9,37.04,8.13,39.82,7.91,17,43.3,37.04,17.34,41.97,13.73
ETR,2002-10-30,N,43.65,44.15,44.65,43.4,2.29,44.48,1.9,16,45.71,42.15,4.71,43.55,-0.22
ETR,2003-04-28,N,48.08,48.08,48.45,47.45,-1.31,47.47,-1.26,18,49.46,45.9,-4.53,49.38,2.7
ETR,2003-07-28,N,50.9,50.91,51.25,50.45,-0.88,50.59,-0.6,18,52.27,50.39,2.69,51.8,1.76
ETR,2003-10-23,N,54.5,55.0,55.0,54.27,0.91,54.57,0.12,29,55.3,51.06,-6.31,52.24,-4.14
ETR,2004-02-02,N,58.48,58.4,59.35,58.02,1.48,58.7,0.37,18,60.2,57.82,2.94,57.9,-0.99
ETR,2004-04-26,N,56.34,55.1,57.03,55.1,-2.2,56.24,-0.17,25,57.03,50.64,-10.11,51.54,-8.51
ETR,2004-08-02,N,57.5,57.62,59.19,57.62,2.93,58.55,1.82,18,59.74,57.62,3.89,59.7,3.82
ETR,2004-10-21,N,63.12,62.93,63.18,62.28,-1.33,62.44,-1.07,29,68.14,62.04,7.95,65.51,3.78
ETR,2005-01-31,N,69.54,69.05,70.36,69.01,1.17,69.52,-0.02,18,71.58,68.84,2.93,68.84,-0.99
ETR,2005-04-25,N,72.34,76.59,76.59,71.78,5.86,71.78,-0.78,25,76.59,69.34,5.86,71.01,-1.85
ETR,2005-08-01,N,77.94,78.09,78.3,75.89,-2.63,75.9,-2.61,18,79.22,74.11,-4.91,75.33,-3.34
ETR,2005-11-01,Y,68.64,68.3,69.11,67.92,-1.04,69.11,0.68,17,71.02,67.76,3.46,68.7,0.08
ETR,2006-01-31,N,69.23,68.84,70.23,68.34,1.44,69.51,0.4,17,70.95,67.97,2.48,70.77,2.22
ETR,2006-05-02,N,69.01,69.22,70.01,69.12,1.44,69.54,0.76,17,70.56,67.08,-2.79,68.56,-0.65
ETR,2006-08-08,N,77.06,77.31,79.09,77.25,2.63,78.8,2.25,10,79.7,76.55,3.42,77.45,0.51
ETR,2006-10-31,N,86.61,86.9,86.94,85.71,-1.03,85.83,-0.9,17,89.85,83.99,3.74,89.35,3.16
ETR,2007-01-30,Y,92.59,92.29,93.0,91.84,-0.81,92.85,0.28,17,100.39,91.84,8.42,99.66,7.63
ETR,2007-04-26,Y,115.1,114.2,115.6,113.91,-1.03,114.12,-0.85,22,120.47,113.0,4.66,118.27,2.75
ETR,2007-07-19,Y,109.72,111.4,111.4,106.5,-2.93,106.76,-2.69,1,111.4,106.5,-2.93,106.76,-2.69
ETR,2007-07-31,Y,99.96,101.64,102.57,98.98,2.61,101.19,1.23,17,105.65,91.94,-8.02,99.84,-0.12
ETR,2007-11-05,N,118.69,121.0,125.0,120.5,5.31,124.15,4.6,11,125.0,115.44,5.31,117.7,-0.83
ETR,2008-01-29,Y,106.34,106.75,107.53,104.45,-1.77,104.79,-1.45,17,112.66,102.84,5.94,106.49,0.14
ETR,2008-04-25,N,113.72,117.75,117.75,112.96,3.54,113.21,-0.44,21,119.46,110.97,5.04,119.1,4.73
ETR,2008-07-29,N,106.87,105.8,110.3,105.78,3.2,109.59,2.54,17,110.48,98.1,-8.2,100.55,-5.91
ETR,2008-10-28,N,73.76,75.36,81.29,72.45,10.2,81.01,9.82,24,85.76,72.45,16.26,85.76,16.26
ETR,2009-02-03,N,73.38,73.31,74.36,71.0,-3.24,73.81,0.58,17,74.64,66.95,-8.76,67.64,-7.82
ETR,2009-05-04,N,66.9,67.56,71.08,66.89,6.24,71.08,6.24,11,76.48,66.89,14.31,73.42,9.74
ETR,2009-08-04,N,80.98,80.9,80.9,77.83,-3.88,78.25,-3.37,17,81.92,76.47,-5.56,81.78,0.98
ETR,2009-10-22,N,80.75,80.5,81.31,79.5,-1.54,80.89,0.17,29,81.31,76.09,-5.77,77.79,-3.66
ETR,2010-02-02,N,77.23,77.29,79.73,76.61,3.23,78.78,2.0,17,80.18,75.52,3.81,78.75,1.96
ETR,2010-04-29,N,79.95,80.22,81.15,79.66,1.5,80.55,0.75,22,81.96,72.59,-9.2,74.59,-6.69
ETR,2010-08-03,N,79.56,79.19,80.0,76.5,-3.84,79.18,-0.47,17,80.2,76.5,-3.84,77.45,-2.63
ETR,2010-10-21,N,77.11,77.0,77.37,75.08,-2.63,75.28,-2.37,29,77.37,71.64,-7.09,73.73,-4.37
ETR,2011-02-08,N,73.91,73.25,73.25,72.42,-2.01,72.7,-1.63,10,73.25,71.05,-3.86,71.7,-2.97
ETR,2011-04-29,N,69.98,70.05,70.4,69.0,-1.4,69.72,-0.37,21,70.4,68.23,-2.5,69.04,-1.34
ETR,2011-08-02,N,66.41,66.15,66.41,65.19,-1.83,65.25,-1.74,17,66.41,57.6,-13.26,61.88,-6.82
ETR,2011-11-01,N,69.17,68.2,70.0,67.65,-2.19,67.91,-1.82,17,70.14,67.65,-2.19,68.77,-0.57
ETR,2012-01-31,N,70.43,69.81,70.63,68.22,-3.13,69.38,-1.49,17,70.63,67.18,-4.61,67.78,-3.76
ETR,2012-04-26,N,65.76,65.65,66.2,65.16,-0.91,66.19,0.65,22,66.65,62.97,-4.24,63.08,-4.07
ETR,2012-07-31,N,73.06,74.5,74.5,72.31,1.97,72.67,-0.53,17,74.5,69.06,-5.47,69.48,-4.9
ETR,2012-11-05,N,71.23,68.97,70.22,65.88,-7.51,67.9,-4.67,11,70.22,62.32,-12.5,62.86,-11.75
ETR,2013-02-08,N,64.95,64.98,65.08,63.58,-2.12,64.47,-0.75,7,65.08,61.09,-5.95,61.45,-5.4
ETR,2013-04-25,N,70.12,70.14,70.19,68.23,-2.69,68.62,-2.13,22,72.09,66.72,-4.84,71.14,1.45
ETR,2013-07-30,N,70.53,70.76,71.77,69.09,-2.04,69.59,-1.31,17,71.77,64.29,-8.84,64.59,-8.42
ETR,2013-10-29,N,68.11,67.69,67.69,65.5,-3.83,66.06,-3.0,17,67.69,62.02,-8.94,63.67,-6.51
ETR,2014-02-11,N,63.6,63.43,63.52,61.67,-3.03,62.58,-1.6,10,65.34,61.67,-3.03,64.45,1.33
ETR,2014-04-24,N,71.02,71.4,71.58,70.34,-0.95,71.42,0.56,22,75.28,70.34,5.99,74.52,4.92
ETR,2014-07-29,N,76.34,76.45,76.45,74.44,-2.5,74.98,-1.78,17,76.45,70.7,-7.4,72.81,-4.62
ETR,2014-11-04,N,83.85,80.77,83.75,80.04,-4.54,82.47,-1.64,18,84.44,80.04,-4.54,81.47,-2.83
ETR,2015-02-05,N,87.47,87.48,88.13,85.6,-2.13,86.52,-1.08,15,88.13,78.15,-10.65,79.31,-9.31
ETR,2015-04-28,N,78.14,77.93,79.22,77.58,1.38,79.02,1.12,17,79.22,73.5,-5.93,74.98,-4.04
ETR,2015-08-04,N,71.2,70.0,70.59,68.23,-4.17,68.58,-3.67,17,71.56,67.23,-5.57,69.39,-2.54
ETR,2015-11-02,N,68.16,67.75,69.0,66.43,-2.53,68.55,0.57,18,69.93,64.11,-5.94,66.94,-1.78
ETR,2016-02-18,N,71.01,71.55,73.93,70.8,4.11,73.44,3.42,1,73.93,70.8,4.11,72.98,2.77
ETR,2016-04-26,N,74.29,74.75,75.5,73.84,1.62,74.61,0.43,24,77.9,72.67,4.85,74.3,0.01
ETR,2016-08-02,N,81.27,81.9,82.0,79.87,-1.72,80.36,-1.11,17,82.0,76.59,-5.75,77.98,-4.03
ETR,2016-10-25,N,74.06,73.51,73.73,72.44,-2.2,72.48,-2.14,24,73.91,66.7,-9.95,67.83,-8.42
ETR,2017-02-15,N,70.79,70.95,71.81,69.63,-1.63,70.77,-0.02,2,73.67,69.63,4.06,73.55,3.89
ETR,2017-04-26,N,76.71,76.25,76.59,75.73,-1.27,75.98,-0.93,24,77.42,74.88,-2.38,75.69,-1.32
ETR,2017-08-02,N,76.88,77.06,77.68,76.05,-1.42,76.53,-0.8,17,78.34,75.73,1.89,77.84,1.24
ETR,2017-10-24,N,85.23,85.65,86.4,84.68,1.37,85.98,0.87,25,87.95,84.37,3.19,86.51,1.5
ETR,2018-02-23,N,75.03,74.81,77.86,73.55,3.77,77.74,3.61,22,79.01,73.55,5.3,78.88,5.13
