Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
QIWI,2013-06-04,N,16.61,18.98,18.98,16.91,14.26,18.0,8.36,17,23.34,16.91,40.51,22.81,37.32
QIWI,2013-08-27,N,33.45,34.75,36.0,33.69,7.62,34.33,2.63,24,36.0,29.66,-11.33,33.11,-0.98
QIWI,2013-11-19,N,42.04,46.53,47.45,42.27,12.86,44.73,6.39,31,56.28,42.27,33.87,53.74,27.83
QIWI,2014-03-12,N,37.47,38.15,38.7,35.52,-5.2,35.82,-4.4,9,38.7,30.32,-19.08,34.0,-9.26
QIWI,2014-05-21,N,34.9,36.88,42.58,36.07,21.97,42.12,20.65,30,47.84,36.07,37.03,39.96,14.46
QIWI,2014-08-07,N,37.45,38.79,39.29,34.11,-8.91,34.9,-6.78,8,39.29,34.11,-8.91,37.04,-1.06
QIWI,2014-11-11,N,29.49,33.0,33.17,30.05,12.47,30.23,2.5,11,33.17,28.21,12.47,29.5,0.03
QIWI,2015-03-12,N,22.32,20.47,22.43,20.18,-9.58,22.21,-0.49,8,22.43,20.18,-9.58,21.34,-4.39
QIWI,2015-05-14,N,29.88,31.95,34.83,31.17,16.56,34.64,15.93,1,35.45,31.17,18.64,34.65,15.99
QIWI,2015-09-01,N,26.15,23.83,25.82,22.28,-14.79,22.29,-14.76,17,25.82,18.54,-29.1,18.79,-28.14
QIWI,2015-11-10,N,15.99,16.57,18.1,16.46,13.19,18.0,12.57,10,20.05,16.46,25.39,19.98,24.95
QIWI,2016-03-15,N,12.58,13.13,13.19,11.32,-10.01,11.51,-8.5,3,14.08,11.32,11.92,14.02,11.44
QIWI,2016-05-12,N,10.94,11.06,11.26,10.99,2.92,11.06,1.09,8,12.45,10.85,13.8,12.35,12.88
QIWI,2016-08-11,N,11.95,12.03,12.58,11.6,5.27,11.82,-1.08,8,13.7,11.6,14.64,13.59,13.72
QIWI,2016-11-22,N,13.27,13.45,14.06,13.33,5.95,13.6,2.48,24,14.06,12.21,-7.98,12.58,-5.19
QIWI,2017-03-22,N,16.84,16.3,17.0,15.6,-7.36,16.69,-0.89,30,17.92,15.6,-7.36,17.54,4.15
QIWI,2017-05-17,N,19.88,20.89,22.34,20.75,12.37,21.02,5.73,3,22.63,20.51,13.83,21.39,7.59
QIWI,2017-08-15,N,18.54,18.91,19.39,17.55,-5.39,17.55,-5.33,4,19.4,17.26,-6.9,17.53,-5.44
QIWI,2017-11-16,N,16.89,17.32,17.84,16.7,5.62,17.29,2.36,2,17.84,16.52,5.62,16.98,0.53
QIWI,2018-03-28,N,17.19,17.6,18.74,16.02,9.01,18.55,7.91,24,20.05,15.6,16.63,16.86,-1.91
QIWI,2018-05-23,N,19.03,19.05,19.29,17.42,-8.46,18.61,-2.2,24,19.29,15.87,-16.6,16.53,-13.13
QIWI,2018-08-16,N,15.66,15.15,15.17,12.5,-20.17,14.18,-9.45,2,15.17,12.5,-20.17,13.87,-11.43
QIWI,2018-11-14,N,12.75,13.75,14.95,13.66,17.25,14.15,10.98,3,14.95,13.43,17.25,14.12,10.74
QIWI,2019-03-28,N,14.47,14.91,15.19,13.83,4.97,14.28,-1.31,22,15.19,13.83,4.97,14.13,-2.34
QIWI,2019-05-16,N,13.64,14.74,16.2,14.3,18.76,15.99,17.22,2,16.2,14.3,18.76,15.72,15.24
QIWI,2019-08-19,N,19.09,20.44,23.89,20.29,25.14,23.08,20.9,35,25.25,20.29,32.26,23.08,20.9
QIWI,2020-03-24,N,10.22,10.9,10.94,8.62,-15.65,9.27,-9.29,25,13.13,8.62,28.47,12.46,21.91
QIWI,2020-05-20,N,14.23,14.4,14.84,13.5,-5.13,13.65,-4.07,31,17.69,13.49,24.31,17.06,19.88
QIWI,2020-08-19,N,19.99,20.68,20.73,18.73,-6.3,18.8,-5.95,3,20.73,18.6,-6.95,18.8,-5.95
QIWI,2020-11-19,N,16.75,16.8,16.8,15.06,-10.08,15.07,-10.02,2,16.8,15.05,-10.14,15.13,-9.67
QIWI,2021-03-30,N,10.4,10.9,10.9,10.25,4.8,10.4,0.0,18,11.02,10.25,5.96,10.88,4.61
QIWI,2021-05-20,N,10.99,10.9,11.16,10.78,-1.91,11.06,0.63,2,11.2,10.78,1.91,11.11,1.09
QIWI,2021-08-19,N,9.75,9.67,9.67,9.07,-6.97,9.09,-6.76,2,9.67,8.91,-8.61,9.01,-7.58
QIWI,2021-11-23,N,7.72,8.19,8.75,8.08,13.34,8.7,12.69,25,8.75,7.42,13.34,7.5,-2.84
QIWI,2022-05-23,N,5.67,5.67,5.67,5.67,0.0,5.67,0.0,28,5.67,5.67,0.0,5.67,0.0
QIWI,2022-11-18,Y,5.67,5.67,5.67,5.67,0.0,5.67,0.0,28,5.67,5.67,0.0,5.67,0.0
