Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NET,2020-02-13,Y,18.07,18.46,18.7,17.22,-4.7,17.75,-1.77,8,21.35,17.22,18.15,21.02,16.32
NET,2020-05-07,Y,29.52,26.76,27.1,25.03,-15.21,26.26,-11.04,8,30.78,25.03,-15.21,29.49,-0.1
NET,2020-08-06,Y,41.35,41.0,45.28,39.62,9.5,40.06,-3.11,15,45.28,36.04,-12.84,38.92,-5.87
NET,2020-11-05,Y,58.0,63.73,71.77,61.7,23.74,64.47,11.15,15,71.77,58.34,23.74,66.55,14.74
NET,2021-02-11,Y,91.28,86.32,87.57,83.33,-8.7,85.95,-5.83,8,87.57,80.26,-12.07,82.17,-9.98
NET,2021-05-06,Y,69.07,74.93,78.22,71.14,13.24,71.62,3.69,15,78.22,64.84,13.24,74.8,8.29
NET,2021-08-05,Y,121.46,117.28,121.33,115.0,-5.31,118.82,-2.17,15,127.7,115.0,-5.31,119.96,-1.23
NET,2021-11-04,Y,201.09,216.08,218.0,192.49,8.4,197.26,-1.9,15,221.64,192.49,10.21,211.04,4.94
NET,2022-02-10,Y,115.96,119.5,120.87,103.7,-10.57,104.92,-9.52,8,120.87,94.02,-18.92,95.87,-17.32
NET,2022-05-05,Y,77.81,65.41,70.15,60.9,-21.73,65.61,-15.67,15,70.15,51.0,-34.45,55.69,-28.42
NET,2022-08-04,Y,58.43,68.58,74.56,66.0,27.6,74.24,27.05,15,80.99,66.0,38.61,68.53,17.28
NET,2022-11-03,Y,50.37,47.0,47.08,39.38,-21.81,41.09,-18.42,15,57.42,37.37,-25.8,47.01,-6.67
NET,2023-02-09,Y,58.17,63.65,64.32,58.01,10.57,60.1,3.31,8,72.41,58.01,24.47,64.45,10.79
