Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RETA,2016-11-09,Y,27.89,27.66,31.01,24.85,11.18,30.91,10.82,9,41.6,24.85,49.15,30.7,10.07
RETA,2017-08-10,N,28.09,28.0,28.34,26.38,-6.08,27.0,-3.88,9,28.9,25.78,-8.22,26.29,-6.4
RETA,2017-11-14,Y,24.42,24.3,24.96,23.55,-3.56,24.38,-0.16,3,25.12,23.34,-4.42,24.63,0.85
RETA,2018-03-01,N,24.09,24.07,24.22,23.5,-2.44,23.57,-2.15,16,24.93,20.64,-14.32,23.21,-3.65
RETA,2018-11-07,N,62.85,61.03,73.17,61.03,16.42,71.28,13.41,10,73.17,58.7,16.42,59.86,-4.75
RETA,2019-02-28,N,92.64,97.92,97.92,92.14,5.69,94.34,1.83,16,104.53,88.65,12.83,94.83,2.36
RETA,2019-05-09,N,85.88,84.02,88.88,79.75,-7.13,87.32,1.67,9,94.91,79.75,10.51,91.62,6.68
RETA,2019-08-08,N,81.26,81.27,82.88,74.81,-7.93,82.01,0.92,9,83.42,71.76,-11.69,75.74,-6.79
RETA,2020-02-19,Y,224.03,220.0,229.91,217.52,-2.9,223.75,-0.12,2,229.91,206.8,-7.69,211.14,-5.75
RETA,2020-05-10,Y,162.23,162.13,166.63,160.44,2.71,164.31,1.28,7,176.53,146.13,-9.92,154.77,-4.59
RETA,2020-08-10,N,156.2,105.4,125.0,102.22,-34.55,104.41,-33.15,14,125.0,99.5,-36.29,105.11,-32.7
RETA,2020-11-09,N,131.89,150.01,175.52,148.5,33.08,174.66,32.42,14,186.82,148.5,41.64,162.76,23.4
RETA,2021-02-25,N,126.32,127.67,131.47,121.67,4.07,123.19,-2.47,23,134.63,108.18,-14.36,115.66,-8.43
RETA,2021-05-06,N,91.0,91.62,93.88,88.85,3.16,93.28,2.5,16,114.59,76.34,25.92,110.98,21.95
RETA,2021-08-09,Y,122.13,100.38,103.53,95.75,-21.59,100.0,-18.12,11,113.81,95.75,-21.59,101.36,-17.0
RETA,2021-11-08,N,105.32,110.0,113.12,102.73,7.4,107.08,1.67,14,114.8,83.79,-20.44,89.75,-14.78
RETA,2022-02-28,N,26.13,23.0,32.9,22.71,25.9,32.74,25.29,21,39.29,22.71,50.36,39.02,49.33
RETA,2022-05-10,N,20.71,22.03,25.14,21.52,21.39,24.42,17.91,11,29.28,21.52,41.38,28.78,38.96
RETA,2022-08-08,N,35.7,27.02,27.5,21.73,-39.13,24.06,-32.6,14,27.5,18.47,-48.26,20.68,-42.07
RETA,2022-11-08,N,34.9,36.0,42.81,36.0,22.66,40.29,15.44,11,43.9,34.98,25.78,37.94,8.71
RETA,2023-02-27,N,44.51,45.19,48.44,26.26,-41.0,30.85,-30.68,21,95.0,26.26,113.43,85.29,91.61
