Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
IOT,2008-11-14,Y,6.01,6.0,6.4,6.0,6.48,6.0,-0.16,7,6.4,5.8,6.48,6.03,0.33
IOT,2009-03-31,Y,4.43,4.46,4.9,4.24,10.6,4.9,10.6,17,4.9,3.4,-23.25,3.88,-12.41
IOT,2009-05-15,Y,6.25,6.67,6.67,6.57,6.71,6.67,6.71,35,9.83,5.25,57.28,6.99,11.84
IOT,2009-08-14,Y,6.29,5.99,6.74,5.39,-14.3,6.5,3.33,7,6.74,5.39,-14.3,6.5,3.33
IOT,2009-11-13,Y,5.0,4.97,4.97,4.97,0.6,4.97,-0.6,7,5.6,4.59,11.99,4.59,-8.0
IOT,2010-05-17,Y,6.22,6.18,6.18,5.08,-18.32,5.59,-10.12,4,6.18,4.65,-25.24,5.93,-4.66
IOT,2010-08-16,Y,4.12,5.23,5.24,5.2,27.18,5.24,27.18,4,5.24,4.43,27.18,5.03,22.08
IOT,2010-11-15,Y,4.09,3.64,3.64,3.64,11.21,3.64,-11.21,4,3.99,3.64,-11.21,3.99,-2.68
IOT,2011-03-31,Y,3.3,2.71,2.71,2.71,17.87,2.71,-17.87,15,3.12,2.39,-27.57,3.12,-5.45
IOT,2011-05-16,Y,2.25,2.25,2.25,2.25,0.44,2.25,,4,2.71,2.25,19.91,2.71,19.91
IOT,2011-08-15,Y,2.06,2.06,2.1,2.06,1.44,2.1,1.44,4,2.13,2.06,2.89,2.08,0.48
IOT,2011-11-14,Y,1.12,1.92,1.92,1.37,71.42,1.92,71.42,4,1.92,1.36,71.42,1.36,21.42
IOT,2012-03-30,Y,1.06,1.55,1.69,1.34,59.43,1.39,31.13,21,2.14,1.3,101.88,1.55,46.22
IOT,2012-05-15,Y,1.88,1.99,2.29,1.9,21.8,1.94,3.19,3,2.29,1.85,21.8,1.9,1.06
IOT,2012-08-13,Y,1.75,1.9,1.99,1.76,13.71,1.99,13.71,4,2.38,1.76,35.99,2.2,25.71
IOT,2012-11-14,Y,3.2,3.07,3.11,3.07,-4.06,3.07,-4.06,2,3.11,3.06,-4.37,3.06,-4.37
IOT,2013-11-21,Y,4.84,4.84,4.84,4.84,0.2,4.84,,29,5.0,4.51,-7.01,4.67,-3.71
IOT,2014-11-11,Y,6.32,6.35,6.51,6.35,3.0,6.42,1.58,11,6.99,6.15,10.6,6.29,-0.47
IOT,2015-03-31,Y,6.48,6.48,6.66,6.33,2.77,6.6,1.85,17,7.8,6.33,20.37,7.32,12.96
IOT,2015-05-13,Y,6.86,6.88,7.0,6.8,2.04,6.96,1.45,2,7.0,6.8,2.04,6.95,1.31
IOT,2015-11-11,Y,6.74,6.77,6.77,6.77,0.44,6.77,0.44,9,7.95,6.77,17.95,7.75,14.98
IOT,2016-03-30,Y,7.0,7.2,7.56,7.2,7.99,7.49,7.0,16,7.95,6.84,13.57,7.81,11.57
IOT,2016-05-12,Y,7.35,7.01,7.28,6.82,-7.21,6.82,-7.21,8,7.28,6.82,-7.21,6.82,-7.21
IOT,2016-11-11,Y,7.37,7.15,7.15,7.15,2.98,7.15,-2.98,7,8.39,7.15,13.83,7.27,-1.35
IOT,2017-03-23,Y,8.82,8.32,8.75,8.31,-5.78,8.75,-0.79,29,9.15,8.31,-5.78,8.85,0.34
IOT,2017-08-14,Y,9.99,9.88,9.99,9.86,-1.3,9.99,,4,9.99,9.3,-6.9,9.33,-6.6
IOT,2022-03-02,Y,16.56,18.73,19.45,16.11,17.45,16.82,1.57,16,19.45,12.51,-24.45,16.81,1.5
IOT,2022-06-02,Y,11.93,11.67,11.98,10.1,-15.33,11.55,-3.18,15,12.54,9.86,-17.35,11.35,-4.86
IOT,2022-08-31,Y,14.87,14.86,15.0,11.75,-20.98,12.94,-12.97,16,15.0,11.5,-22.66,12.63,-15.06
IOT,2022-12-01,Y,9.9,11.8,12.62,11.64,27.47,11.9,20.2,15,14.45,10.85,45.95,12.77,28.98
IOT,2023-03-02,Y,16.88,19.26,20.73,17.82,22.8,19.48,15.4,15,21.49,17.82,27.31,19.02,12.67
