Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CVCO,2003-10-22,Y,11.74,11.78,11.95,11.72,1.78,11.88,1.19,30,12.25,11.03,-6.04,11.7,-0.34
CVCO,2004-01-22,Y,14.5,14.98,16.17,14.98,11.51,15.6,7.58,29,20.48,14.98,41.24,19.36,33.51
CVCO,2004-04-28,Y,20.0,20.6,20.6,20.03,3.0,20.04,0.19,23,20.6,17.5,-12.5,18.5,-7.5
CVCO,2004-07-23,Y,20.0,19.92,20.47,19.92,2.34,20.0,,28,20.47,18.66,-6.69,19.6,-1.99
CVCO,2004-10-25,Y,19.25,20.02,20.14,19.64,4.62,19.82,2.96,25,23.46,19.64,21.87,21.4,11.16
CVCO,2005-01-20,Y,24.12,24.38,24.52,23.04,-4.47,23.06,-4.39,1,24.52,23.04,-4.47,23.06,-4.39
CVCO,2005-04-28,Y,24.76,25.55,27.15,25.55,9.65,26.5,7.02,22,28.4,25.55,14.7,26.2,5.81
CVCO,2005-07-20,Y,30.53,30.54,33.89,30.0,11.0,33.0,8.09,30,34.4,30.0,12.67,32.07,5.04
CVCO,2005-10-27,Y,41.5,41.75,41.75,37.22,-10.31,39.01,-6.0,22,44.95,37.22,-10.31,43.22,4.14
CVCO,2006-01-19,Y,40.52,40.86,41.29,40.06,1.9,40.15,-0.91,1,41.29,40.06,1.9,40.15,-0.91
CVCO,2006-05-01,Y,46.5,43.02,46.98,43.02,-7.48,46.35,-0.32,18,47.36,43.02,-7.48,45.05,-3.11
CVCO,2006-07-20,Y,38.01,37.47,37.5,36.26,-4.6,37.08,-2.44,1,37.5,36.26,-4.6,37.08,-2.44
CVCO,2006-10-19,Y,34.26,32.79,35.42,29.18,-14.82,34.79,1.54,1,35.42,29.18,-14.82,34.79,1.54
CVCO,2007-01-25,Y,31.75,31.68,32.17,31.65,1.32,31.92,0.53,22,35.42,31.65,11.55,33.85,6.61
CVCO,2007-05-02,Y,36.78,36.11,38.19,35.33,-3.94,36.76,-0.05,16,38.19,35.26,-4.13,36.52,-0.7
CVCO,2007-07-26,Y,35.5,34.31,35.64,32.04,-9.74,33.4,-5.88,22,43.15,32.04,21.54,35.25,-0.7
CVCO,2007-10-25,Y,36.79,36.6,39.33,35.01,6.87,38.33,4.15,22,39.88,35.01,8.36,37.71,2.47
CVCO,2008-01-24,Y,34.64,34.2,34.44,30.04,-13.27,31.48,-9.12,22,36.35,29.56,-14.66,31.26,-9.75
CVCO,2008-05-01,Y,39.86,39.57,39.68,38.81,-2.65,39.09,-1.95,15,39.68,35.81,-10.18,36.71,-7.92
CVCO,2008-07-24,Y,32.0,30.42,33.46,30.42,-4.93,31.76,-0.74,22,38.44,30.01,20.12,36.96,15.5
CVCO,2008-10-23,Y,29.36,28.23,29.39,27.28,-7.08,28.0,-4.63,29,35.25,21.9,-25.4,24.5,-16.55
CVCO,2009-01-29,Y,23.65,23.1,24.88,22.95,5.2,24.48,3.5,22,25.73,22.53,8.79,22.81,-3.55
CVCO,2009-05-14,Y,24.74,23.6,24.2,23.5,-5.01,23.65,-4.4,1,24.2,23.5,-5.01,23.65,-4.4
CVCO,2009-07-29,Y,34.54,34.5,35.92,34.5,3.96,35.01,1.33,23,35.92,28.11,-18.63,31.2,-9.69
CVCO,2009-11-05,Y,30.81,30.5,31.24,30.36,-1.46,31.19,1.23,15,37.18,30.36,20.67,34.97,13.53
CVCO,2010-01-28,Y,36.02,35.95,36.4,35.76,1.05,35.84,-0.49,22,37.04,32.78,-8.99,36.29,0.74
CVCO,2010-04-29,Y,39.2,39.09,40.7,38.99,3.82,39.17,-0.07,22,43.41,35.29,10.73,36.02,-8.11
CVCO,2010-08-05,Y,36.6,36.22,36.9,35.0,-4.37,35.61,-2.7,15,37.42,33.45,-8.6,33.5,-8.46
CVCO,2010-10-28,Y,32.71,31.9,32.45,31.59,-3.42,31.69,-3.11,22,37.51,31.5,14.67,34.22,4.61
CVCO,2011-01-27,Y,44.22,44.03,44.03,40.29,-8.88,41.64,-5.83,22,44.03,37.76,-14.6,41.06,-7.14
CVCO,2011-05-05,Y,41.32,42.23,44.19,41.58,6.94,42.78,3.53,15,44.19,39.9,6.94,40.99,-0.79
CVCO,2011-08-08,Y,35.24,33.85,36.56,31.42,-10.83,35.54,0.87,11,37.28,28.43,-19.32,29.42,-16.51
CVCO,2011-11-03,Y,46.56,46.14,47.25,45.24,-2.83,46.44,-0.25,15,47.96,44.5,-4.42,45.04,-3.26
CVCO,2012-02-02,Y,47.17,47.7,54.11,46.74,14.71,52.76,11.85,15,54.11,46.74,14.71,50.21,6.44
CVCO,2012-05-29,Y,44.89,44.16,48.89,42.5,8.91,42.54,-5.23,17,49.33,41.01,9.89,47.41,5.61
CVCO,2012-08-02,Y,48.47,49.06,49.06,47.63,-1.73,48.59,0.24,15,49.96,45.12,-6.91,46.04,-5.01
CVCO,2012-11-01,Y,50.07,49.56,49.75,45.3,-9.52,46.12,-7.88,15,50.57,43.9,-12.32,46.07,-7.98
CVCO,2013-01-31,Y,51.86,51.79,52.16,51.03,-1.6,51.37,-0.94,15,52.16,45.11,-13.01,46.8,-9.75
CVCO,2013-05-23,Y,49.0,48.8,48.8,45.0,-8.16,48.39,-1.24,29,50.86,45.0,-8.16,47.57,-2.91
CVCO,2013-08-01,Y,55.18,54.49,58.74,53.46,6.45,57.69,4.54,15,58.74,48.39,-12.3,52.92,-4.09
CVCO,2013-10-31,Y,58.57,58.29,58.29,55.5,-5.24,57.41,-1.98,15,60.52,54.73,-6.55,60.01,2.45
CVCO,2014-01-30,Y,74.47,72.04,79.5,72.04,6.75,78.12,4.9,22,79.5,71.7,6.75,75.16,0.92
CVCO,2014-05-22,Y,76.89,79.41,79.64,76.4,3.57,78.75,2.41,29,82.06,73.63,6.72,81.79,6.37
CVCO,2014-07-31,Y,71.39,70.7,74.61,70.5,4.51,72.44,1.47,15,74.73,69.05,4.67,73.64,3.15
CVCO,2015-01-29,Y,76.75,75.72,78.19,70.5,-8.14,73.51,-4.22,22,79.73,70.5,-8.14,72.7,-5.26
CVCO,2015-05-21,Y,69.56,73.01,73.93,68.69,6.28,70.7,1.63,29,78.01,68.69,12.14,74.17,6.62
CVCO,2015-08-05,Y,71.66,72.37,72.61,71.39,1.32,71.4,-0.36,16,74.84,70.3,4.43,73.17,2.1
CVCO,2015-10-29,Y,82.75,86.76,106.55,86.76,28.76,98.6,19.15,22,106.55,86.76,28.76,91.77,10.9
CVCO,2016-01-28,Y,79.23,86.89,87.73,79.3,10.71,83.86,5.83,22,87.73,70.28,-11.3,79.0,-0.3
CVCO,2016-05-19,Y,93.57,94.08,95.34,93.25,1.89,94.25,0.72,1,95.34,93.25,1.89,94.25,0.72
CVCO,2016-05-26,Y,95.68,94.62,101.62,92.17,6.2,100.23,4.75,22,102.53,90.26,7.15,90.68,-5.22
CVCO,2016-08-09,Y,97.5,97.03,97.92,91.72,-5.92,97.17,-0.33,10,103.38,91.72,6.03,101.03,3.62
CVCO,2016-11-08,Y,91.35,91.35,95.9,89.0,4.98,94.7,3.66,10,100.0,88.65,9.46,91.25,-0.1
CVCO,2017-02-06,Y,97.25,106.0,107.75,102.95,10.79,107.65,10.69,11,117.99,102.95,21.32,114.5,17.73
CVCO,2017-06-12,Y,118.05,128.5,134.28,107.05,13.74,130.75,10.75,4,134.28,107.05,13.74,131.05,11.01
CVCO,2017-11-07,Y,150.5,146.15,149.5,140.05,-6.94,147.1,-2.25,10,149.5,140.05,-6.94,147.05,-2.29
CVCO,2018-02-06,Y,148.35,159.05,170.6,155.95,14.99,169.6,14.32,10,171.35,154.9,15.5,169.05,13.95
CVCO,2018-05-29,Y,178.45,193.95,206.0,189.95,15.43,202.0,13.19,17,224.95,189.95,26.05,211.9,18.74
CVCO,2018-08-07,N,210.5,223.8,236.7,222.25,12.44,224.35,6.57,11,238.22,219.1,13.16,235.9,12.06
CVCO,2018-11-09,Y,165.2,158.11,161.78,154.0,-6.77,157.02,-4.95,7,177.04,154.0,7.16,175.3,6.11
CVCO,2019-02-04,Y,161.29,151.32,153.23,132.42,-17.89,134.37,-16.69,11,153.23,130.01,-19.39,140.12,-13.12
CVCO,2019-05-23,Y,136.1,145.71,161.87,145.71,18.93,156.31,14.84,29,164.5,142.13,20.86,158.36,16.35
CVCO,2019-07-29,Y,161.39,167.1,187.9,167.1,16.42,176.0,9.05,18,187.9,155.16,16.42,185.31,14.82
CVCO,2019-10-28,Y,202.2,210.0,210.0,194.12,-3.99,196.35,-2.89,18,210.0,187.99,-7.02,191.71,-5.18
CVCO,2020-01-30,Y,210.25,235.0,235.0,199.08,11.77,224.02,6.54,22,236.1,199.08,12.29,228.13,8.5
CVCO,2020-07-30,Y,203.0,200.5,207.0,191.89,-5.47,200.33,-1.31,22,214.27,191.89,5.55,203.4,0.19
CVCO,2020-10-29,Y,178.0,170.27,175.0,169.03,-5.03,172.14,-3.29,22,208.75,169.03,17.27,195.52,9.84
CVCO,2021-01-28,Y,181.58,181.45,193.51,181.0,6.57,188.66,3.89,22,231.35,181.0,27.4,216.38,19.16
CVCO,2021-05-26,Y,223.04,228.06,231.05,218.37,3.59,219.2,-1.72,23,231.05,214.0,-4.05,217.37,-2.54
CVCO,2021-08-05,Y,241.62,245.0,250.0,239.59,3.46,248.18,2.71,15,261.89,239.59,8.38,249.97,3.45
CVCO,2021-11-04,Y,262.84,267.87,272.76,262.23,3.77,267.11,1.62,15,298.55,262.23,13.58,291.53,10.91
CVCO,2022-02-03,Y,277.28,280.0,297.85,274.8,7.41,290.72,4.84,15,305.21,274.8,10.07,290.24,4.67
CVCO,2022-05-26,Y,216.6,220.18,229.33,218.45,5.87,219.2,1.2,22,229.33,179.47,-17.14,187.75,-13.31
CVCO,2022-08-04,Y,255.72,260.0,298.07,260.0,16.56,274.3,7.26,15,298.07,260.0,16.56,272.68,6.63
CVCO,2023-02-03,Y,274.02,274.0,281.65,269.06,2.78,269.65,-1.59,14,299.36,265.52,9.24,284.83,3.94
