Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KRYS,2020-03-10,N,50.26,52.91,54.0,49.0,7.44,53.99,7.42,11,54.0,33.09,-34.16,38.83,-22.74
KRYS,2020-05-04,N,46.31,45.37,50.0,43.94,7.96,49.8,7.53,14,61.86,43.94,33.57,59.2,27.83
KRYS,2020-08-03,Y,40.89,40.89,42.56,39.54,4.08,41.96,2.61,18,48.15,39.39,17.75,47.05,15.06
KRYS,2020-11-09,Y,41.9,43.0,43.0,40.66,-2.95,41.68,-0.52,11,43.0,40.5,-3.34,42.22,0.76
KRYS,2021-05-10,N,70.78,69.85,71.79,63.69,-10.01,65.89,-6.9,14,71.79,59.29,-16.23,65.6,-7.31
KRYS,2021-08-09,N,59.9,60.48,61.11,58.78,2.02,60.47,0.95,14,61.11,51.04,-14.79,53.3,-11.01
KRYS,2021-11-08,N,51.31,52.72,55.96,48.81,9.06,49.09,-4.32,14,55.96,45.7,-10.93,52.37,2.06
KRYS,2022-02-28,N,62.5,60.96,64.54,60.54,3.26,63.55,1.67,21,73.35,53.97,17.35,70.89,13.42
KRYS,2022-05-09,N,56.18,54.79,56.26,48.5,-13.67,49.28,-12.28,14,59.84,47.67,-15.14,59.04,5.09
KRYS,2022-08-08,Y,82.4,80.22,82.1,76.81,-6.78,77.8,-5.58,11,82.1,71.05,-13.77,76.27,-7.43
