Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BOLT,2009-09-03,Y,11.32,11.15,11.44,11.1,-1.94,11.39,0.61,15,12.64,11.1,11.66,12.59,11.21
BOLT,2009-10-21,N,13.02,12.35,12.54,11.89,-8.67,11.97,-8.06,30,12.54,9.63,-26.03,10.05,-22.81
BOLT,2010-01-26,N,12.37,11.85,11.85,10.5,-15.11,11.25,-9.05,24,11.85,10.0,-19.15,11.17,-9.7
BOLT,2010-04-27,Y,11.61,11.65,11.72,11.25,-3.1,11.29,-2.75,24,11.72,8.27,-28.76,9.34,-19.55
BOLT,2010-08-05,N,10.29,10.25,10.31,9.93,-3.49,9.97,-3.1,15,10.31,8.77,-14.67,9.06,-11.95
BOLT,2010-10-27,N,11.7,11.19,11.76,10.81,-7.6,11.52,-1.53,23,13.0,10.81,11.11,12.42,6.15
BOLT,2011-01-26,N,13.35,13.5,14.51,13.5,8.68,14.25,6.74,23,15.27,13.35,14.38,14.21,6.44
BOLT,2011-04-27,Y,14.06,14.19,14.6,14.01,3.84,14.32,1.84,23,14.79,13.22,-5.97,13.88,-1.28
BOLT,2011-08-18,Y,9.16,8.81,8.97,8.6,-6.11,8.83,-3.6,1,8.97,8.6,-6.11,8.83,-3.6
BOLT,2011-10-27,Y,8.67,8.55,8.74,8.52,-1.61,8.6,-0.8,22,8.74,8.02,-7.49,8.61,-0.69
BOLT,2012-01-25,Y,11.63,11.69,11.8,10.94,-5.93,11.54,-0.77,23,12.14,10.51,-9.63,11.96,2.83
BOLT,2012-04-26,Y,13.41,13.1,13.29,12.91,-3.72,13.01,-2.98,22,13.31,10.78,-19.61,11.3,-15.73
BOLT,2012-08-21,Y,13.54,13.3,13.37,13.07,-3.47,13.28,-1.92,31,14.16,12.53,-7.45,13.15,-2.88
BOLT,2012-10-24,Y,12.59,12.67,13.02,12.56,3.41,12.93,2.7,23,13.49,12.21,7.14,12.35,-1.9
BOLT,2012-10-25,N,12.59,12.67,13.02,12.56,3.41,12.93,2.7,22,13.49,12.21,7.14,12.35,-1.9
BOLT,2013-01-24,Y,14.68,14.65,14.65,13.89,-5.38,14.32,-2.45,22,15.0,13.71,-6.6,14.94,1.77
BOLT,2013-04-24,Y,14.74,14.67,15.07,14.51,2.23,14.79,0.33,23,15.99,14.03,8.48,15.56,5.56
BOLT,2013-08-14,N,17.7,17.69,17.85,17.46,-1.35,17.79,0.5,2,18.03,17.46,1.86,18.0,1.69
BOLT,2013-10-24,N,17.84,17.93,18.51,17.93,3.75,18.42,3.25,22,18.79,16.41,-8.01,18.48,3.58
BOLT,2014-01-22,Y,20.96,21.46,22.03,21.04,5.1,21.84,4.19,30,22.54,19.8,7.53,20.75,-1.0
BOLT,2014-04-24,Y,17.71,17.48,18.03,17.14,-3.16,17.48,-1.24,22,19.01,15.86,-10.44,16.82,-4.96
BOLT,2014-08-12,Y,16.73,16.73,17.17,16.01,-4.3,16.92,1.13,3,17.57,16.01,5.02,17.29,3.34
