Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MRNA,2019-08-07,N,12.29,12.26,14.5,11.54,17.98,12.85,4.55,10,14.5,11.54,17.98,13.16,7.07
MRNA,2020-02-26,N,23.76,29.05,29.98,27.08,26.17,29.16,22.72,24,36.0,19.31,51.51,28.2,18.68
MRNA,2020-05-07,N,48.95,55.78,55.99,51.06,14.38,53.19,8.66,9,68.49,51.06,39.91,66.69,36.24
MRNA,2020-08-05,N,78.46,77.49,77.49,73.69,-6.07,75.8,-3.39,17,77.49,65.23,-16.86,66.45,-15.3
MRNA,2020-10-29,N,65.74,68.35,74.54,66.23,13.38,71.28,8.42,23,103.2,66.23,56.98,97.61,48.47
MRNA,2021-02-25,N,144.79,150.78,160.98,145.86,11.18,148.38,2.47,23,160.98,121.12,-16.34,143.74,-0.72
MRNA,2021-05-06,N,162.84,148.0,163.47,143.56,-11.83,160.5,-1.43,16,169.28,143.56,-11.83,161.45,-0.85
MRNA,2021-08-05,N,419.05,409.72,443.99,403.0,5.95,416.26,-0.66,16,497.49,349.0,18.71,382.98,-8.6
MRNA,2021-11-04,N,345.92,295.81,297.73,278.0,-19.63,284.02,-17.89,16,297.73,210.96,-39.01,263.78,-23.74
MRNA,2022-02-24,N,135.73,139.87,156.42,138.12,15.24,156.23,15.1,23,180.8,122.01,33.2,178.93,31.82
MRNA,2022-05-04,N,146.54,153.48,155.46,142.23,6.08,155.05,5.8,17,155.46,119.01,-18.78,136.25,-7.02
MRNA,2022-08-03,N,160.81,167.74,189.33,167.74,17.73,186.49,15.96,17,197.44,144.99,22.77,146.1,-9.14
MRNA,2022-11-03,N,148.62,138.76,150.75,135.09,-9.1,147.5,-0.75,16,188.65,135.09,26.93,181.59,22.18
MRNA,2023-02-23,N,158.17,153.73,157.5,143.72,-9.13,147.57,-6.7,23,157.5,133.66,-15.49,150.02,-5.15
