Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
QCOM,2002-01-24,Y,21.86,20.92,23.18,20.92,6.03,23.02,5.3,22,23.42,17.55,-19.71,18.7,-14.45
QCOM,2002-04-24,N,16.12,16.8,16.94,15.65,5.08,16.64,3.22,23,16.98,12.32,-23.57,16.23,0.74
QCOM,2002-07-25,Y,12.82,13.8,13.83,12.77,7.87,13.0,1.4,22,14.65,11.6,14.27,14.54,13.41
QCOM,2002-11-07,Y,17.47,18.04,18.07,17.32,3.43,17.38,-0.51,8,19.89,16.45,13.85,19.72,12.87
QCOM,2003-01-22,Y,18.34,18.98,19.52,18.8,6.43,18.96,3.38,30,19.52,16.32,-11.01,17.61,-3.98
QCOM,2003-04-23,Y,16.48,16.7,16.95,16.16,2.78,16.32,-1.03,23,16.95,14.79,-10.3,15.15,-8.12
QCOM,2003-07-23,Y,18.12,18.3,18.89,18.18,4.24,18.6,2.64,23,19.5,17.55,7.61,19.18,5.84
QCOM,2003-11-05,Y,23.3,23.65,23.7,22.98,1.71,23.33,0.12,16,24.34,21.8,-6.43,21.96,-5.75
QCOM,2004-01-21,Y,29.38,28.98,29.16,28.42,-3.26,28.56,-2.79,30,30.0,27.81,-5.34,29.7,1.08
QCOM,2004-04-21,Y,32.92,33.7,34.5,33.18,4.79,33.94,3.09,30,34.5,30.9,-6.13,32.7,-0.66
QCOM,2004-07-21,Y,33.84,34.25,36.46,34.1,7.74,36.25,7.12,30,37.5,33.65,10.81,37.2,9.92
QCOM,2004-11-03,Y,39.86,38.28,38.75,37.86,-5.04,38.07,-4.51,16,41.59,37.77,-5.26,40.11,0.62
QCOM,2005-01-19,Y,41.07,38.36,38.64,37.54,-8.59,37.78,-8.01,2,38.64,35.78,-12.88,37.79,-7.96
QCOM,2005-04-20,Y,33.21,33.04,35.06,33.0,5.57,34.71,4.51,30,37.5,33.0,12.91,37.33,12.4
QCOM,2005-07-20,Y,36.09,37.49,39.29,37.38,8.86,39.01,8.09,30,41.73,37.38,15.62,40.21,11.41
QCOM,2005-11-02,Y,40.38,42.7,44.46,42.52,10.1,44.02,9.01,16,46.32,42.52,14.71,45.93,13.74
QCOM,2006-01-25,Y,47.58,46.74,48.09,46.5,-2.26,47.5,-0.16,23,48.88,45.08,-5.25,48.31,1.53
QCOM,2006-04-19,Y,52.5,52.31,52.4,51.2,-2.47,51.84,-1.25,2,52.4,50.91,-3.02,51.39,-2.11
QCOM,2006-07-19,Y,36.72,36.26,37.27,35.59,-3.1,35.85,-2.39,2,37.27,34.11,-7.13,34.44,-6.23
QCOM,2006-11-02,Y,36.36,36.29,37.61,35.9,3.43,36.47,0.3,15,38.4,34.35,5.61,37.63,3.49
QCOM,2007-01-24,Y,38.61,39.88,39.9,38.15,3.31,38.15,-1.19,23,43.38,36.79,12.32,42.51,10.07
QCOM,2007-04-25,Y,45.34,46.2,46.33,45.11,2.18,45.3,-0.08,23,46.33,43.21,-4.69,45.21,-0.28
QCOM,2007-07-25,Y,42.45,42.2,43.24,41.3,-2.7,42.08,-0.87,23,43.25,35.22,-17.03,37.54,-11.56
QCOM,2007-11-08,Y,39.76,36.83,38.9,36.6,-7.94,38.1,-4.17,8,41.6,36.6,-7.94,41.36,4.02
QCOM,2008-01-23,Y,36.63,39.38,40.95,38.88,11.79,40.4,10.31,23,42.66,38.88,16.46,42.2,15.2
QCOM,2008-04-23,Y,41.89,41.87,43.92,41.84,4.84,43.16,3.03,23,46.95,41.84,12.07,46.9,11.95
QCOM,2008-07-23,Y,44.82,53.5,54.51,51.6,21.61,52.43,16.97,23,56.88,51.6,26.9,56.37,25.76
QCOM,2008-11-06,Y,33.04,34.31,36.44,34.07,10.25,35.65,7.89,15,36.57,28.16,-14.79,30.17,-8.71
QCOM,2009-01-28,Y,36.82,34.4,35.18,33.77,-8.28,35.13,-4.58,23,36.9,33.06,-10.21,34.07,-7.46
