Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SXI,2002-01-24,N,21.95,21.95,21.97,21.82,-0.59,21.82,-0.59,22,22.0,20.6,-6.15,21.55,-1.82
SXI,2002-04-25,N,25.25,25.16,25.59,25.0,1.34,25.57,1.26,22,28.0,25.0,10.89,27.43,8.63
SXI,2002-08-15,N,22.3,22.3,22.35,22.1,-0.89,22.2,-0.44,1,22.4,22.1,-0.89,22.31,0.04
SXI,2002-10-24,N,19.69,19.69,19.79,19.46,-1.16,19.6,-0.45,22,23.4,19.46,18.84,22.45,14.01
SXI,2003-01-23,N,21.25,21.25,22.1,20.98,4.0,22.1,4.0,29,22.15,19.28,-9.27,19.64,-7.52
SXI,2003-04-24,N,20.9,20.85,20.9,20.52,-1.81,20.52,-1.81,22,22.32,20.01,6.79,20.05,-4.06
SXI,2003-08-14,N,22.2,22.45,22.5,22.2,1.35,22.5,1.35,1,23.0,22.2,3.6,22.75,2.47
SXI,2003-10-23,N,24.75,24.7,24.95,24.54,-0.84,24.7,-0.2,29,26.93,24.51,8.8,26.46,6.9
SXI,2004-01-22,N,28.3,28.88,28.88,28.88,2.04,28.88,2.04,29,29.81,26.9,5.33,27.07,-4.34
SXI,2004-04-22,N,26.74,27.4,27.4,27.4,2.46,27.4,2.46,29,28.28,24.01,-10.2,26.51,-0.86
SXI,2004-08-19,N,23.1,23.41,23.55,23.05,1.94,23.28,0.77,1,23.55,23.05,1.94,23.15,0.21
SXI,2004-10-28,N,24.9,25.05,25.99,25.05,4.37,25.88,3.93,22,28.95,25.05,16.26,28.21,13.29
SXI,2005-01-27,N,27.74,27.99,28.85,27.9,4.0,28.7,3.46,22,29.36,27.9,5.83,28.8,3.82
SXI,2005-04-27,Y,26.78,26.68,26.68,26.4,-1.41,26.4,-1.41,23,27.33,25.55,-4.59,27.26,1.79
SXI,2005-08-25,N,27.48,27.85,28.1,27.12,2.25,27.32,-0.58,22,28.1,25.09,-8.69,26.09,-5.05
SXI,2005-10-27,N,26.85,26.8,26.8,25.62,-4.58,25.62,-4.58,22,28.52,25.58,6.21,27.28,1.6
SXI,2006-01-26,Y,30.78,30.68,31.8,30.38,3.31,31.71,3.02,22,31.82,29.9,3.37,31.39,1.98
SXI,2006-04-28,Y,28.69,28.69,29.59,28.54,3.13,28.7,0.03,21,29.85,27.34,-4.7,28.83,0.48
SXI,2006-08-30,N,29.89,30.14,30.63,29.39,2.47,29.39,-1.67,16,30.63,27.76,-7.12,30.0,0.36
SXI,2006-10-26,N,29.79,29.8,30.26,29.32,1.57,30.08,0.97,22,30.95,27.57,-7.45,29.5,-0.97
SXI,2007-02-01,Y,29.03,29.1,29.8,28.86,2.65,29.35,1.1,15,29.8,27.84,-4.09,28.16,-2.99
SXI,2007-04-26,N,29.29,28.0,28.42,27.85,-4.91,27.9,-4.74,22,28.58,26.47,-9.62,27.25,-6.96
SXI,2007-08-30,N,24.9,24.4,25.07,24.3,-2.4,24.7,-0.8,22,25.17,20.85,-16.26,22.62,-9.15
SXI,2007-10-25,N,20.21,20.21,20.58,20.0,1.83,20.22,0.04,22,21.69,18.66,-7.66,19.84,-1.83
