Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ATEX,2020-02-20,N,48.04,48.44,49.69,47.84,3.43,49.37,2.76,2,49.69,47.84,3.43,49.43,2.89
ATEX,2020-05-20,N,55.66,56.23,57.75,56.04,3.75,57.0,2.4,31,57.75,50.64,-9.01,53.26,-4.31
ATEX,2020-08-06,Y,44.6,44.42,46.8,44.15,4.93,45.35,1.68,15,47.15,43.7,5.71,45.44,1.88
ATEX,2020-09-16,Y,46.33,44.28,44.28,38.37,-17.18,40.51,-12.56,2,44.28,37.86,-18.28,39.22,-15.34
ATEX,2020-11-17,Y,32.79,28.88,31.0,27.27,-16.83,27.51,-16.1,3,31.0,27.27,-16.83,29.13,-11.16
ATEX,2021-02-08,Y,36.94,36.58,37.25,34.91,-5.49,37.0,0.16,11,47.24,34.91,27.88,43.92,18.89
ATEX,2021-06-15,Y,50.16,48.79,50.99,48.13,-4.04,49.98,-0.35,3,60.01,48.13,19.63,59.71,19.03
ATEX,2021-08-11,Y,60.99,60.58,61.09,53.94,-11.55,57.54,-5.65,9,61.09,53.94,-11.55,56.9,-6.7
ATEX,2021-11-03,Y,64.69,65.12,66.55,61.99,-4.17,62.61,-3.21,16,66.55,60.2,-6.94,63.99,-1.08
ATEX,2022-02-03,Y,49.87,51.67,55.0,50.1,10.28,53.65,7.57,15,57.41,50.1,15.11,53.24,6.75
ATEX,2022-05-20,N,47.08,47.3,49.0,45.41,4.07,47.5,0.89,1,49.0,45.41,4.07,47.5,0.89
ATEX,2022-08-08,Y,45.4,44.13,47.02,43.52,-4.14,46.3,1.98,11,49.61,43.52,9.27,43.94,-3.21
ATEX,2023-02-14,Y,34.11,33.87,33.91,32.61,-4.39,32.73,-4.04,3,33.91,30.5,-10.58,31.48,-7.71
