Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TCX,2002-02-13,Y,0.49,0.45,0.5,0.35,-28.57,0.49,,2,0.5,0.35,-28.57,0.42,-14.28
TCX,2002-05-08,Y,0.43,0.48,0.6,0.45,39.53,0.5,16.27,9,0.61,0.45,41.86,0.56,30.23
TCX,2002-08-07,Y,0.4,0.4,0.42,0.38,-5.0,0.42,4.99,9,0.42,0.35,-12.5,0.41,2.49
TCX,2002-11-13,Y,0.33,0.35,0.35,0.3,-9.09,0.32,-3.03,2,0.35,0.3,-9.09,0.32,-3.03
TCX,2003-02-12,Y,0.28,0.28,0.28,0.27,-3.57,0.28,,9,0.3,0.27,7.14,0.27,-3.57
TCX,2003-08-06,Y,0.37,0.35,0.35,0.27,-27.02,0.27,-27.02,9,0.35,0.27,-27.02,0.28,-21.62
TCX,2003-11-11,Y,0.52,0.53,0.54,0.48,-7.69,0.5,-3.84,10,0.54,0.4,-23.07,0.41,-21.15
TCX,2004-02-04,Y,0.51,0.52,0.53,0.49,3.92,0.52,1.96,16,0.75,0.49,47.05,0.61,19.6
TCX,2004-05-05,Y,0.79,0.83,0.83,0.62,-21.51,0.66,-16.45,16,0.83,0.62,-21.51,0.68,-13.92
TCX,2004-08-12,Y,0.47,0.5,0.5,0.45,6.38,0.48,2.12,8,0.56,0.45,19.14,0.54,14.89
TCX,2004-11-02,Y,0.65,0.66,0.66,0.62,-4.61,0.63,-3.07,17,0.7,0.56,-12.3,0.59,-9.23
TCX,2005-02-10,Y,1.1,1.12,1.17,0.99,-10.0,1.01,-8.18,8,1.17,0.95,-13.63,0.97,-11.81
TCX,2005-05-04,Y,0.81,0.85,0.85,0.8,4.93,0.83,2.46,16,0.99,0.8,22.22,0.83,2.46
TCX,2005-08-03,Y,1.04,1.02,1.04,0.99,-4.8,1.02,-1.92,16,1.07,0.85,-18.26,0.9,-13.46
TCX,2005-11-08,Y,0.93,0.9,0.9,0.83,-10.75,0.84,-9.67,10,0.9,0.76,-18.27,0.8,-13.97
TCX,2006-02-09,Y,0.95,0.91,0.93,0.89,-6.31,0.91,-4.21,8,0.93,0.81,-14.73,0.89,-6.31
TCX,2006-05-04,Y,0.86,0.87,0.9,0.84,4.65,0.88,2.32,15,0.9,0.8,-6.97,0.84,-2.32
TCX,2006-08-08,Y,0.94,0.93,0.96,0.92,2.12,0.94,,10,0.96,0.9,-4.25,0.93,-1.06
TCX,2006-11-06,Y,0.95,0.96,0.96,0.88,-7.36,0.9,-5.26,11,0.96,0.83,-12.63,0.85,-10.52
TCX,2007-02-08,Y,0.83,0.85,0.88,0.83,6.02,0.85,2.4,8,0.89,0.83,7.22,0.85,2.4
TCX,2007-05-10,Y,0.9,0.94,0.99,0.9,9.99,0.99,9.99,8,0.99,0.9,9.99,0.95,5.55
TCX,2007-08-07,Y,1.0,1.0,1.03,0.98,3.0,1.0,,10,1.09,0.93,9.0,0.97,-3.0
TCX,2007-11-06,Y,0.95,0.95,0.95,0.68,-28.42,0.75,-21.05,10,0.95,0.6,-36.84,0.76,-19.99
TCX,2008-05-07,Y,0.55,0.56,0.6,0.56,9.09,0.59,7.27,9,0.61,0.56,10.9,0.6,9.09
TCX,2008-11-10,Y,0.44,0.4,0.4,0.3,-31.81,0.3,-31.81,11,0.4,0.25,-43.18,0.25,-43.18
TCX,2009-05-13,Y,0.4,0.4,0.4,0.38,-5.0,0.38,-5.0,2,0.4,0.38,-5.0,0.39,-2.5
TCX,2009-08-13,Y,0.54,0.54,0.54,0.51,-5.55,0.54,,8,0.56,0.5,-7.4,0.56,3.7
TCX,2009-11-11,Y,0.6,0.61,0.64,0.6,6.66,0.61,1.66,9,0.64,0.53,-11.66,0.59,-1.66
TCX,2010-02-16,Y,0.67,0.72,0.77,0.7,14.92,0.77,14.92,3,0.96,0.7,43.28,0.77,14.92
TCX,2010-05-12,Y,0.75,0.73,0.74,0.68,-9.33,0.71,-5.33,9,0.74,0.6,-20.0,0.65,-13.33
TCX,2010-11-10,Y,0.71,0.71,0.72,0.69,-2.81,0.69,-2.81,9,0.74,0.67,-5.63,0.68,-4.22
