Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HEPA,2019-08-22,Y,2.38,2.38,2.59,2.3,8.82,2.45,2.94,29,3.2,2.3,34.45,2.73,14.7
HEPA,2020-03-12,Y,1.58,1.7,1.7,1.32,-16.45,1.41,-10.75,8,2.86,1.0,81.01,1.68,6.32
HEPA,2020-03-30,Y,1.7,1.65,2.45,1.61,44.11,1.77,4.11,18,2.45,1.4,44.11,1.48,-12.94
HEPA,2020-06-08,Y,2.18,2.14,2.31,2.11,5.96,2.28,4.58,11,2.73,1.95,25.22,2.45,12.38
HEPA,2020-09-29,Y,3.09,3.07,3.18,3.07,2.91,3.11,0.64,17,3.59,2.9,16.18,3.42,10.67
HEPA,2020-11-16,Y,2.82,2.83,2.9,2.67,-5.31,2.68,-4.96,4,2.9,2.59,-8.15,2.66,-5.67
HEPA,2021-03-31,Y,1.84,1.85,2.03,1.84,10.32,1.99,8.15,16,2.03,1.58,-14.13,1.65,-10.32
HEPA,2021-05-17,Y,1.7,1.68,1.71,1.65,-2.94,1.65,-2.94,4,1.77,1.59,-6.47,1.63,-4.11
HEPA,2021-08-16,Y,1.43,1.45,1.47,1.41,2.79,1.42,-0.69,4,1.48,1.36,-4.89,1.43,0.0
HEPA,2021-11-15,Y,1.47,1.48,1.49,1.4,-4.76,1.42,-3.4,4,1.49,1.29,-12.24,1.32,-10.2
HEPA,2022-05-13,Y,0.69,0.72,0.74,0.7,7.24,0.73,5.79,7,0.78,0.68,13.04,0.75,8.69
HEPA,2022-08-15,Y,0.74,0.75,0.76,0.71,-4.05,0.73,-1.35,4,0.76,0.65,-12.16,0.66,-10.81
HEPA,2022-11-14,Y,0.4,0.4,0.46,0.4,15.0,0.44,9.99,4,0.55,0.4,37.5,0.47,17.49
HEPA,2023-04-10,Y,0.73,0.72,0.77,0.72,5.47,0.74,1.36,11,0.8,0.68,9.58,0.72,-1.36
