Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PATH,2011-03-18,N,7.86,7.76,8.01,7.72,1.9,8.0,1.78,0,8.01,7.72,1.9,8.0,1.78
PATH,2011-05-10,N,7.97,8.1,8.52,8.1,6.9,8.46,6.14,10,8.63,7.55,8.28,7.83,-1.75
PATH,2011-08-15,Y,5.09,5.19,5.19,5.0,-1.96,5.14,0.78,4,5.25,3.8,-25.49,4.04,-20.78
PATH,2011-11-14,Y,2.74,2.94,2.94,2.5,-8.75,2.58,-5.83,4,2.94,2.38,-13.13,2.44,-10.94
PATH,2012-03-20,N,4.5,4.7,4.7,3.85,-14.44,4.01,-10.88,31,4.7,3.04,-32.44,3.19,-29.11
PATH,2012-05-10,N,3.24,3.25,3.65,3.06,12.65,3.6,11.11,8,3.65,3.0,12.65,3.03,-6.48
PATH,2012-08-14,N,3.64,3.84,3.84,3.6,5.49,3.62,-0.54,3,4.0,3.6,9.89,3.95,8.51
PATH,2012-11-12,N,2.94,2.7,3.04,2.7,-8.16,2.82,-4.08,4,3.04,2.46,-16.32,2.57,-12.58
PATH,2013-03-26,N,3.66,3.5,3.55,3.3,-9.83,3.42,-6.55,24,3.84,3.3,-9.83,3.46,-5.46
PATH,2013-05-14,N,3.31,3.3,3.32,3.18,-3.92,3.22,-2.71,3,3.32,3.1,-6.34,3.2,-3.32
PATH,2013-08-08,N,2.85,2.89,2.89,2.58,-9.47,2.65,-7.01,8,2.89,2.58,-9.47,2.69,-5.61
PATH,2013-11-14,N,2.02,2.02,2.13,1.85,-8.41,1.86,-7.92,1,2.13,1.66,-17.82,1.75,-13.36
PATH,2021-06-08,Y,76.0,69.89,74.94,68.63,-9.69,68.71,-9.59,10,74.94,67.0,-11.84,69.75,-8.22
PATH,2021-09-07,Y,62.46,56.58,58.45,55.28,-11.49,56.45,-9.62,10,58.45,52.69,-15.64,54.28,-13.09
PATH,2021-12-08,Y,47.71,46.84,48.6,45.4,-4.84,47.05,-1.38,9,48.68,39.3,-17.62,41.31,-13.41
PATH,2022-03-30,Y,29.04,23.7,23.95,20.53,-29.3,21.59,-25.65,15,23.95,18.9,-34.91,19.04,-34.43
PATH,2022-06-01,Y,16.83,18.49,20.28,18.05,20.49,19.64,16.69,16,21.74,16.84,29.17,18.45,9.62
PATH,2022-09-06,Y,15.59,12.6,13.92,12.21,-21.68,13.84,-11.22,10,15.57,12.21,-21.68,14.03,-10.0
PATH,2022-12-01,Y,12.92,13.96,14.92,13.92,15.47,14.53,12.46,15,14.92,12.25,15.47,12.73,-1.47
PATH,2023-03-15,Y,14.64,17.16,18.08,16.63,23.49,17.22,17.62,2,18.08,16.63,23.49,17.05,16.46
