Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ATUS,2017-11-02,Y,24.5,22.91,23.52,20.66,-15.67,22.59,-7.79,15,25.15,18.73,-23.55,19.86,-18.93
ATUS,2018-02-27,Y,18.48,18.5,19.68,18.06,6.49,18.2,-1.51,17,21.49,18.06,16.28,20.5,10.93
ATUS,2018-05-09,Y,16.79,17.11,18.77,17.06,11.79,18.11,7.86,9,21.49,17.06,27.99,20.69,23.22
ATUS,2018-08-02,Y,16.56,16.58,17.9,16.4,8.09,17.25,4.16,15,18.56,16.4,12.07,17.5,5.67
ATUS,2018-11-05,Y,16.7,17.96,18.35,17.36,9.88,17.9,7.18,11,19.15,17.23,14.67,17.68,5.86
ATUS,2019-02-21,Y,21.03,21.94,22.54,20.99,7.18,21.6,2.71,22,22.54,20.89,7.18,21.7,3.18
ATUS,2019-05-02,Y,22.95,23.2,24.66,23.2,7.45,24.5,6.75,15,24.89,23.2,8.45,24.6,7.18
ATUS,2019-07-31,Y,25.81,26.9,27.74,26.9,7.47,27.14,5.15,16,27.74,25.79,7.47,26.55,2.86
ATUS,2020-02-12,Y,29.55,28.92,29.41,27.97,-5.34,27.97,-5.34,9,29.6,27.97,-5.34,29.12,-1.45
ATUS,2020-04-30,Y,25.97,27.99,27.99,24.81,7.77,24.99,-3.77,15,27.99,22.25,-14.32,23.05,-11.24
ATUS,2020-07-30,Y,25.05,26.79,27.43,26.62,9.5,26.99,7.74,22,28.56,26.47,14.01,26.52,5.86
ATUS,2020-10-29,Y,26.4,26.19,27.68,26.19,4.84,26.95,2.08,22,32.35,26.19,22.53,32.27,22.23
ATUS,2021-02-10,Y,37.83,37.64,37.79,34.52,-8.74,34.65,-8.4,9,37.79,33.01,-12.74,33.83,-10.57
ATUS,2021-04-28,Y,35.12,34.99,36.48,34.71,3.87,36.39,3.61,23,38.19,34.71,8.74,36.93,5.15
ATUS,2021-07-28,Y,34.11,32.5,32.92,30.84,-9.58,31.26,-8.35,23,32.92,26.48,-22.36,28.65,-16.0
ATUS,2021-11-04,Y,16.43,17.75,18.43,17.25,12.17,18.06,9.92,15,18.59,16.66,13.14,16.84,2.49
ATUS,2022-02-16,Y,14.4,12.01,12.39,11.12,-22.77,11.83,-17.84,2,12.39,11.12,-22.77,11.52,-20.0
ATUS,2022-04-28,Y,9.95,10.14,10.46,9.06,-8.94,9.28,-6.73,22,11.38,8.67,14.37,10.79,8.44
ATUS,2022-08-03,Y,9.67,10.55,12.01,10.32,24.19,11.75,21.5,16,12.28,10.13,26.99,10.65,10.13
ATUS,2022-11-02,Y,6.26,4.75,4.86,3.94,-37.06,4.44,-29.07,16,5.31,3.94,-37.06,4.23,-32.42
ATUS,2023-02-22,Y,4.34,4.59,4.65,3.88,-10.59,4.18,-3.68,23,4.65,3.34,-23.04,3.38,-22.11
