Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RMBS,2002-01-10,Y,8.59,9.44,9.58,8.86,11.52,8.99,4.65,8,9.58,7.68,11.52,7.8,-9.19
RMBS,2002-04-10,Y,7.5,7.69,7.77,7.29,3.59,7.4,-1.33,9,8.1,7.14,7.99,7.46,-0.53
RMBS,2002-07-11,Y,4.67,4.92,5.16,4.92,10.49,5.05,8.13,8,6.75,4.92,44.53,5.57,19.27
RMBS,2002-10-09,Y,4.0,4.2,4.5,4.08,12.5,4.2,5.0,9,5.29,4.08,32.25,4.99,24.75
RMBS,2003-01-13,Y,8.4,8.61,8.77,8.36,4.4,8.52,1.42,4,8.77,7.57,-9.88,7.94,-5.47
RMBS,2003-04-14,Y,15.76,15.18,15.22,14.31,-9.2,14.8,-6.09,4,15.22,14.26,-9.51,14.6,-7.36
RMBS,2003-07-14,Y,18.89,19.8,20.57,19.1,8.83,20.17,6.71,4,21.0,18.3,11.11,18.7,-1.05
RMBS,2003-10-16,Y,26.94,26.17,26.49,25.25,-6.27,25.25,-6.27,1,26.49,25.25,-6.27,25.25,-6.27
RMBS,2004-01-15,Y,33.5,35.15,35.2,34.13,5.07,34.6,3.28,1,35.2,34.13,5.07,34.6,3.28
RMBS,2004-04-14,Y,28.43,27.5,27.9,25.15,-11.53,25.29,-11.04,2,27.9,25.06,-11.85,25.3,-11.0
RMBS,2004-07-15,Y,15.29,18.07,18.25,16.41,19.35,16.54,8.17,1,18.25,16.41,19.35,16.54,8.17
RMBS,2004-10-14,Y,15.15,16.04,16.55,15.62,9.24,15.8,4.29,1,16.55,15.62,9.24,15.8,4.29
RMBS,2005-01-18,Y,21.31,20.26,20.27,17.78,-16.56,17.85,-16.23,3,21.74,17.78,-16.56,18.94,-11.12
RMBS,2005-04-14,Y,14.05,13.8,14.16,13.55,-3.55,13.78,-1.92,1,14.16,13.55,-3.55,13.78,-1.92
RMBS,2005-07-14,Y,14.64,13.84,14.05,13.45,-8.12,13.62,-6.96,1,14.05,13.45,-8.12,13.62,-6.96
RMBS,2005-10-17,Y,11.6,12.19,12.68,11.85,9.31,12.56,8.27,4,12.68,11.76,9.31,12.38,6.72
RMBS,2006-01-19,Y,33.92,33.97,34.71,33.2,2.32,34.04,0.35,1,34.71,33.2,2.32,34.04,0.35
RMBS,2006-04-19,Y,46.6,45.11,46.14,29.52,-36.65,38.5,-17.38,2,46.14,29.52,-36.65,38.6,-17.16
RMBS,2006-07-19,Y,16.77,17.14,17.5,16.64,4.35,16.88,0.65,2,17.5,14.9,-11.15,14.99,-10.61
RMBS,2006-10-19,Y,18.29,17.54,17.64,16.42,-10.22,16.71,-8.63,1,17.64,16.42,-10.22,16.71,-8.63
RMBS,2007-01-24,Y,18.19,17.85,18.2,17.32,-4.78,17.39,-4.39,23,23.95,17.32,31.66,22.64,24.46
RMBS,2007-04-25,Y,20.77,20.14,20.71,20.05,-3.46,20.57,-0.96,23,20.71,18.77,-9.62,19.13,-7.89
RMBS,2007-07-26,Y,15.99,14.86,14.89,13.39,-16.26,13.71,-14.25,22,15.5,12.05,-24.64,13.19,-17.51
RMBS,2007-10-31,Y,19.79,19.25,20.0,19.02,-3.89,19.73,-0.3,16,20.25,18.29,-7.57,19.3,-2.47
RMBS,2008-02-04,Y,20.13,19.39,19.69,18.11,-10.03,18.18,-9.68,11,19.69,16.64,-17.33,18.28,-9.19
RMBS,2008-04-24,Y,23.37,22.87,23.53,22.17,-5.13,22.78,-2.52,22,24.18,21.89,-6.33,22.35,-4.36
RMBS,2008-07-24,Y,14.7,15.17,16.8,14.7,14.28,16.17,10.0,22,17.03,14.7,15.85,15.99,8.77
RMBS,2008-10-23,Y,7.47,6.65,7.55,6.52,-12.71,7.28,-2.54,29,10.45,4.95,39.89,5.49,-26.5
RMBS,2009-01-29,Y,8.92,9.1,9.44,8.8,5.82,9.06,1.56,22,9.44,5.99,-32.84,6.31,-29.26
RMBS,2009-04-23,Y,10.13,9.99,10.07,9.66,-4.63,9.94,-1.87,22,13.2,9.66,30.3,12.02,18.65
RMBS,2009-07-23,Y,17.14,16.63,16.8,16.11,-6.0,16.51,-3.67,29,18.97,15.21,-11.26,18.25,6.47
RMBS,2009-10-22,Y,18.66,18.35,18.5,17.8,-4.6,17.8,-4.55,29,19.0,15.53,-16.77,18.1,-3.0
RMBS,2010-01-28,Y,23.38,23.62,23.9,21.56,-7.78,21.94,-6.15,22,23.9,20.2,-13.6,22.45,-3.97
RMBS,2010-04-22,Y,23.52,24.28,25.42,24.08,8.07,25.04,6.46,29,25.42,21.03,-10.58,24.2,2.89
RMBS,2010-07-22,Y,18.98,18.23,19.14,18.04,-5.0,18.98,,29,21.69,17.76,14.21,19.38,2.05
RMBS,2010-10-21,Y,19.29,19.18,19.52,19.18,1.19,19.45,0.82,29,20.83,19.18,7.98,19.96,3.47
RMBS,2011-01-27,Y,20.95,21.04,21.54,20.54,2.81,20.61,-1.62,22,22.2,20.37,5.96,21.7,3.57
RMBS,2011-04-21,Y,20.61,20.05,20.39,19.8,-3.93,20.18,-2.08,29,21.69,13.09,-36.48,14.18,-31.19
RMBS,2011-07-21,Y,14.94,15.15,15.75,14.95,5.42,15.61,4.48,29,15.75,9.77,-34.6,10.58,-29.18
RMBS,2011-10-20,Y,16.19,16.76,16.98,16.45,4.87,16.69,3.08,1,16.98,16.45,4.87,16.69,3.08
RMBS,2012-01-26,Y,8.92,8.15,8.59,7.91,-11.32,7.97,-10.65,22,8.59,7.2,-19.28,7.82,-12.33
RMBS,2012-04-19,Y,5.6,5.64,5.64,4.84,-13.57,4.9,-12.49,1,5.64,4.84,-13.57,4.9,-12.49
RMBS,2012-07-19,Y,5.22,4.75,4.88,4.28,-18.0,4.3,-17.62,1,4.88,4.28,-18.0,4.3,-17.62
