Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DELL,2002-02-14,Y,26.4,26.9,27.06,25.51,-3.37,25.6,-3.03,1,27.06,25.51,-3.37,25.6,-3.03
DELL,2002-05-16,Y,27.85,28.27,28.55,27.72,2.51,27.95,0.35,1,28.55,27.72,2.51,27.95,0.35
DELL,2002-08-15,Y,27.14,27.01,27.78,26.87,2.35,27.53,1.43,1,27.78,26.87,2.35,27.53,1.43
DELL,2002-11-14,Y,30.94,29.85,30.0,29.02,-6.2,29.82,-3.61,1,30.0,29.02,-6.2,29.82,-3.61
DELL,2003-02-13,Y,22.94,24.55,23.35,22.82,1.78,23.23,1.26,8,26.98,22.82,17.61,26.34,14.82
DELL,2003-05-15,Y,32.24,31.2,32.78,31.91,1.67,32.18,-0.18,1,32.78,31.91,1.67,32.18,-0.18
DELL,2003-08-14,Y,31.39,31.23,32.5,31.11,3.53,32.34,3.02,1,32.5,31.11,3.53,32.34,3.02
DELL,2003-11-13,Y,35.64,35.54,35.99,35.1,-1.51,35.24,-1.12,8,35.99,33.79,-5.19,34.52,-3.14
DELL,2004-02-12,Y,33.57,34.64,35.09,34.36,4.52,34.54,2.91,8,35.09,33.75,4.52,34.01,1.31
DELL,2004-05-13,Y,35.79,34.64,34.9,34.45,-3.77,34.72,-3.01,8,34.9,34.01,-4.99,34.61,-3.29
DELL,2004-08-12,Y,33.11,34.29,35.04,34.21,5.79,34.51,4.19,8,35.38,34.21,6.82,34.86,5.25
DELL,2004-11-11,Y,37.25,38.85,40.53,38.69,8.8,40.44,8.56,8,40.97,38.69,9.98,39.97,7.3
DELL,2005-02-10,Y,41.57,39.76,40.22,39.04,-6.08,39.99,-3.8,8,40.89,39.04,-6.08,40.54,-2.45
DELL,2005-05-12,Y,36.61,37.86,39.44,37.75,7.73,39.33,7.42,8,40.02,37.75,9.31,39.99,9.23
DELL,2005-08-11,Y,39.58,36.56,36.65,36.1,-8.79,36.64,-7.42,8,37.13,36.1,-8.79,36.39,-8.05
DELL,2005-11-10,Y,29.21,29.59,29.84,29.16,2.15,29.4,0.65,8,30.09,29.11,3.01,29.85,2.19
DELL,2006-02-16,Y,31.96,30.99,31.01,30.13,-5.72,30.38,-4.94,1,31.01,30.13,-5.72,30.38,-4.94
DELL,2006-05-18,Y,23.95,24.87,24.98,23.98,4.3,24.57,2.58,1,24.98,23.98,4.3,24.57,2.58
DELL,2006-08-17,Y,22.8,20.84,22.36,20.65,-9.42,22.16,-2.8,1,22.36,20.65,-9.42,22.16,-2.8
DELL,2006-11-21,Y,24.82,27.27,27.74,26.99,11.76,27.13,9.3,24,27.89,26.01,12.36,26.53,6.88
DELL,2007-03-01,Y,23.01,22.67,23.54,22.64,2.3,23.18,0.73,15,23.54,21.61,-6.08,22.5,-2.21
DELL,2007-05-31,Y,26.91,27.98,28.04,27.28,4.19,27.3,1.44,15,28.04,26.74,4.19,27.81,3.34
DELL,2007-08-30,Y,28.46,29.02,29.12,27.61,-2.98,28.25,-0.73,22,29.12,26.21,-7.9,27.76,-2.45
DELL,2007-11-29,Y,28.14,25.15,25.17,23.92,-14.99,24.54,-12.79,22,25.38,23.15,-17.73,24.88,-11.58
DELL,2008-02-28,Y,20.87,20.72,21.18,19.66,-5.79,19.89,-4.64,22,21.18,18.91,-9.39,20.01,-4.12
DELL,2008-05-29,Y,21.81,23.5,23.94,23.05,9.76,23.06,5.73,22,24.66,22.4,13.06,23.4,7.29
DELL,2008-08-28,Y,25.21,22.26,22.93,21.72,-13.84,21.73,-13.8,22,22.93,14.5,-42.48,16.63,-34.03
DELL,2008-11-20,Y,9.81,10.39,10.47,8.72,-11.11,9.3,-5.19,1,10.47,8.72,-11.11,9.3,-5.19
DELL,2009-02-26,Y,8.21,8.26,8.75,8.15,6.57,8.52,3.89,22,10.44,8.0,27.16,9.88,20.34
DELL,2009-05-28,Y,11.48,11.87,11.96,11.33,4.18,11.57,0.78,22,13.49,11.33,17.5,13.29,15.76
DELL,2009-08-27,Y,15.65,16.53,17.26,15.65,10.28,15.93,1.78,22,17.26,15.06,10.28,16.69,6.64
DELL,2009-11-19,Y,15.87,14.65,14.69,14.24,-10.27,14.29,-9.95,1,14.69,14.24,-10.27,14.29,-9.95
DELL,2010-02-18,Y,14.43,13.7,13.71,13.27,-8.03,13.47,-6.65,1,13.71,13.27,-8.03,13.47,-6.65
DELL,2010-05-20,Y,14.32,13.5,15.0,13.12,-8.37,13.35,-6.77,1,15.0,13.12,-8.37,13.35,-6.77
DELL,2010-08-19,Y,12.04,11.8,12.24,11.8,-1.99,12.07,0.24,1,12.24,11.8,-1.99,12.07,0.24
DELL,2010-11-18,Y,13.66,14.12,14.15,13.55,3.58,13.9,1.75,1,14.15,13.55,3.58,13.9,1.75
DELL,2011-02-15,Y,13.91,14.79,15.89,14.61,14.23,15.56,11.86,3,15.89,14.61,14.23,15.43,10.92
DELL,2011-05-17,Y,15.9,16.82,16.96,16.52,6.66,16.75,5.34,3,16.96,16.0,6.66,16.01,0.69
DELL,2011-08-16,Y,15.8,14.6,14.88,14.08,-10.88,14.2,-10.12,3,14.88,13.29,-15.88,14.0,-11.39
DELL,2011-11-15,Y,15.63,15.33,15.54,15.04,-3.77,15.13,-3.19,3,15.54,14.65,-6.26,14.9,-4.67
DELL,2012-02-21,Y,18.21,16.98,17.3,16.86,-7.41,17.14,-5.82,24,17.7,16.63,-8.67,17.3,-4.99
DELL,2012-05-22,Y,15.08,12.87,13.1,12.31,-18.36,12.49,-17.17,24,13.1,11.68,-22.54,12.3,-18.43
DELL,2012-08-21,Y,12.34,11.63,11.9,11.41,-7.53,11.68,-5.34,31,11.9,10.3,-16.53,10.36,-16.04
DELL,2012-11-15,Y,9.56,9.33,9.35,8.69,-9.1,8.86,-7.32,1,9.35,8.69,-9.1,8.86,-7.32
DELL,2013-02-19,Y,13.8,13.77,13.89,13.75,0.65,13.83,0.21,24,14.51,13.75,5.14,14.31,3.69
DELL,2013-05-16,Y,13.43,13.41,13.45,13.38,-0.37,13.4,-0.22,1,13.45,13.38,-0.37,13.4,-0.22
DELL,2013-08-20,Y,13.76,13.77,13.8,13.77,0.29,13.79,0.21,31,13.88,13.75,0.87,13.86,0.72
DELL,2019-02-28,Y,55.82,57.68,58.99,56.19,5.67,56.65,1.48,15,60.27,51.58,7.97,60.23,7.9
