Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VIAV,2015-11-02,Y,5.93,5.89,6.39,5.85,7.75,6.32,6.57,18,6.56,5.85,10.62,6.28,5.9
VIAV,2016-02-02,Y,5.03,5.24,6.04,5.13,20.07,5.85,16.3,17,6.39,5.13,27.03,6.29,25.04
VIAV,2016-05-03,Y,6.43,6.01,6.51,5.93,-7.77,6.33,-1.55,17,6.51,5.93,-7.77,6.19,-3.73
VIAV,2016-08-11,Y,7.33,7.01,7.33,6.96,-5.04,7.3,-0.4,8,7.83,6.96,6.82,7.77,6.0
VIAV,2016-11-01,Y,7.11,7.22,7.52,6.99,5.76,7.17,0.84,17,8.0,6.99,12.51,7.94,11.67
VIAV,2017-01-31,Y,8.94,9.15,9.36,8.93,4.58,9.28,3.79,17,10.89,8.93,21.67,10.71,19.66
VIAV,2017-05-02,Y,10.13,10.32,10.59,9.98,4.54,10.39,2.56,17,11.89,9.98,17.37,10.95,8.09
VIAV,2017-08-15,Y,10.63,9.74,10.78,9.41,-11.47,10.59,-0.37,3,10.78,9.41,-11.47,10.09,-5.07
VIAV,2017-11-01,Y,9.17,9.01,9.17,8.44,-7.96,8.69,-5.12,16,9.17,8.34,-9.05,8.79,-4.14
VIAV,2018-02-01,Y,8.67,9.91,10.5,9.65,21.1,10.0,15.34,15,10.5,9.41,21.1,9.93,14.53
VIAV,2018-05-03,Y,9.44,10.14,10.17,9.75,7.73,9.86,4.44,15,10.26,9.75,8.68,10.07,6.67
VIAV,2018-08-14,Y,10.93,10.55,10.99,10.45,-4.39,10.46,-4.3,3,11.15,10.45,-4.39,11.03,0.91
VIAV,2018-11-01,Y,11.82,11.51,11.62,10.62,-10.15,10.85,-8.2,15,11.62,9.58,-18.95,9.99,-15.48
VIAV,2019-02-05,Y,10.92,11.74,12.67,11.6,16.02,11.87,8.69,10,12.8,11.6,17.21,12.8,17.21
VIAV,2019-05-02,Y,13.25,13.59,14.0,13.04,5.66,13.74,3.69,15,14.0,12.79,5.66,12.8,-3.39
VIAV,2019-08-15,Y,13.6,14.15,14.25,12.86,-5.44,13.77,1.24,1,14.25,12.86,-5.44,13.77,1.24
VIAV,2019-10-30,Y,14.89,15.44,15.98,15.28,7.32,15.96,7.18,16,16.35,15.28,9.8,15.78,5.97
VIAV,2020-02-04,Y,14.78,15.48,16.09,14.95,8.86,15.2,2.84,17,16.09,14.04,8.86,14.18,-4.05
VIAV,2020-05-06,Y,11.9,11.76,12.0,11.04,-7.22,11.71,-1.59,9,12.35,10.44,-12.26,10.72,-9.91
VIAV,2020-08-11,Y,14.44,14.8,14.8,13.95,-3.39,14.15,-2.0,10,14.8,13.06,-9.55,13.17,-8.79
VIAV,2020-11-05,Y,13.03,13.64,13.64,12.9,4.68,13.0,-0.23,15,13.75,12.82,5.52,13.69,5.06
VIAV,2021-02-02,Y,16.07,16.92,17.01,16.08,5.84,16.19,0.74,17,17.13,16.0,6.59,16.44,2.3
VIAV,2021-05-04,Y,15.99,15.46,16.01,15.12,-5.44,15.78,-1.31,17,17.21,15.12,7.62,16.96,6.06
VIAV,2021-08-12,Y,15.82,16.21,16.3,15.79,3.03,16.02,1.26,8,16.34,15.79,3.28,16.13,1.95
VIAV,2021-11-04,Y,16.53,15.37,16.3,15.21,-7.98,15.79,-4.47,15,16.3,15.11,-8.59,15.54,-5.98
VIAV,2022-02-03,Y,15.64,16.79,17.25,16.35,10.29,17.03,8.88,15,17.43,16.35,11.44,16.58,6.01
VIAV,2022-05-03,Y,14.43,14.16,15.05,14.02,4.29,14.94,3.53,17,15.05,13.74,-4.78,14.23,-1.38
VIAV,2022-08-11,Y,15.27,15.72,16.0,15.37,4.78,15.5,1.5,8,16.0,15.18,4.78,15.63,2.35
VIAV,2022-11-03,Y,14.31,12.15,12.2,10.04,-29.83,10.99,-23.2,15,12.2,10.04,-29.83,11.09,-22.5
VIAV,2023-02-02,Y,11.5,12.19,12.19,11.39,5.99,11.66,1.39,15,12.19,11.04,5.99,11.14,-3.13
