Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MNSO,2020-12-18,N,24.2,24.4,24.69,23.01,-4.91,23.9,-1.23,1,24.69,23.01,-4.91,23.9,-1.23
MNSO,2021-02-25,N,28.09,30.63,31.0,27.06,10.35,27.18,-3.23,23,31.0,22.72,-19.11,23.67,-15.73
MNSO,2021-05-19,N,22.82,22.55,23.93,22.1,4.86,23.5,2.97,3,24.39,22.1,6.87,23.76,4.11
MNSO,2021-08-19,N,13.11,13.75,14.4,12.74,9.83,12.96,-1.14,2,14.4,12.37,9.83,12.4,-5.41
MNSO,2021-11-18,N,16.15,16.81,17.0,15.85,5.26,15.85,-1.85,2,17.0,13.9,-13.93,14.08,-12.81
MNSO,2022-03-03,N,8.78,9.62,10.2,9.3,16.17,9.96,13.43,16,10.2,6.18,-29.61,9.0,2.5
MNSO,2022-05-26,N,5.31,5.37,5.61,5.36,5.64,5.54,4.33,23,7.8,5.08,46.89,7.67,44.44
MNSO,2022-08-25,N,6.1,6.5,7.29,6.06,19.5,6.94,13.77,23,7.4,5.27,21.31,5.3,-13.11
MNSO,2022-11-14,N,7.07,7.84,9.59,7.7,35.64,9.12,28.99,7,11.38,7.7,60.96,9.76,38.04
MNSO,2023-02-28,N,16.98,17.9,18.44,17.54,8.59,17.9,5.41,18,19.49,17.18,14.78,17.5,3.06
