Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WTT,2008-11-14,N,0.44,0.45,0.46,0.41,-6.81,0.44,,7,0.46,0.35,-20.45,0.38,-13.63
WTT,2009-03-31,Y,0.37,0.37,0.39,0.28,-24.32,0.35,-5.4,17,0.4,0.28,-24.32,0.4,8.1
WTT,2009-05-14,Y,0.43,0.43,0.5,0.43,16.27,0.46,6.97,1,0.5,0.43,16.27,0.46,6.97
WTT,2009-08-13,Y,0.81,0.8,0.8,0.69,-14.81,0.73,-9.87,8,0.8,0.61,-24.69,0.73,-9.87
WTT,2009-11-16,N,0.6,0.61,0.7,0.56,16.66,0.7,16.66,4,0.8,0.56,33.33,0.78,30.0
WTT,2010-04-15,Y,0.95,0.98,1.04,0.93,9.47,1.01,6.31,1,1.04,0.93,9.47,1.01,6.31
WTT,2010-05-17,Y,0.89,0.89,0.9,0.83,-6.74,0.9,1.12,4,0.9,0.8,-10.11,0.82,-7.86
WTT,2010-08-12,Y,0.77,0.74,0.79,0.74,-3.89,0.79,2.59,8,0.79,0.72,-6.49,0.73,-5.19
WTT,2010-11-15,Y,0.73,0.74,0.77,0.72,5.47,0.72,-1.36,4,0.77,0.68,-6.84,0.72,-1.36
WTT,2011-03-30,N,1.08,1.1,1.14,1.0,-7.4,1.04,-3.7,16,1.14,0.85,-21.29,0.91,-15.74
WTT,2011-05-16,Y,0.83,0.86,0.86,0.82,3.61,0.82,-1.2,4,0.88,0.82,6.02,0.86,3.61
WTT,2011-08-15,N,0.75,0.78,0.85,0.77,13.33,0.81,8.0,4,0.85,0.77,13.33,0.81,8.0
WTT,2011-11-14,Y,1.1,1.12,1.13,1.07,3.63,1.1,,4,1.25,1.07,13.63,1.14,4.54
WTT,2012-03-30,Y,1.23,1.24,1.31,1.24,6.5,1.3,5.69,21,1.31,1.13,-7.31,1.24,0.81
WTT,2012-05-15,Y,1.14,1.15,1.25,1.14,8.69,1.18,2.6,3,1.25,1.1,8.69,1.11,-3.47
WTT,2012-08-13,Y,1.24,1.2,1.26,1.2,-3.22,1.24,,4,1.36,1.2,9.67,1.29,4.03
WTT,2012-11-14,N,1.14,1.15,1.22,1.14,7.01,1.18,3.5,2,1.23,1.13,7.89,1.17,2.63
WTT,2013-08-12,Y,1.52,1.51,1.51,1.5,-1.31,1.5,-1.31,4,1.76,1.5,15.78,1.76,15.78
WTT,2013-11-11,Y,1.89,1.95,1.96,1.84,3.7,1.84,-2.64,4,1.97,1.84,4.23,1.88,-0.52
WTT,2014-03-31,Y,2.78,2.83,2.98,2.65,7.19,2.7,-2.87,21,2.98,2.35,-15.46,2.53,-8.99
WTT,2014-11-13,N,2.53,2.59,2.78,2.59,9.88,2.75,8.69,9,2.95,2.59,16.6,2.64,4.34
WTT,2015-03-31,N,3.0,2.56,2.72,2.38,-20.66,2.6,-13.33,17,2.72,2.31,-23.0,2.37,-20.99
WTT,2015-05-13,N,2.27,2.22,2.27,2.22,-2.2,2.24,-1.32,2,2.31,2.19,-3.52,2.31,1.76
WTT,2015-11-12,N,1.44,1.43,1.43,1.35,-6.24,1.41,-2.08,8,1.5,1.23,-14.58,1.3,-9.72
WTT,2016-05-12,N,1.45,1.45,1.48,1.45,2.06,1.47,1.37,8,1.48,1.23,-15.17,1.3,-10.34
WTT,2016-08-03,N,1.52,1.54,1.96,1.52,28.94,1.7,11.84,16,1.96,1.42,28.94,1.47,-3.28
WTT,2016-11-02,N,1.52,1.54,1.55,1.54,1.97,1.54,1.31,16,1.78,1.53,17.1,1.74,14.47
WTT,2017-03-20,Y,1.36,1.31,1.38,1.3,-4.41,1.38,1.47,32,1.65,1.3,21.32,1.43,5.14
WTT,2017-05-15,Y,1.42,1.45,1.46,1.38,2.81,1.43,0.7,4,1.5,1.35,5.63,1.5,5.63
WTT,2017-08-09,Y,1.4,1.45,1.45,1.4,3.57,1.42,1.42,9,1.47,1.35,5.0,1.46,4.28
WTT,2017-11-09,Y,1.81,1.87,2.06,1.85,13.18,1.98,8.79,8,2.27,1.85,24.72,2.2,20.87
WTT,2021-08-11,N,2.44,2.56,2.56,2.15,-11.88,2.46,0.81,10,2.56,2.15,-11.88,2.45,0.4
WTT,2022-03-17,N,1.88,1.9,1.9,1.8,-4.25,1.85,-1.59,2,1.9,1.75,-6.91,1.78,-5.31
WTT,2022-05-11,N,1.53,1.47,1.56,1.47,-3.92,1.51,-1.3,10,1.56,1.39,-9.15,1.5,-1.96
WTT,2022-08-09,N,1.53,1.5,1.51,1.4,-8.49,1.45,-5.22,11,1.51,1.37,-10.45,1.44,-5.88
WTT,2022-11-14,Y,1.51,1.51,1.62,1.51,7.28,1.56,3.31,4,1.62,1.49,7.28,1.56,3.31
WTT,2023-03-23,Y,1.85,1.85,1.85,1.78,-3.78,1.8,-2.7,29,1.95,1.78,5.4,1.81,-2.16
