Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OSS,2018-05-08,Y,4.75,4.75,4.75,4.49,-5.47,4.52,-4.84,10,4.75,4.49,-5.47,4.56,-4.0
OSS,2018-08-08,Y,4.08,3.95,4.13,3.95,-3.18,4.08,0.0,9,4.16,3.68,-9.8,3.9,-4.41
OSS,2018-11-08,Y,2.9,3.08,3.25,2.81,12.06,3.01,3.79,8,3.25,2.58,12.06,2.65,-8.62
OSS,2019-05-09,Y,2.42,2.4,2.4,2.06,-14.87,2.18,-9.91,8,2.4,1.93,-20.24,2.0,-17.35
OSS,2019-08-08,Y,1.92,1.97,2.04,1.83,6.25,1.89,-1.56,8,2.04,1.56,-18.74,1.66,-13.54
OSS,2020-03-26,Y,1.45,1.72,1.72,1.35,18.62,1.51,4.13,22,1.72,1.15,-20.68,1.38,-4.82
OSS,2020-05-14,Y,1.72,1.78,1.8,1.62,-5.81,1.69,-1.74,1,1.8,1.62,-5.81,1.69,-1.74
OSS,2020-08-06,Y,2.77,2.3,2.85,2.21,-20.21,2.69,-2.88,15,2.85,2.21,-20.21,2.48,-10.46
OSS,2020-11-12,Y,2.59,2.28,2.48,2.25,-13.12,2.35,-9.26,8,2.48,2.2,-15.05,2.34,-9.65
OSS,2021-03-25,Y,6.51,6.69,6.69,6.23,-4.3,6.42,-1.38,22,6.94,4.5,-30.87,4.67,-28.26
OSS,2021-05-13,Y,4.4,4.85,5.69,4.8,29.31,5.43,23.4,8,6.24,4.8,41.81,5.85,32.95
OSS,2021-08-12,Y,5.99,5.98,5.99,5.53,-7.67,5.61,-6.34,8,5.99,5.17,-13.68,5.28,-11.85
OSS,2021-11-11,Y,5.6,5.61,5.69,5.5,-1.78,5.62,0.35,8,5.69,5.22,-6.78,5.26,-6.07
OSS,2022-03-24,Y,4.14,3.92,4.1,3.8,-8.21,3.98,-3.86,21,4.95,3.75,19.56,4.74,14.49
OSS,2022-05-12,Y,4.31,4.33,4.54,4.3,5.33,4.4,2.08,8,4.54,4.0,-7.19,4.06,-5.8
OSS,2022-08-11,Y,3.95,3.93,4.1,3.92,3.79,4.1,3.79,8,4.11,3.92,4.05,3.96,0.25
OSS,2023-03-23,Y,2.67,2.51,2.61,2.45,-8.23,2.58,-3.37,29,2.7,2.29,-14.23,2.42,-9.36
