Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PHX,2008-12-03,Y,21.2,20.75,21.5,18.63,-12.12,19.32,-8.86,16,24.45,17.6,-16.98,22.3,5.18
PHX,2009-02-09,N,23.25,21.99,23.0,21.99,-5.41,22.68,-2.45,11,23.35,15.99,-31.22,16.57,-28.73
PHX,2009-05-08,N,18.39,18.03,20.05,18.03,9.02,20.05,9.02,7,20.05,18.03,9.02,19.55,6.3
PHX,2009-08-10,N,25.53,25.16,25.78,24.7,-3.25,25.77,0.94,11,27.65,23.95,8.3,27.45,7.52
PHX,2009-12-09,Y,23.02,23.1,24.06,23.1,4.51,23.68,2.86,9,24.71,22.97,7.34,24.46,6.25
PHX,2010-02-08,Y,20.76,21.24,21.42,20.35,3.17,21.24,2.31,11,27.41,20.35,32.03,27.05,30.29
PHX,2010-05-07,N,23.0,23.01,23.34,21.97,-4.47,22.09,-3.95,14,27.25,21.97,18.47,25.1,9.13
PHX,2010-08-06,N,27.53,27.13,27.45,26.73,-2.9,27.32,-0.76,14,27.67,23.02,-16.38,23.29,-15.4
PHX,2010-12-08,N,25.97,25.93,26.0,25.56,-1.57,25.74,-0.88,9,27.85,25.0,7.23,27.06,4.19
PHX,2011-02-08,N,28.74,28.5,29.0,28.25,-1.7,28.98,0.83,10,29.66,27.55,-4.14,29.2,1.6
PHX,2011-05-06,Y,29.21,29.32,29.52,29.0,1.06,29.31,0.34,14,30.47,27.98,4.31,28.95,-0.89
PHX,2011-08-08,N,30.3,30.73,30.75,27.99,-7.62,28.0,-7.59,11,30.99,17.84,-41.12,27.8,-8.25
PHX,2011-12-08,N,33.92,33.47,33.93,31.35,-7.57,31.55,-6.98,8,34.6,31.25,-7.87,34.2,0.82
PHX,2012-02-08,Y,29.26,29.25,30.55,29.11,4.4,29.36,0.34,9,30.55,27.8,-4.98,28.69,-1.94
PHX,2012-05-07,N,25.49,25.31,25.93,25.31,1.72,25.77,1.09,11,27.51,25.31,7.92,26.25,2.98
PHX,2012-08-07,N,30.09,30.49,30.98,30.49,2.95,30.98,2.95,10,31.0,28.0,-6.94,31.0,3.02
PHX,2012-12-12,N,28.76,28.62,28.62,26.59,-7.54,27.09,-5.8,9,28.62,26.59,-7.54,27.9,-2.99
PHX,2013-02-07,N,27.92,27.97,27.97,26.84,-3.86,26.89,-3.68,8,27.97,26.59,-4.76,26.89,-3.68
PHX,2013-08-06,N,31.07,30.54,30.54,29.7,-4.4,30.02,-3.37,10,30.54,28.34,-8.78,28.96,-6.79
PHX,2014-02-06,N,17.8,17.75,18.35,17.69,3.08,18.05,1.46,15,19.48,17.69,9.43,19.03,6.91
PHX,2014-05-08,N,21.76,21.83,22.42,21.82,3.03,22.06,1.37,8,28.65,21.82,31.66,27.16,24.81
PHX,2014-08-07,N,32.72,33.04,33.24,31.82,-2.75,32.04,-2.07,8,33.24,30.05,-8.16,30.25,-7.54
