Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TSLA,2010-08-04,Y,21.26,21.54,21.55,20.05,-5.69,20.45,-3.8,16,21.55,17.39,-18.2,19.1,-10.15
TSLA,2011-02-15,Y,22.84,23.1,24.97,23.07,9.32,24.73,8.27,3,25.49,22.96,11.6,23.18,1.48
TSLA,2011-05-04,Y,26.69,27.2,27.44,26.17,2.81,26.44,-0.93,16,28.95,25.52,8.46,27.97,4.79
TSLA,2011-08-03,Y,27.2,26.51,26.89,24.67,-9.3,24.75,-9.0,16,27.14,22.0,-19.11,22.3,-18.01
TSLA,2011-11-02,Y,28.71,30.0,32.49,29.53,13.16,32.46,13.06,16,35.0,29.53,21.9,32.6,13.54
TSLA,2012-02-15,Y,33.6,33.5,34.51,32.54,-3.15,34.18,1.72,2,34.97,32.54,4.07,34.97,4.07
TSLA,2012-05-09,Y,30.06,32.97,34.68,32.4,15.36,32.96,9.64,9,34.68,26.83,15.36,27.56,-8.31
TSLA,2012-07-25,Y,28.95,29.9,30.0,27.64,-4.52,28.13,-2.83,23,31.3,25.52,-11.84,30.01,3.66
TSLA,2012-11-05,N,28.92,29.8,31.58,29.33,9.19,31.5,8.92,11,32.11,29.33,11.03,31.84,10.09
TSLA,2013-02-20,Y,38.54,36.49,37.39,34.54,-10.37,35.15,-8.77,23,39.49,33.79,-12.32,35.29,-8.43
TSLA,2013-05-08,Y,55.79,70.12,75.77,63.69,35.81,69.4,24.39,9,97.12,63.69,74.08,91.5,64.0
TSLA,2013-08-07,Y,134.22,154.36,158.88,150.46,18.36,153.47,14.34,9,158.88,135.0,18.36,142.0,5.78
TSLA,2013-11-05,Y,176.81,154.81,160.72,146.36,-17.22,151.16,-14.5,10,160.72,132.32,-25.16,135.44,-23.39
TSLA,2014-02-19,Y,193.64,215.01,215.21,206.27,11.13,209.97,8.43,2,215.21,206.27,11.13,209.6,8.24
TSLA,2014-05-07,Y,201.35,182.0,194.4,178.0,-11.59,178.59,-11.3,9,194.4,177.22,-11.98,191.56,-4.86
TSLA,2014-07-31,Y,223.3,226.09,237.5,226.0,6.35,233.27,4.46,15,265.64,226.0,18.96,262.01,17.33
TSLA,2014-11-05,Y,230.97,234.49,246.69,228.5,6.8,241.22,4.43,17,259.99,228.5,12.56,246.72,6.81
TSLA,2015-02-11,Y,212.8,193.57,203.09,193.28,-9.17,202.88,-4.66,9,217.6,193.28,-9.17,217.11,2.02
TSLA,2015-05-06,Y,230.43,221.0,237.48,220.25,-4.41,236.8,2.76,9,249.4,220.25,8.23,248.84,7.98
TSLA,2015-08-05,Y,270.13,249.54,255.0,236.12,-12.59,246.13,-8.88,16,260.95,230.51,-14.66,230.77,-14.57
TSLA,2015-11-03,Y,208.35,230.68,232.74,225.2,11.7,231.63,11.17,17,234.58,205.8,12.58,220.01,5.59
TSLA,2016-02-10,Y,143.66,152.0,163.26,147.0,13.63,150.47,4.73,9,172.95,143.69,20.38,166.58,15.94
TSLA,2016-05-04,Y,222.56,228.46,228.64,209.79,-5.73,211.53,-4.95,16,228.64,203.66,-8.49,220.28,-1.02
TSLA,2016-08-03,Y,225.79,225.69,230.86,222.05,2.24,230.61,2.13,16,232.0,222.05,2.75,225.0,-0.34
TSLA,2016-10-26,Y,202.24,211.34,213.7,201.65,5.66,204.01,0.87,23,213.7,178.19,-11.89,185.02,-8.51
TSLA,2017-02-22,Y,273.51,264.0,264.66,255.56,-6.56,255.99,-6.4,23,265.75,242.01,-11.51,261.5,-4.39
TSLA,2017-05-03,Y,311.02,307.44,307.77,290.76,-6.51,295.45,-5.0,16,327.0,290.76,-6.51,310.83,-0.06
