Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CAAP,2018-04-24,Y,12.66,12.8,12.81,12.25,-3.23,12.41,-1.97,24,12.81,9.94,-21.48,11.24,-11.21
CAAP,2018-08-22,N,8.83,8.8,9.4,8.37,6.45,8.97,1.58,31,9.84,7.83,11.43,9.6,8.72
CAAP,2018-11-27,N,7.94,8.03,8.4,7.73,5.79,8.14,2.51,25,8.4,5.7,-28.21,5.89,-25.81
CAAP,2019-04-11,N,7.66,7.58,7.6,7.36,-3.91,7.46,-2.61,8,8.24,7.3,7.57,7.95,3.78
CAAP,2019-05-21,N,7.81,8.02,8.25,7.42,5.63,7.69,-1.53,32,8.25,6.86,-12.16,7.94,1.66
CAAP,2019-08-23,N,5.82,6.48,6.5,5.36,11.68,5.75,-1.2,29,6.5,4.66,-19.93,4.99,-14.26
CAAP,2019-11-22,N,3.98,3.86,4.13,3.73,-6.28,3.82,-4.02,29,5.71,3.73,43.46,5.4,35.67
CAAP,2020-04-07,N,1.78,1.81,2.28,1.77,28.08,1.98,11.23,11,2.28,1.72,28.08,1.85,3.93
CAAP,2020-05-22,N,2.36,2.38,2.55,2.35,8.05,2.48,5.08,29,3.59,2.35,52.11,2.54,7.62
CAAP,2020-08-21,N,2.63,2.6,2.65,2.44,-7.22,2.44,-7.22,1,2.65,2.44,-7.22,2.44,-7.22
CAAP,2020-11-19,N,2.99,2.96,3.04,2.78,-7.02,2.87,-4.01,2,3.04,2.78,-7.02,2.87,-4.01
CAAP,2021-03-30,Y,4.97,4.99,5.0,4.74,-4.62,4.91,-1.2,17,5.01,4.57,-8.04,4.8,-3.42
CAAP,2021-05-19,Y,6.08,5.8,5.99,5.4,-11.18,5.95,-2.13,2,5.99,5.4,-11.18,5.76,-5.26
CAAP,2021-08-18,Y,5.16,5.11,5.13,4.63,-10.27,5.13,-0.58,2,5.13,4.63,-10.27,5.05,-2.13
CAAP,2021-11-17,Y,5.87,5.88,6.1,5.55,-5.45,6.09,3.74,2,6.1,5.55,-5.45,6.03,2.72
CAAP,2022-03-23,Y,5.62,5.6,5.73,5.54,1.95,5.7,1.42,22,6.64,5.54,18.14,6.63,17.97
CAAP,2022-05-17,Y,6.28,6.3,6.38,6.24,1.59,6.3,0.31,3,6.38,5.96,-5.09,6.12,-2.54
CAAP,2022-08-18,Y,5.64,5.85,5.93,5.72,5.14,5.8,2.83,1,5.93,5.72,5.14,5.8,2.83
CAAP,2022-11-17,Y,8.34,8.5,9.35,8.5,12.11,8.79,5.39,1,9.35,8.5,12.11,8.79,5.39
