Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MXC,2008-11-14,Y,10.98,12.1,12.1,10.01,10.2,10.99,0.09,7,12.1,7.72,-29.69,8.08,-26.41
MXC,2009-02-12,Y,9.33,8.88,9.06,8.86,-5.03,8.86,-5.03,8,9.69,7.28,-21.97,7.69,-17.57
MXC,2009-06-30,Y,12.3,13.01,14.39,12.56,16.99,14.0,13.82,17,14.39,9.94,-19.18,11.24,-8.61
MXC,2009-08-14,Y,10.9,10.58,10.59,10.4,-4.58,10.5,-3.66,7,12.28,10.0,12.66,12.11,11.1
MXC,2009-11-13,N,10.11,10.01,10.01,9.61,-4.94,9.8,-3.06,7,11.2,9.31,10.78,9.44,-6.52
MXC,2010-02-10,Y,9.19,9.38,9.98,9.09,8.59,9.19,0.1,9,9.98,8.3,-9.68,8.4,-8.59
MXC,2010-07-01,Y,7.55,7.89,7.89,5.75,-23.84,6.54,-13.37,15,7.89,5.75,-23.84,6.23,-17.48
MXC,2010-08-13,Y,6.05,6.1,6.48,6.1,7.1,6.15,1.65,7,6.5,5.91,7.43,5.91,-2.31
MXC,2010-11-16,Y,7.46,7.02,7.87,7.0,-6.16,7.2,-3.48,3,7.87,7.0,-6.16,7.48,0.26
MXC,2011-02-17,Y,7.96,7.96,7.96,7.73,-2.88,7.79,-2.13,1,7.96,7.73,-2.88,7.79,-2.13
MXC,2011-06-30,Y,9.25,9.3,9.3,8.55,-7.56,8.94,-3.35,15,9.46,8.4,-9.18,9.09,-1.72
MXC,2011-08-12,Y,7.24,7.24,7.35,7.02,-3.03,7.22,-0.27,7,7.53,6.37,-12.01,6.52,-9.94
MXC,2011-11-14,Y,6.38,6.08,6.27,6.05,-5.17,6.27,-1.72,4,9.0,6.05,41.06,7.19,12.69
MXC,2012-02-14,Y,8.05,8.08,8.19,7.04,-12.54,7.18,-10.8,3,8.94,7.04,-12.54,8.32,3.35
MXC,2012-06-29,Y,5.94,6.15,6.15,5.81,3.53,5.81,-2.18,21,7.0,5.59,17.84,5.99,0.84
MXC,2012-08-09,Y,6.34,6.48,6.7,6.48,5.67,6.52,2.83,8,6.9,5.99,8.83,6.25,-1.41
MXC,2012-11-13,Y,5.61,5.51,5.6,5.51,-1.78,5.57,-0.71,3,5.75,5.46,-2.67,5.73,2.13
MXC,2013-02-26,Y,5.6,5.55,5.83,5.55,4.1,5.81,3.75,17,6.17,5.09,10.17,5.76,2.85
MXC,2013-08-15,Y,5.93,6.0,6.2,6.0,4.55,6.15,3.7,1,6.2,6.0,4.55,6.15,3.7
MXC,2013-11-12,Y,6.64,6.4,9.4,6.4,41.56,7.85,18.22,3,9.4,6.4,41.56,7.66,15.36
MXC,2014-02-14,N,7.25,7.25,8.09,7.24,11.58,7.66,5.65,7,9.1,7.24,25.51,8.73,20.41
MXC,2015-11-11,Y,2.7,2.75,2.8,2.75,3.7,2.75,1.85,9,2.84,2.5,-7.4,2.75,1.85
