Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RLX,2021-03-26,N,9.18,9.22,9.45,8.41,-8.38,9.12,-0.65,22,11.31,8.41,23.2,9.1,-0.87
RLX,2021-05-21,N,11.63,11.67,11.9,11.55,2.32,11.6,-0.25,1,11.9,11.55,2.32,11.6,-0.25
RLX,2021-06-02,N,11.85,12.72,12.76,10.61,-10.46,11.22,-5.31,17,12.76,8.75,-26.16,8.99,-24.13
RLX,2021-08-20,N,4.23,4.25,4.31,3.84,-9.21,3.91,-7.56,1,4.31,3.84,-9.21,3.91,-7.56
RLX,2021-12-03,N,4.43,4.01,4.18,3.56,-19.63,3.69,-16.7,15,4.93,3.3,-25.5,3.9,-11.96
RLX,2022-03-11,N,2.34,1.99,1.99,1.33,-43.16,1.49,-36.32,8,2.71,1.16,-50.42,2.39,2.13
RLX,2022-05-20,N,1.98,2.05,2.07,1.75,-11.61,1.87,-5.55,1,2.07,1.75,-11.61,1.87,-5.55
RLX,2022-09-21,N,1.23,1.29,1.33,1.17,8.13,1.25,1.62,31,1.33,0.92,-25.2,1.01,-17.88
RLX,2022-11-16,N,1.6,1.6,1.61,1.44,-10.0,1.44,-10.0,3,1.8,1.44,12.49,1.76,9.99
RLX,2023-03-10,N,2.19,2.24,2.58,2.19,17.8,2.52,15.06,8,2.96,2.19,35.15,2.47,12.78
