Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OABI,2023-03-30,Y,3.51,4.12,4.16,3.59,18.51,3.68,4.84,22,4.16,3.41,18.51,3.88,10.54
