Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
XBIT,2015-11-12,N,14.13,14.3,14.34,13.9,-1.62,14.01,-0.84,8,14.34,11.3,-20.02,13.54,-4.17
XBIT,2016-03-30,N,10.06,10.6,10.6,9.51,-5.46,9.59,-4.67,16,14.75,9.17,46.62,13.77,36.87
XBIT,2016-05-18,N,14.04,14.05,15.62,14.05,11.25,15.01,6.9,2,15.62,13.25,11.25,13.38,-4.7
XBIT,2016-08-16,N,14.46,14.44,15.44,14.0,6.77,15.19,5.04,3,15.65,14.0,8.22,15.09,4.35
XBIT,2016-11-15,N,14.11,14.27,15.2,14.05,7.72,15.18,7.58,3,17.03,14.05,20.69,15.01,6.37
XBIT,2017-03-16,N,15.29,15.32,16.3,15.01,6.6,16.28,6.47,1,16.79,15.01,9.81,16.28,6.47
XBIT,2017-05-04,N,10.21,10.0,10.4,9.9,-3.03,10.0,-2.05,16,10.66,8.0,-21.64,8.38,-17.92
XBIT,2017-08-09,Y,4.14,4.17,4.22,4.05,-2.17,4.2,1.44,9,5.0,4.03,20.77,4.8,15.94
XBIT,2017-11-14,Y,3.99,3.99,4.2,3.96,5.26,4.17,4.51,3,4.44,3.96,11.27,4.1,2.75
XBIT,2018-03-16,Y,4.87,4.87,4.87,4.6,-5.54,4.77,-2.05,35,5.8,4.41,19.09,4.86,-0.2
XBIT,2018-05-10,Y,4.31,4.36,4.41,4.32,2.32,4.38,1.62,8,4.57,4.22,6.03,4.27,-0.92
XBIT,2019-05-08,Y,9.5,9.39,9.64,9.24,-2.73,9.33,-1.78,9,9.96,9.0,-5.26,9.08,-4.42
XBIT,2019-08-13,Y,7.4,7.4,7.87,7.27,6.35,7.73,4.45,3,8.24,7.27,11.35,8.15,10.13
XBIT,2020-05-29,N,14.2,14.46,14.46,13.56,-4.5,13.97,-1.61,22,15.04,12.76,-10.14,14.22,0.14
XBIT,2020-08-21,N,17.78,17.89,18.47,17.79,3.88,18.36,3.26,1,18.47,17.79,3.88,18.36,3.26
XBIT,2020-11-09,Y,18.42,18.32,19.51,17.89,5.91,19.5,5.86,11,20.29,17.4,10.15,17.41,-5.48
XBIT,2021-03-19,Y,19.7,19.91,20.1,19.26,-2.23,19.54,-0.81,28,20.1,16.4,-16.75,16.81,-14.67
XBIT,2021-06-07,N,16.95,17.01,17.09,16.77,-1.06,17.0,0.29,14,17.25,15.67,-7.55,15.93,-6.01
XBIT,2021-08-09,Y,16.1,16.06,16.41,16.0,1.92,16.4,1.86,11,16.41,15.08,-6.33,15.56,-3.35
XBIT,2022-03-16,N,9.01,9.1,9.24,8.88,2.55,9.15,1.55,3,9.79,8.88,8.65,9.58,6.32
