Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TDS,2002-01-29,N,42.95,43.0,43.7,42.26,1.74,42.36,-1.37,17,44.12,39.61,-7.77,42.08,-2.02
TDS,2002-04-16,N,43.3,43.18,45.95,43.18,6.12,45.95,6.12,3,46.58,43.18,7.57,44.2,2.07
TDS,2002-07-16,N,29.98,29.99,32.68,29.9,9.0,32.6,8.73,3,33.22,29.9,10.8,31.81,6.1
TDS,2002-10-16,N,26.75,26.12,26.35,25.64,-4.14,25.66,-4.07,2,26.75,25.5,-4.67,25.99,-2.84
TDS,2003-02-05,N,21.25,21.18,22.1,20.95,4.0,21.02,-1.08,16,22.1,19.8,-6.82,20.6,-3.05
TDS,2003-05-05,N,21.62,21.63,21.95,21.4,1.52,21.95,1.52,11,22.6,21.4,4.53,22.48,3.97
TDS,2003-07-23,Y,26.12,26.36,26.58,26.0,1.76,26.0,-0.45,23,28.58,25.91,9.41,28.55,9.3
TDS,2003-10-31,Y,31.3,31.42,31.7,31.32,1.27,31.42,0.38,21,31.89,30.02,-4.08,30.42,-2.81
TDS,2004-02-04,N,33.25,33.18,33.36,33.04,-0.63,33.25,,16,36.61,33.04,10.1,36.18,8.81
TDS,2004-04-28,Y,33.08,33.0,33.4,32.92,0.96,33.04,-0.09,23,34.26,32.45,3.56,33.7,1.87
TDS,2004-07-21,N,35.92,36.42,38.72,36.32,7.79,38.15,6.23,30,39.0,36.32,8.57,38.82,8.07
TDS,2004-10-20,Y,39.88,39.38,39.5,37.61,-5.69,37.92,-4.91,30,39.5,35.85,-10.1,37.28,-6.51
TDS,2005-02-09,Y,42.7,42.65,42.7,42.4,-0.7,42.68,-0.04,9,43.48,42.2,1.82,42.98,0.65
TDS,2005-04-27,N,38.67,38.67,38.67,37.88,-2.04,38.52,-0.38,23,42.2,36.86,9.12,40.5,4.73
