Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EC,2013-10-31,Y,47.36,47.54,47.6,46.75,-1.28,46.9,-0.97,15,47.6,41.38,-12.62,42.66,-9.92
EC,2014-02-25,Y,34.74,34.9,34.93,33.08,-4.77,33.2,-4.43,24,37.78,33.01,8.75,37.31,7.39
EC,2014-04-30,Y,37.49,37.29,37.52,36.2,-3.44,36.52,-2.58,16,37.53,35.69,-4.8,37.33,-0.42
EC,2014-07-31,Y,33.74,33.74,34.4,33.11,1.95,33.35,-1.15,15,34.96,32.88,3.61,33.17,-1.68
EC,2014-10-31,Y,26.8,26.86,27.48,25.97,-3.09,26.08,-2.68,22,27.48,24.14,-9.92,24.81,-7.42
EC,2015-03-02,Y,15.74,15.22,15.43,14.54,-7.62,14.78,-6.09,18,15.43,13.29,-15.56,15.12,-3.93
EC,2015-05-12,Y,15.96,16.19,17.12,16.19,7.26,16.3,2.13,3,17.12,16.07,7.26,16.3,2.19
EC,2015-08-05,Y,10.36,10.15,10.71,10.14,3.37,10.67,2.99,16,10.93,9.4,-9.26,9.4,-9.26
EC,2015-11-17,Y,8.59,8.63,8.88,8.43,3.37,8.73,1.62,3,8.91,8.43,3.72,8.5,-1.04
EC,2016-03-06,Y,8.72,8.65,9.26,8.4,6.19,9.22,5.73,12,9.26,7.98,-8.48,8.75,0.34
EC,2016-08-16,N,8.47,8.4,8.77,8.38,3.54,8.72,2.95,3,9.32,8.38,10.03,9.26,9.32
EC,2016-11-15,N,7.99,8.11,8.38,8.11,4.88,8.33,4.25,3,8.39,8.01,5.0,8.06,0.87
EC,2017-03-06,N,8.86,8.96,8.98,8.72,-1.58,8.78,-0.79,11,9.07,8.44,-4.74,8.93,0.79
EC,2017-05-11,Y,9.3,9.52,9.94,9.49,6.88,9.9,6.45,8,10.36,9.36,11.39,9.94,6.88
EC,2017-08-08,Y,9.1,9.19,9.27,9.13,1.97,9.28,2.08,10,9.37,9.0,2.96,9.19,0.98
EC,2017-11-07,Y,11.99,12.06,12.3,11.6,-3.25,11.61,-3.16,10,12.3,11.44,-4.58,11.65,-2.83
EC,2018-05-03,Y,21.72,21.9,22.38,21.75,3.03,22.09,1.7,15,23.34,20.56,7.45,21.61,-0.5
EC,2018-08-14,Y,20.6,20.72,20.72,19.55,-5.09,19.62,-4.75,3,20.72,19.55,-5.09,20.49,-0.53
EC,2018-10-31,Y,23.26,23.32,23.61,21.59,-7.17,21.83,-6.14,16,23.61,20.09,-13.62,20.62,-11.34
EC,2019-02-26,Y,20.61,21.11,21.38,20.87,3.73,21.06,2.18,17,21.5,19.45,-5.62,21.38,3.73
EC,2019-05-06,Y,17.9,17.77,18.09,17.43,-2.62,17.57,-1.84,11,19.02,17.36,6.25,18.53,3.51
EC,2019-08-12,Y,16.37,16.01,17.43,16.01,6.47,16.69,1.95,4,17.43,15.61,6.47,15.99,-2.32
EC,2019-10-29,Y,18.18,18.31,18.31,17.96,-1.21,18.03,-0.82,17,19.15,17.52,5.33,18.37,1.04
EC,2020-02-25,Y,19.13,19.26,19.52,18.84,2.03,18.87,-1.35,24,19.52,6.28,-67.17,7.19,-62.41
EC,2020-05-12,Y,10.28,10.31,10.31,9.58,-6.8,9.71,-5.54,3,10.31,9.36,-8.94,9.93,-3.4
EC,2020-10-27,Y,9.53,9.3,9.44,8.91,-6.5,8.92,-6.4,24,11.96,8.5,25.49,11.87,24.55
EC,2021-02-23,Y,12.88,12.85,13.09,12.58,-2.32,12.91,0.23,24,14.04,12.15,9.0,13.37,3.8
EC,2021-05-04,Y,11.62,11.76,11.98,11.67,3.09,11.88,2.23,17,13.27,11.67,14.19,12.16,4.64
EC,2021-08-03,Y,13.39,13.37,13.75,12.99,-2.98,13.11,-2.09,17,13.75,12.5,-6.64,13.08,-2.31
EC,2021-11-09,Y,15.19,15.38,15.4,14.71,-3.15,14.75,-2.89,10,15.4,13.48,-11.25,13.53,-10.92
EC,2022-03-01,Y,16.57,16.67,17.21,16.37,3.86,16.64,0.42,17,18.4,15.95,11.04,17.17,3.62
EC,2022-05-10,Y,15.16,15.59,15.59,15.01,2.83,15.12,-0.26,10,15.59,13.81,-8.9,14.18,-6.46
EC,2022-08-03,Y,10.58,10.71,10.78,10.09,-4.63,10.16,-3.96,16,11.24,10.09,6.23,10.4,-1.7
EC,2022-11-08,Y,10.21,10.49,10.63,9.78,-4.21,9.83,-3.72,10,10.63,9.43,-7.63,9.89,-3.13
EC,2023-02-28,Y,11.09,11.52,11.64,11.02,4.95,11.39,2.7,17,11.71,9.65,-12.98,9.89,-10.82
