Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PLAB,2002-02-12,Y,32.99,33.08,34.79,33.01,5.45,34.57,4.78,3,35.25,32.83,6.85,32.92,-0.21
PLAB,2002-05-14,Y,33.24,29.9,30.74,27.77,-16.45,28.5,-14.25,3,30.74,26.65,-19.82,27.4,-17.56
PLAB,2002-08-14,Y,10.35,10.26,11.58,10.26,11.88,11.28,8.98,2,12.28,10.26,18.64,12.1,16.9
PLAB,2002-12-10,Y,13.39,13.25,14.34,12.89,7.09,13.47,0.59,10,14.38,12.64,7.39,12.98,-3.06
PLAB,2003-02-18,Y,11.56,11.75,12.95,11.65,12.02,12.01,3.89,3,12.95,11.65,12.02,11.75,1.64
PLAB,2003-05-20,Y,13.12,14.75,14.9,14.0,13.56,14.83,13.03,31,18.39,14.0,40.16,17.44,32.92
PLAB,2003-08-19,Y,18.98,20.96,22.85,20.72,20.38,22.23,17.12,31,26.0,20.72,36.98,24.57,29.45
PLAB,2003-12-09,Y,16.78,17.03,18.55,16.95,10.54,18.3,9.05,10,19.45,16.95,15.91,19.14,14.12
PLAB,2004-02-17,Y,19.57,20.99,21.09,19.42,7.71,19.64,0.35,3,21.09,18.84,7.71,19.16,-2.14
PLAB,2004-05-18,Y,16.7,17.2,17.34,15.44,-7.54,15.71,-5.92,3,17.34,15.44,-7.54,16.47,-1.37
PLAB,2004-08-17,Y,13.43,13.62,14.98,13.56,11.54,14.64,9.0,3,15.25,13.56,13.55,14.91,11.02
PLAB,2004-12-07,Y,18.25,17.64,17.75,16.5,-9.58,16.8,-7.89,10,17.75,16.18,-11.34,16.79,-8.0
PLAB,2005-02-15,Y,17.1,18.38,18.98,18.2,10.99,18.28,6.9,3,18.98,17.41,10.99,17.91,4.73
PLAB,2005-05-18,Y,21.91,22.02,22.59,21.84,3.1,22.43,2.37,2,22.59,21.84,3.1,22.31,1.82
PLAB,2005-08-16,Y,24.98,21.49,22.0,20.1,-19.53,20.2,-19.13,3,22.0,20.07,-19.65,20.3,-18.73
PLAB,2005-12-07,Y,16.8,15.95,16.38,15.25,-9.28,15.68,-6.72,9,16.51,15.25,-9.28,15.9,-5.41
PLAB,2006-02-14,Y,19.14,20.16,20.5,19.35,7.1,19.39,1.3,3,20.5,17.92,7.1,18.05,-5.69
PLAB,2006-05-16,Y,17.8,18.0,18.0,17.22,-3.31,17.28,-2.97,3,18.28,17.22,-3.31,17.98,0.95
PLAB,2006-08-15,Y,14.13,13.54,14.95,13.54,5.8,14.74,4.31,3,15.25,13.54,7.92,14.67,3.82
PLAB,2006-12-05,Y,15.78,15.5,16.48,15.35,4.43,16.18,2.53,10,16.75,15.35,6.14,16.55,4.94
PLAB,2007-02-14,Y,16.32,15.75,16.21,15.29,-6.31,15.56,-4.65,2,16.21,15.23,-6.67,15.38,-5.75
PLAB,2007-05-15,Y,15.41,14.79,15.36,14.75,-4.28,14.76,-4.21,3,15.36,14.36,-6.81,14.51,-5.84
PLAB,2007-08-15,Y,11.75,11.66,12.4,11.51,5.53,12.1,2.97,2,12.62,11.51,7.4,11.89,1.19
PLAB,2007-12-04,Y,10.02,8.96,10.02,8.92,-10.97,9.94,-0.69,17,12.98,8.92,29.54,12.83,28.04
PLAB,2008-02-13,Y,11.88,11.73,12.01,11.19,-5.8,11.4,-4.04,2,12.01,10.39,-12.54,10.44,-12.12
PLAB,2008-05-13,Y,10.55,10.1,10.29,9.42,-10.71,9.63,-8.72,3,10.29,9.07,-14.02,9.15,-13.27
PLAB,2008-08-13,N,3.57,3.55,3.7,3.54,3.64,3.63,1.68,2,3.75,3.1,-13.16,3.3,-7.56
PLAB,2008-12-16,Y,0.95,1.01,1.05,0.91,10.52,1.04,9.47,3,1.11,0.9,16.84,1.11,16.84
PLAB,2009-02-17,Y,1.35,1.45,1.45,1.25,7.4,1.26,-6.66,3,1.45,0.9,-33.33,0.96,-28.88
PLAB,2009-05-19,Y,2.45,2.4,2.69,2.38,9.79,2.45,,31,4.08,2.25,66.53,4.0,63.26
PLAB,2009-08-18,Y,5.11,4.84,5.03,4.36,-14.67,4.68,-8.41,3,5.03,4.36,-14.67,4.68,-8.41
PLAB,2009-12-08,Y,4.91,4.16,4.66,4.0,-18.53,4.65,-5.29,10,4.7,4.0,-18.53,4.37,-10.99
PLAB,2010-02-16,Y,4.4,4.5,4.5,3.98,-9.54,4.18,-5.0,3,4.54,3.98,-9.54,4.51,2.49
PLAB,2010-05-18,Y,4.91,5.15,5.24,4.72,6.72,4.84,-1.42,3,5.24,4.45,-9.36,4.76,-3.05
PLAB,2010-08-17,Y,4.38,4.47,4.68,4.44,6.84,4.49,2.51,3,4.68,4.16,6.84,4.26,-2.73
PLAB,2010-12-06,Y,6.88,7.0,7.25,6.7,5.37,6.84,-0.58,11,7.25,5.92,-13.95,6.01,-12.64
PLAB,2011-02-15,Y,8.17,8.81,9.85,8.5,20.56,9.46,15.78,3,9.85,8.5,20.56,9.09,11.26
PLAB,2011-05-16,Y,8.0,8.8,9.14,8.36,14.25,8.96,12.0,4,9.61,8.36,20.12,9.25,15.62
PLAB,2011-08-16,Y,5.62,6.34,7.59,6.14,35.05,7.24,28.82,3,7.59,6.14,35.05,6.39,13.7
PLAB,2011-12-06,Y,6.04,5.83,6.19,5.65,-6.45,6.11,1.15,10,6.5,5.65,7.61,5.9,-2.31
PLAB,2012-02-15,Y,7.53,7.49,7.49,6.71,-10.88,7.28,-3.32,2,7.54,6.71,-10.88,7.42,-1.46
PLAB,2012-05-14,Y,5.82,5.92,6.14,5.59,5.49,5.6,-3.78,4,6.14,5.51,5.49,5.68,-2.4
PLAB,2012-08-14,Y,5.72,5.91,6.4,5.78,11.88,6.33,10.66,3,6.44,5.78,12.58,6.42,12.23
PLAB,2012-12-04,Y,4.9,5.01,5.57,4.98,13.67,5.45,11.22,17,5.66,4.98,15.51,5.66,15.51
PLAB,2013-02-13,Y,6.4,6.42,6.58,6.38,2.81,6.46,0.93,2,6.58,6.38,2.81,6.53,2.03
PLAB,2013-05-14,Y,7.94,7.43,7.54,7.06,-11.08,7.42,-6.54,3,7.55,7.06,-11.08,7.54,-5.03
PLAB,2013-08-13,Y,7.64,7.84,8.19,7.52,7.19,7.81,2.22,3,8.19,7.46,7.19,7.53,-1.43
PLAB,2013-12-10,Y,8.3,8.46,9.75,8.3,17.46,9.0,8.43,10,9.75,8.3,17.46,8.94,7.83
PLAB,2014-02-18,Y,8.15,8.0,8.4,7.81,-4.17,7.92,-2.82,4,8.68,7.81,6.5,8.58,5.27
PLAB,2014-05-19,Y,8.92,8.35,9.07,8.33,-6.61,8.71,-2.35,33,9.38,8.33,-6.61,8.56,-4.03
PLAB,2014-08-19,Y,8.51,8.84,8.88,8.48,4.34,8.55,0.47,32,9.2,8.26,8.1,8.33,-2.11
PLAB,2014-12-08,Y,8.8,8.42,9.15,8.05,-8.52,8.97,1.93,12,9.15,8.01,-8.97,8.23,-6.47
PLAB,2015-02-17,Y,8.65,8.85,8.99,8.59,3.93,8.73,0.92,3,8.99,8.5,3.93,8.54,-1.27
PLAB,2015-05-18,Y,9.56,9.45,9.71,9.03,-5.54,9.6,0.41,32,10.55,9.03,10.35,10.11,5.75
PLAB,2015-08-18,Y,7.75,8.76,8.94,8.49,15.35,8.5,9.67,3,9.06,8.44,16.9,9.02,16.38
PLAB,2015-12-02,Y,11.15,12.09,12.25,11.42,9.86,11.62,4.21,16,13.05,11.42,17.04,12.41,11.3
PLAB,2016-02-24,N,9.87,9.42,10.28,9.4,-4.76,9.94,0.7,24,10.46,9.4,5.97,9.85,-0.2
PLAB,2016-05-18,N,9.72,9.5,9.93,9.17,-5.65,9.37,-3.6,3,9.93,8.76,-9.87,9.26,-4.73
PLAB,2016-08-18,N,10.1,9.25,9.44,8.81,-12.77,9.03,-10.59,2,9.44,8.81,-12.77,9.02,-10.69
PLAB,2016-12-06,N,9.8,10.65,10.65,9.95,8.67,10.25,4.59,11,12.1,9.95,23.46,11.55,17.85
PLAB,2017-02-15,N,11.3,10.7,11.65,10.7,-5.3,11.4,0.88,3,11.65,10.7,-5.3,11.25,-0.44
PLAB,2017-05-17,N,11.55,9.05,10.7,8.8,-23.8,10.25,-11.25,3,10.7,8.8,-23.8,10.1,-12.55
PLAB,2017-08-14,Y,9.85,8.05,8.35,7.7,-21.82,7.85,-20.3,4,8.35,7.55,-23.35,7.55,-23.35
PLAB,2017-11-29,N,9.35,10.0,10.6,9.97,13.36,10.45,11.76,17,10.6,8.5,13.36,8.7,-6.95
PLAB,2018-02-14,N,7.8,8.2,8.2,7.75,5.12,8.0,2.56,3,8.2,7.65,5.12,7.75,-0.64
PLAB,2018-05-22,N,8.45,9.85,10.0,8.9,18.34,9.1,7.69,25,10.0,8.25,18.34,8.3,-1.77
