Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ONCY,2004-08-05,N,3.65,3.63,3.63,3.35,-8.21,3.62,-0.82,15,4.55,3.03,24.93,4.38,20.27
ONCY,2007-10-30,Y,2.39,2.37,2.48,2.37,3.76,2.44,2.09,17,2.77,2.33,15.89,2.54,6.27
ONCY,2008-03-06,Y,1.8,1.85,1.85,1.79,2.77,1.83,1.66,15,2.02,1.7,12.22,1.83,1.66
ONCY,2008-04-30,Y,1.94,2.0,2.0,1.85,-4.63,1.91,-1.54,16,2.0,1.78,-8.24,1.89,-2.57
ONCY,2008-07-29,Y,1.87,1.89,1.9,1.81,-3.2,1.86,-0.53,17,1.95,1.76,-5.88,1.84,-1.6
ONCY,2008-11-04,Y,1.56,1.49,1.54,1.47,-6.36,1.53,-2.54,17,1.64,1.05,-33.12,1.2,-23.56
ONCY,2009-03-04,Y,1.25,1.19,1.26,1.19,-4.8,1.25,,16,1.4,1.13,11.99,1.31,4.8
ONCY,2009-05-05,Y,1.72,1.68,1.75,1.68,-2.32,1.74,1.16,10,1.81,1.52,-11.62,1.61,-6.39
ONCY,2009-07-29,Y,2.06,2.04,2.04,1.83,-11.16,1.86,-9.7,23,2.39,1.7,-17.47,2.17,5.33
ONCY,2009-11-05,N,3.22,3.27,3.3,3.21,2.48,3.3,2.48,15,3.74,2.66,-17.39,2.7,-16.14
ONCY,2010-03-09,N,3.06,3.09,3.33,3.07,8.82,3.13,2.28,10,3.63,3.07,18.62,3.36,9.8
ONCY,2010-05-12,N,2.8,2.85,3.05,2.85,8.92,3.0,7.14,9,3.08,2.6,10.0,2.71,-3.21
ONCY,2010-07-29,N,3.0,3.03,3.08,3.0,2.66,3.02,0.66,22,3.42,2.93,13.99,3.03,0.99
ONCY,2010-11-10,N,4.81,4.76,4.9,4.75,1.87,4.82,0.2,9,4.92,4.43,-7.9,4.59,-4.36
ONCY,2011-03-17,N,5.75,5.71,5.8,5.51,-4.17,5.65,-1.73,1,5.8,5.51,-4.17,5.69,-1.04
ONCY,2011-05-12,N,5.77,5.77,5.81,5.7,-1.21,5.76,-0.17,8,6.2,5.62,7.45,6.04,4.67
ONCY,2011-07-28,N,4.55,4.55,4.61,4.33,-4.83,4.51,-0.87,22,4.61,3.31,-27.25,3.75,-17.58
ONCY,2011-11-10,N,4.54,4.53,4.55,4.48,-1.32,4.5,-0.88,8,4.88,4.01,-11.67,4.18,-7.92
ONCY,2012-03-15,N,4.28,4.29,4.29,4.23,-1.16,4.24,-0.93,1,4.29,4.2,-1.86,4.2,-1.86
ONCY,2012-05-10,N,3.63,3.66,4.0,3.66,10.19,3.96,9.09,8,4.05,3.37,11.57,3.48,-4.13
ONCY,2012-08-02,N,2.98,3.0,3.06,2.7,-9.39,2.94,-1.34,15,3.2,2.7,-9.39,3.06,2.68
ONCY,2012-11-08,N,2.0,2.0,2.08,1.97,4.0,2.06,3.0,8,2.12,1.6,-19.99,1.91,-4.49
ONCY,2013-03-14,N,3.0,2.99,3.17,2.83,5.66,3.05,1.66,1,3.17,2.83,5.66,2.99,-0.33
ONCY,2013-05-09,N,2.9,2.85,2.91,2.8,-3.44,2.89,-0.34,8,2.91,2.62,-9.65,2.64,-8.96
ONCY,2013-08-01,Y,2.91,2.95,2.95,2.68,-7.9,2.73,-6.18,15,2.95,2.65,-8.93,2.81,-3.43
ONCY,2013-11-14,Y,2.34,2.35,2.49,2.35,6.41,2.49,6.41,1,2.49,2.35,6.41,2.49,6.41
ONCY,2014-03-13,N,1.66,1.67,1.7,1.61,-3.01,1.64,-1.2,8,2.06,1.61,24.09,1.92,15.66
ONCY,2014-05-08,N,1.43,1.41,1.48,1.31,-8.39,1.33,-6.99,8,1.48,1.2,-16.08,1.29,-9.79
ONCY,2014-08-07,N,1.32,1.34,1.34,1.3,1.51,1.34,1.51,8,1.4,1.25,6.06,1.28,-3.03
ONCY,2014-11-06,N,0.71,0.7,0.71,0.56,-21.12,0.62,-12.67,16,0.86,0.56,21.12,0.7,-1.4
ONCY,2015-03-16,Y,0.74,0.73,0.76,0.71,-4.05,0.72,-2.7,4,0.87,0.7,17.56,0.81,9.45
ONCY,2015-08-06,N,0.57,0.56,0.56,0.55,-5.17,0.55,-5.17,15,0.56,0.5,-13.79,0.5,-13.79
