Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WWE,2002-02-20,Y,13.28,13.25,13.42,12.81,-3.53,13.0,-2.1,23,15.8,12.81,18.97,15.33,15.43
WWE,2002-06-26,Y,14.2,14.3,14.45,13.15,-7.39,13.55,-4.57,23,14.6,8.9,-37.32,9.5,-33.09
WWE,2002-08-21,Y,10.0,9.94,10.1,9.71,-2.89,9.88,-1.19,30,10.1,8.9,-10.99,9.1,-9.0
WWE,2002-11-21,N,8.19,8.27,8.49,8.15,3.66,8.27,0.97,29,9.02,7.98,10.13,8.18,-0.12
WWE,2003-02-25,Y,8.19,8.0,8.16,7.88,-3.9,8.11,-0.97,24,8.44,7.8,-4.87,7.91,-3.53
WWE,2003-06-12,Y,9.6,9.5,9.85,9.26,-3.54,9.44,-1.56,8,10.5,9.26,9.37,10.21,6.35
WWE,2003-08-25,Y,9.8,9.8,10.25,9.8,4.59,10.16,3.67,25,10.85,9.8,10.71,10.22,4.28
WWE,2003-11-17,N,10.81,11.1,11.14,10.97,3.05,11.05,2.22,4,11.4,10.94,5.45,11.21,3.7
WWE,2004-02-17,Y,13.61,13.68,13.79,13.47,1.32,13.62,0.07,3,13.79,13.36,-1.83,13.52,-0.66
WWE,2004-06-21,Y,13.4,13.2,13.2,12.1,-9.7,12.5,-6.71,25,13.4,12.1,-9.7,12.41,-7.38
WWE,2004-08-23,N,11.9,11.75,11.75,11.15,-6.3,11.66,-2.01,25,12.48,11.15,-6.3,12.05,1.26
WWE,2004-11-23,Y,12.04,11.98,12.15,11.67,-3.07,12.03,-0.08,24,12.28,11.27,-6.39,11.54,-4.15
WWE,2005-02-23,N,11.52,12.02,12.7,12.02,10.24,12.35,7.2,23,12.94,11.64,12.32,12.13,5.29
WWE,2005-06-30,N,10.36,11.25,11.9,10.86,14.86,11.42,10.23,15,12.45,10.86,20.17,11.83,14.18
WWE,2005-09-07,N,12.41,13.2,13.8,13.0,11.2,13.29,7.09,9,13.8,12.42,11.2,13.16,6.04
WWE,2005-12-01,N,13.51,13.81,14.74,13.81,9.1,14.59,7.99,15,14.98,13.81,10.88,14.43,6.8
WWE,2006-03-02,N,15.47,15.95,16.34,15.55,5.62,16.13,4.26,15,17.07,15.55,10.34,16.95,9.56
WWE,2006-06-13,N,17.0,16.75,16.75,15.51,-8.76,16.23,-4.52,3,17.0,15.51,-8.76,16.77,-1.35
WWE,2006-08-31,Y,17.28,17.03,17.45,16.98,-1.73,17.0,-1.62,15,17.48,16.7,-3.35,17.0,-1.62
WWE,2006-12-05,Y,17.0,16.89,16.95,16.3,-4.11,16.36,-3.76,10,17.14,16.3,-4.11,16.69,-1.82
WWE,2007-02-13,Y,16.05,16.14,16.3,16.1,1.55,16.11,0.37,3,16.3,15.99,1.55,16.07,0.12
WWE,2007-05-03,N,17.05,17.98,18.6,17.82,9.09,18.47,8.32,15,18.6,17.5,9.09,18.09,6.09
WWE,2007-08-02,N,14.52,15.6,15.9,14.8,9.5,14.8,1.92,15,15.9,13.49,9.5,14.42,-0.68
WWE,2007-11-01,N,15.2,15.3,15.3,14.81,-2.56,14.83,-2.43,15,15.53,14.41,-5.19,15.24,0.26
WWE,2008-02-12,N,15.31,16.59,16.93,16.25,10.58,16.29,6.4,3,17.25,16.25,12.67,16.84,9.99
WWE,2008-05-06,N,18.37,18.26,18.75,16.89,-8.05,16.92,-7.89,10,18.75,15.88,-13.55,16.37,-10.88
WWE,2008-08-05,N,16.96,16.2,16.2,15.0,-11.55,15.59,-8.07,10,16.35,15.0,-11.55,16.22,-4.36
WWE,2008-11-06,N,13.8,13.5,13.7,12.7,-7.97,13.15,-4.71,15,13.7,8.76,-36.52,9.59,-30.5
WWE,2009-02-24,N,9.32,9.61,9.77,9.26,4.93,9.73,4.39,24,11.19,9.02,20.06,10.72,15.02
WWE,2009-05-07,N,11.72,11.99,11.99,10.9,-6.99,11.0,-6.14,8,11.99,10.9,-6.99,11.29,-3.66
WWE,2009-08-06,N,13.41,13.84,13.9,13.16,3.65,13.53,0.89,15,15.25,13.16,13.72,14.35,7.0
WWE,2009-11-05,N,13.54,13.65,14.51,13.65,7.16,14.51,7.16,15,16.47,13.65,21.63,16.09,18.83
WWE,2010-02-11,N,16.26,16.11,16.26,15.91,-2.15,16.07,-1.16,8,16.48,15.91,-2.15,16.44,1.1
WWE,2010-05-06,N,17.7,17.64,18.0,12.86,-27.34,16.21,-8.41,15,18.0,12.86,-27.34,16.35,-7.62
WWE,2010-08-05,N,16.55,15.75,16.1,15.12,-8.64,15.69,-5.19,15,16.1,13.85,-16.31,14.05,-15.1
WWE,2010-11-04,N,13.66,13.82,14.14,13.77,3.51,13.96,2.19,15,14.14,13.51,3.51,13.84,1.31
WWE,2011-02-10,N,12.42,12.31,12.44,12.0,-3.38,12.13,-2.33,8,12.44,12.0,-3.38,12.33,-0.72
WWE,2011-05-05,N,10.69,10.67,10.85,10.59,1.49,10.7,0.09,15,10.91,10.09,-5.61,10.32,-3.46
WWE,2011-08-04,N,9.63,9.56,10.0,9.5,3.84,9.5,-1.34,15,10.0,8.75,-9.13,8.82,-8.41
WWE,2011-11-03,N,10.31,10.07,10.7,10.07,3.78,10.66,3.39,15,10.7,9.52,-7.66,9.59,-6.98
WWE,2012-02-23,N,9.56,9.44,9.55,9.32,-2.51,9.4,-1.67,22,9.55,8.69,-9.1,8.8,-7.94
WWE,2012-05-03,N,7.84,8.35,8.91,8.16,13.64,8.9,13.52,15,9.02,8.16,15.17,8.24,5.1
WWE,2012-08-02,N,7.56,7.54,7.83,7.54,3.57,7.82,3.43,15,8.58,7.54,13.49,8.56,13.22
WWE,2012-11-01,N,8.09,8.11,8.88,8.11,9.76,8.8,8.77,15,8.88,7.5,9.76,7.71,-4.69
WWE,2013-02-28,N,8.52,8.49,8.56,8.26,-3.05,8.33,-2.23,15,8.9,8.19,4.46,8.55,0.35
WWE,2013-05-02,N,9.0,9.0,9.24,8.94,2.66,9.11,1.33,15,9.44,8.94,4.88,9.25,2.77
WWE,2013-08-01,N,10.64,10.64,10.7,10.19,-4.22,10.33,-2.91,15,10.7,9.91,-6.86,9.91,-6.86
WWE,2013-10-31,N,11.84,12.0,13.14,11.88,10.97,12.95,9.37,15,13.37,11.88,12.92,13.32,12.5
WWE,2014-02-20,N,23.0,22.49,24.96,21.9,8.52,24.74,7.56,1,24.96,21.9,8.52,24.67,7.26
