Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
UI,2020-02-07,N,170.64,145.42,149.75,135.57,-20.55,144.95,-15.05,15,149.75,135.57,-20.55,140.95,-17.39
UI,2020-05-08,N,160.18,176.2,192.87,175.8,20.4,188.62,17.75,8,192.87,170.46,20.4,172.97,7.98
UI,2020-08-21,Y,185.63,189.0,191.43,185.17,3.12,188.11,1.33,28,191.43,151.34,-18.47,154.36,-16.84
UI,2020-11-06,N,197.8,218.0,245.78,216.06,24.25,245.22,23.97,15,271.32,216.06,37.16,245.64,24.18
UI,2021-02-05,N,313.94,344.34,353.53,331.88,12.61,339.0,7.98,15,362.89,331.88,15.59,346.0,10.21
UI,2021-05-07,N,266.36,269.73,287.99,269.73,8.12,280.39,5.26,15,298.51,267.56,12.07,287.24,7.83
UI,2021-08-20,N,302.83,301.32,309.79,300.03,2.29,309.0,2.03,1,309.79,300.03,2.29,309.0,2.03
UI,2021-08-27,N,300.54,325.49,327.0,306.45,8.8,321.87,7.09,22,344.77,300.39,14.71,304.07,1.17
UI,2021-11-05,N,312.41,307.09,318.95,298.81,-4.35,308.86,-1.13,15,318.95,295.34,-5.46,297.05,-4.91
UI,2022-02-04,N,264.45,253.09,256.56,231.85,-12.32,236.22,-10.67,15,256.56,231.85,-12.32,250.37,-5.32
UI,2022-05-06,N,275.82,251.08,256.02,228.49,-17.15,232.79,-15.6,15,256.02,218.15,-20.9,249.88,-9.4
UI,2022-08-26,N,318.86,330.0,333.26,311.5,4.51,316.06,-0.87,22,333.26,294.23,-7.72,309.07,-3.07
UI,2022-11-04,N,326.02,320.0,323.65,294.76,-9.58,297.83,-8.64,15,323.65,273.07,-16.24,297.63,-8.7
UI,2023-02-03,N,303.31,298.53,298.98,271.6,-10.45,283.89,-6.4,15,298.98,271.6,-10.45,282.71,-6.79
